1.539625486999725290e-01,-2.475797077546171565e-01,9.565562303941922417e-01,4.917877890325185186e-01,-8.204665908320454282e-01,-2.915121676481935431e-01,8.569949265639300595e-01,5.153046299390097174e-01,-4.564450361718969292e-03
2.843576137798642378e-01,-4.657153361313795537e-01,8.380035639407851233e-01,4.290967579021102707e-01,-7.198260056164248466e-01,-5.456431929349073728e-01,8.573311611293032986e-01,5.147424087156010630e-01,-4.851064454511297939e-03
5.128744898794490581e-01,-8.556371911318603196e-01,-6.960427273433225648e-02,-4.042973114583253702e-02,5.691555331006963731e-02,-9.975600516414460106e-01,8.575110462672598244e-01,5.144371846429737216e-01,-5.402646225727882230e-03
2.846476345602172442e-01,-4.838151823686481778e-01,-8.275860036569399059e-01,-4.293944755635765165e-01,7.075022340886363281e-01,-5.613029245559562064e-01,8.570858232958669110e-01,5.151344077706128122e-01,-6.358729123482381035e-03
1.777694540771974918e-01,-3.078905412185621304e-01,-9.346664837391123193e-01,-4.868198776713184017e-01,7.979176110359793572e-01,-3.554347938830946241e-01,8.552218588770855723e-01,5.181996725459948605e-01,-8.041857499728737035e-03
1.354177302497937552e-01,-2.390339352354043101e-01,-9.615221350233547071e-01,-5.094096716000424685e-01,8.155702452171371686e-01,-2.744940101291748480e-01,8.498022268824264591e-01,5.269800308572756276e-01,-1.132352698296068376e-02
1.159133069931967686e-01,-2.085659532797236593e-01,-9.711150026615904540e-01,-5.416410841751708727e-01,8.062691526309798684e-01,-2.378129295250090980e-01,8.325797506518196611e-01,5.535614660073817639e-01,-1.951056524839817757e-02
1.075006232055022853e-01,-1.972115491563038170e-01,-9.744491884597161757e-01,-6.982058540493554233e-01,6.827837137128583977e-01,-2.152091672296694291e-01,7.077797689830072070e-01,7.035012474529439563e-01,-6.429458336837398647e-02
1.062768277908296699e-01,-1.988201541345010204e-01,-9.742565279148256430e-01,2.399723024030449292e-01,-9.457148192292880173e-01,2.191729334783312777e-01,-9.649448325961956785e-01,-2.570875862426047487e-01,-5.279624083068216317e-02
1.112874089777845243e-01,-2.123546473961823722e-01,-9.708350098406290929e-01,3.710139258044986010e-01,-8.973927418600530226e-01,2.388198771376245089e-01,-9.219348021753734912e-01,-3.867709536484599253e-01,-2.108198168378746032e-02
1.234357777355897523e-01,-2.402971377944835285e-01,-9.628192428190189833e-01,3.925861852038859956e-01,-8.792601859965271105e-01,2.697732612925399232e-01,-9.113943690641667095e-01,-4.112892058991238220e-01,-1.419482824827181244e-02
1.458465569141486062e-01,-2.897330548836076214e-01,-9.459299861745056326e-01,3.933753955526335666e-01,-8.603322891815925466e-01,3.241668557477297985e-01,-9.077359638188281510e-01,-4.193842022529852831e-01,-1.150264710969083233e-02
1.857213289738886830e-01,-3.765870264165638304e-01,-9.075735780083633575e-01,3.791652660819529452e-01,-8.246398748663362754e-01,4.197651459774082161e-01,-9.064994699177569837e-01,-4.220797179623337891e-01,-1.036449341078940489e-02
2.580547836963646979e-01,-5.342317235216057503e-01,-8.049870770357479000e-01,3.347710294000754150e-01,-7.321436451329454975e-01,5.932065751202170167e-01,-9.062759438966899728e-01,-4.225661468629240414e-01,-1.008786595794581090e-02
3.734897865665045558e-01,-7.896388607689687200e-01,-4.868016525177294440e-01,1.972706798114419735e-01,-4.451631102644740823e-01,8.734495315393964177e-01,-9.064158307406364745e-01,-4.222561720367684068e-01,-1.049128017053277059e-02
4.129863790684709102e-01,-8.919510147677945922e-01,1.840261882412797256e-01,-8.807196259794872195e-02,1.620022132590257513e-01,9.828522840708682207e-01,-9.064687419365650145e-01,-4.221121535254331314e-01,-1.165116895690831121e-02
3.169087406036631416e-01,-6.993980005666982080e-01,6.406335043785215122e-01,-2.809062741515385153e-01,5.759318392911869644e-01,7.677201193357974240e-01,-9.059031489465642073e-01,-4.232551869664153421e-01,-1.394745262490542509e-02
2.411277886631736089e-01,-5.439487471635875426e-01,8.037270369930150649e-01,-3.539466736728192897e-01,7.218311705262548950e-01,5.947112857955892951e-01,-9.036476867288237846e-01,-4.278779285215117412e-01,-1.847529576990314046e-02
2.004797767753124516e-01,-4.624279717515756838e-01,8.636945235705995039e-01,-3.959032580496539278e-01,7.681628939917891641e-01,5.031762897432952020e-01,-8.961408758503264238e-01,-4.428161460876097189e-01,-2.907561511519027656e-02
1.809990635993369290e-01,-4.270334605833501773e-01,8.859355295496232907e-01,-4.851682478232173801e-01,7.448030548685269370e-01,4.581268173362692542e-01,-8.554829690182689239e-01,-5.127483135035341144e-01,-7.237442033598000257e-02
1.755139312656771589e-01,-4.237072158482764750e-01,8.886321258933693734e-01,4.166773296871349036e-02,-8.986378879859350244e-01,-4.367078500616008996e-01,9.835947640979566531e-01,1.136755977080385893e-01,-1.400685493778136559e-01
1.819970218182997423e-01,-4.497298482112124796e-01,8.744256101448476537e-01,2.536932322815384500e-01,-8.376942893238138454e-01,-4.836403845098296572e-01,9.500088567712485776e-01,3.098569690392491971e-01,-3.836444700494309745e-02
2.021720197900745419e-01,-5.115810469706870700e-01,8.351115535031098380e-01,2.674452293795906432e-01,-7.914684231203532594e-01,-5.495914705355966490e-01,9.421250042834548033e-01,3.344586186417642937e-01,-2.319285924898060319e-02
2.415144979205461895e-01,-6.260719143779284179e-01,7.414207343481448165e-01,2.425645187653907575e-01,-7.008351341135369283e-01,-6.708148545076914049e-01,9.395920399462209804e-01,3.418538764139096853e-01,-1.739901291690040472e-02
3.038480570775690115e-01,-8.072651073568322122e-01,5.059638372990193922e-01,1.624158176203750747e-01,-4.794083282147690861e-01,-8.624318854408303814e-01,9.387744459649994822e-01,3.442247830742035664e-01,-1.455466662710334057e-02
3.445791227561790793e-01,-9.387036866511100364e-01,-1.003079399633625274e-02,-1.571436156119835822e-02,4.915921112187677730e-03,-9.998644370915203972e-01,9.386257438411255150e-01,3.446900381317011264e-01,-1.305720534648917991e-02
2.815490382387043633e-01,-7.868380410047595142e-01,-5.491958087009159994e-01,-1.989054525538715978e-01,5.120594178981793254e-01,-8.356026409042264236e-01,9.387048311429957437e-01,3.445011607666514930e-01,-1.233654000235030745e-02
1.980961491740369784e-01,-5.682277932048375169e-01,-7.986708275077899488e-01,-2.819463499981041399e-01,7.473481678474382939e-01,-6.016452208218925346e-01,9.387567157710055010e-01,3.443659260795669530e-01,-1.216295811873211417e-02
1.441220176360538396e-01,-4.245488341116182562e-01,-8.938608009567141632e-01,-3.135405284278475202e-01,8.371587224892920176e-01,-4.481714073803490517e-01,9.385740146976685461e-01,3.448529553513529633e-01,-1.246026162400531295e-02
1.114089694909640577e-01,-3.372231320263668342e-01,-9.348093927337749465e-01,-3.284745481013887081e-01,8.752992144753832804e-01,-3.549024603864641136e-01,9.379192463994701079e-01,3.466004102206239890e-01,-1.325303242074302688e-02
9.071388991019918580e-02,-2.823151257125496860e-01,-9.550231201239409717e-01,-3.389099638126280567e-01,8.929862808167258192e-01,-2.961680919708175597e-01,9.364352762502508032e-01,3.505334107713825587e-01,-1.467314986967106945e-02
7.700283352264630787e-02,-2.465522053225754351e-01,-9.660655121057051264e-01,-3.503024629674321710e-01,9.004780548980938493e-01,-2.577352461071173995e-01,9.334659865621427466e-01,3.582614725274267942e-01,-1.702848302243592515e-02
6.762354799320592635e-02,-2.229139680540589696e-01,-9.724898038556519797e-01,-3.674869693868647591e-01,9.006283065805512633e-01,-2.319956480555314948e-01,9.275669156926997783e-01,3.730656996190382935e-01,-2.101429704009684027e-02
6.111785635639910286e-02,-2.075668224958100438e-01,-9.763096956567580698e-01,-3.993746076570163783e-01,8.913407013277319102e-01,-2.145033261173158179e-01,9.147483426567127873e-01,4.030232851282666839e-01,-2.842008534851733770e-02
5.664847159565972179e-02,-1.983633558652385942e-01,-9.784901275515029972e-01,-4.734682305074562336e-01,8.575119020446719809e-01,-2.012490311824314815e-01,8.789873635985980815e-01,4.746844392874173257e-01,-4.534200847311762456e-02
5.372290349344620991e-02,-1.941200546031313368e-01,-9.795056171564873182e-01,-7.391493942237110648e-01,6.518085958803594426e-01,-1.697166089550325441e-01,6.713955783731041516e-01,7.331186525640660534e-01,-1.084666704738990045e-01
5.205544693458904332e-02,-1.942639915976933362e-01,-9.795671146036760701e-01,-4.313817189842168998e-01,-8.890346557697536012e-01,1.533857665058196151e-01,-9.006664437907422327e-01,4.145827811292782106e-01,-1.300810309785814800e-01
5.149639126874454298e-02,-1.986648873378734359e-01,-9.787136374983882448e-01,-4.264701384766596270e-03,-9.800487493032740138e-01,1.987115027148323720e-01,-9.986640746559350967e-01,-6.059003888273872297e-03,-5.131622027669946462e-02
5.199642019028013346e-02,-2.075711078696773071e-01,-9.768370424309014144e-01,8.884283507902743238e-02,-9.733202638442476351e-01,2.115528648950062152e-01,-9.946875504109400357e-01,-9.778496391531181497e-02,-3.216796371492306600e-02
5.359111686894566656e-02,-2.216139722740206042e-01,-9.736607414729571142e-01,1.240800108004885133e-01,-9.660271994729996425e-01,2.267059787436226936e-01,-9.908239718095690485e-01,-1.329612619197143852e-01,-2.427261247223817808e-02
5.639774266254665019e-02,-2.418647980499158134e-01,-9.686695587695747234e-01,1.396561203391501471e-01,-9.587641723292716911e-01,2.475225846454894851e-01,-9.885926677223465520e-01,-1.492403475003999391e-01,-2.029423572283249946e-02
6.061828338972862634e-02,-2.699321612759262301e-01,-9.609693293897521027e-01,1.458796728986977986e-01,-9.500067278975015128e-01,2.760549546457216619e-01,-9.874434387618621356e-01,-1.569198689089110477e-01,-1.821016166206889872e-02
6.653890262819445178e-02,-3.080648067098366583e-01,-9.490356417458021276e-01,1.464394082211729620e-01,-9.378289119986622513e-01,3.146941873299189951e-01,-9.869792673389183868e-01,-1.599156236464606695e-01,-1.728927866902600641e-02
7.450173100562458572e-02,-3.591455981131290165e-01,-9.303031395373920764e-01,1.426586198276914019e-01,-9.194621117050069126e-01,3.663849660232086358e-01,-9.869640369669119284e-01,-1.600120760909385376e-01,-1.726630357210024586e-02
8.479144404006969116e-02,-4.262543521925611367e-01,-9.006206961060242433e-01,1.346578570702313682e-01,-8.906814060119464527e-01,4.342279292190164286e-01,-9.872576525643408374e-01,-1.580944661317468802e-01,-1.812366496228258114e-02
9.732920205197988228e-02,-5.111010255469452535e-01,-8.539922529582957278e-01,1.217446782345990575e-01,-8.455079879468367920e-01,5.198985243676362833e-01,-9.877779405055969741e-01,-1.545703205759518806e-01,-2.006878789485420922e-02
1.110973295742843092e-01,-6.105417814215109429e-01,-7.841531205702817475e-01,1.027650014746835233e-01,-7.777502421758454298e-01,6.201160498385138720e-01,-9.884820371829581287e-01,-1.494767337549953723e-01,-2.366364791335184847e-02
1.236447119710616938e-01,-7.125468901914717712e-01,-6.906438405430512795e-01,7.671122005190551818e-02,-6.870383434223034103e-01,7.225605188395538558e-01,-9.893570507757759591e-01,-1.423209188629687150e-01,-3.028831679474711797e-02
1.317902535403362163e-01,-7.982024261874786086e-01,-5.877960665912939087e-01,4.207853123598415124e-02,-5.879289776413023638e-01,8.078173769229500811e-01,-9.903841306689018520e-01,-1.311960520674152753e-01,-4.389612330408974167e-02
1.337307041259604146e-01,-8.533352884913267822e-01,-5.039196207624772050e-01,-1.510302903062718874e-02,-5.101828451241053886e-01,8.599333480306327049e-01,-9.909026174594933734e-01,-1.073887794720527339e-01,-8.111505874637554847e-02
1.299637892976860942e-01,-8.761014903237651641e-01,-4.642796486212425466e-01,-3.658284661022567774e-01,-4.775835254978254008e-01,7.988012954185403913e-01,-9.215633167941618131e-01,6.603146844910999513e-02,-3.825714290348895541e-01
1.219263734510365044e-01,-8.709549678047150412e-01,-4.759951717332501220e-01,-2.423038561349626641e-01,4.389439809751367605e-01,-8.652265731401378446e-01,9.625085977585892127e-01,2.208294038890352695e-01,-1.575168994705254955e-01
1.108889197062795928e-01,-8.422434281529739275e-01,-5.275695738189425388e-01,-1.587954546686266011e-01,5.090079727928675801e-01,-8.459875218996316670e-01,9.810645498961617639e-01,1.775862927323552110e-01,-7.730108389032977478e-02
9.815319769305747011e-02,-7.957658553709312521e-01,-5.975974006037826358e-01,-1.453193774054958587e-01,5.825993989226403436e-01,-7.996625656647043945e-01,9.845040519637827670e-01,1.653319200903096142e-01,-5.845620468474519577e-02
8.526138126989764310e-02,-7.411042240811629433e-01,-6.659542220851270011e-01,-1.477133993372739262e-01,6.516000101539213274e-01,-7.440417854016244670e-01,9.853482879267495553e-01,1.618083922930672047e-01,-5.391470730103867237e-02
7.356546428044397068e-02,-6.890467728254507929e-01,-7.209734165168882880e-01,-1.596189487642515337e-01,7.054774685599962680e-01,-6.905239550874210375e-01,9.844338035950400689e-01,1.658797341841711237e-01,-5.808614401379005171e-02
6.380075658027062335e-02,-6.477480052433737256e-01,-7.591784936120195004e-01,-1.886538240099505381e-01,7.391837859625871587e-01,-6.465423924666030553e-01,9.799689781550270373e-01,1.844718197266088378e-01,-7.503965338769807980e-02
5.611247853229011512e-02,-6.218019108643942916e-01,-7.811618099973597351e-01,-2.850876774699825367e-01,7.398431171819654928e-01,-6.093908254258870727e-01,9.568575682449999009e-01,2.568940357498797344e-01,-1.357536315845916386e-01
5.031438365224714937e-02,-6.135947368413178227e-01,-7.880164729993457406e-01,-9.615460089051858228e-01,-2.430619282528254377e-01,1.278677902856185378e-01,-2.699958065529964313e-01,7.512805055068662030e-01,-6.022290814043644858e-01
4.610082740925908890e-02,-6.249428465706039493e-01,-7.793081240641678287e-01,-1.258718349671548720e-01,-7.775536287948453529e-01,6.160897950055408412e-01,-9.909747700492596012e-01,6.969069427261172234e-02,-1.145085684899533190e-01
4.313450002917578602e-02,-6.580728400934284794e-01,-7.517177342850186461e-01,-4.133699909480586382e-02,-7.529492732078739703e-01,6.567789921134589148e-01,-9.982137383411777698e-01,2.743921847209288695e-03,-5.968084684241130311e-02
4.102042044415776800e-02,-7.154624608547133224e-01,-6.974459062997662162e-01,-1.852860317724311368e-02,-6.984581069057653746e-01,7.154110453172460860e-01,-9.989864943886301862e-01,-1.642376343388679549e-02,-4.190756523329581401e-02
3.916773760381630359e-02,-7.972382946468844489e-01,-6.023927206395557343e-01,-1.318604203322104769e-02,-6.032152095216108956e-01,7.974694597897130643e-01,-9.991456433506061829e-01,-2.329189881324105968e-02,-3.413899270888082205e-02
3.657249712766570682e-02,-8.935157479378493806e-01,-4.475400101006751230e-01,-1.609070073700185483e-02,-4.483080748760399636e-01,8.937342778201645688e-01,-9.992014520624151741e-01,-2.548486193810960837e-02,-3.077304028457963220e-02
3.188674825061633966e-02,-9.739913588965585234e-01,-2.243302656371560233e-01,-2.358177352287630854e-02,-2.251150536499579857e-01,9.740467712475064932e-01,-9.992132581403817548e-01,-2.576907866051282234e-02,-3.014663068189738296e-02
2.452734872598682017e-02,-9.990841432478728690e-01,3.506114480643345716e-02,-3.282254350442562196e-02,3.424799080299205378e-02,9.988742442188898174e-01,-9.991601922626691668e-01,-2.565053287208736085e-02,-3.195247034274572434e-02
1.577523496355249036e-02,-9.639777573483634399e-01,2.655146423447573012e-01,-4.255203424719738309e-02,2.646598582356316509e-01,9.634025554357434906e-01,-9.989697024150783200e-01,-2.649608983067223630e-02,-3.684414309513651259e-02
7.392782436207881100e-03,-9.035624377519417827e-01,4.283926561597657945e-01,-5.558784483832889672e-02,4.273705900350996956e-01,9.023659846643602434e-01,-9.984264310774634277e-01,-3.048441990294675427e-02,-4.706763079973386860e-02
5.204698752066932940e-17,-8.499498909655406331e-01,5.268635334198654707e-01,-8.185374290460679936e-02,5.250955649631370292e-01,8.470977584839605168e-01,-9.966443522001751099e-01,-4.312575221036242523e-02,-6.957157985689192692e-02
-6.676533962695737484e-03,-8.160209440928298807e-01,5.779837737307957912e-01,-1.598324676974490766e-01,5.714365240472043528e-01,8.049309791867828023e-01,-9.871215761819761569e-01,-8.700642382431061916e-02,-1.342418565474850778e-01
-1.313735808706492647e-02,-8.027849357243072026e-01,5.961239441564247787e-01,-7.034286975986029367e-01,4.311252483459294682e-01,5.650832572580735125e-01,-7.106444098261981424e-01,-4.119069885456917990e-01,-5.703658085562228752e-01
-1.979173883684329227e-02,-8.061862967783097744e-01,5.913306536623053056e-01,-3.824586585014642659e-01,-5.403571844632121257e-01,-7.494928203366930664e-01,9.237606083889238207e-01,-2.409932946906721829e-01,-2.976383212945878376e-01
-2.682865150504626026e-02,-8.194901070308228119e-01,5.724650102294736032e-01,-2.555207853559656184e-01,-5.480246954065858267e-01,-7.964785379880549021e-01,9.664312452055197067e-01,-1.676451541295762571e-01,-1.946939921707377397e-01
-3.413668600141157167e-02,-8.340055757799899050e-01,5.506989978533903818e-01,-3.157741707930884489e-01,-5.137924389593022667e-01,-7.976866569826707165e-01,9.482201008883848203e-01,-2.011268983406722666e-01,-2.458182479700855017e-01
-4.127169267651146362e-02,-8.400631718745596999e-01,5.409163656644802032e-01,-9.537346153505316115e-01,1.944848386562085807e-01,2.292726128761171100e-01,-2.978035104994380955e-01,-5.064281931260566916e-01,-8.092240445891905054e-01
-4.748207664200067291e-02,-8.281641931736083428e-01,5.584706989116523523e-01,-1.274230750611720642e-01,5.595554093163510601e-01,8.189390110666152633e-01,-9.907112658790744320e-01,-3.227712889829544712e-02,-1.320960809803407299e-01
-5.177798492163595417e-02,-7.899404321053646871e-01,6.109935793464973397e-01,-3.433460587285230153e-02,6.128606676572467826e-01,7.894447015961724157e-01,-9.980682216747565061e-01,1.989763211800672088e-02,-5.885498380838900118e-02
-5.321979043973427970e-02,-7.214475140769114336e-01,6.904209863103780709e-01,1.265386483073013954e-03,6.913515458392689439e-01,7.225174315286112536e-01,-9.985820210191045376e-01,3.932587567871485834e-02,-3.588067445719270165e-02
-5.160530180830693453e-02,-6.293377615740859410e-01,7.754165813820286246e-01,2.285853693403883113e-02,7.755033730570439765e-01,6.309294775697059654e-01,-9.984059195109515894e-01,5.028419467452933944e-02,-2.563434515304223796e-02
-4.786491497017534430e-02,-5.304077875421233657e-01,8.463902934400698852e-01,3.791194291042997155e-02,8.457862269240594699e-01,5.321732264313185912e-01,-9.981340764144134292e-01,5.756072671738094587e-02,-2.037469607412107850e-02
-4.342125089441340596e-02,-4.408416163002980004e-01,8.965340285279221888e-01,4.820845217865870475e-02,8.954104868809273921e-01,4.426239997132987991e-01,-9.978930504364192933e-01,6.243980558426848876e-02,-1.762755142657008306e-02
-3.933476752898076856e-02,-3.684268819722317234e-01,9.288242076430073269e-01,5.431160232155427675e-02,9.273811886347732569e-01,3.701545364028655527e-01,-9.977489794115081967e-01,6.500587363134413543e-02,-1.646846916745259987e-02
-3.610104832160020150e-02,-3.137955192187604769e-01,9.488040295173233440e-01,5.594083019280259028e-02,9.472997151671391780e-01,3.154264940704838427e-01,-9.977812073933951531e-01,6.446411220582692891e-02,-1.664453093640799741e-02
-3.386123338555978995e-02,-2.745260876088670421e-01,9.609832694151222432e-01,5.118306695664084222e-02,9.597965911147363638e-01,2.759905747329861048e-01,-9.981150788012977948e-01,5.853145228593423927e-02,-1.844880925097148669e-02
-3.262444544065851854e-02,-2.477950442867729586e-01,9.682630126089737388e-01,3.353982745053959297e-02,9.679616475398284958e-01,2.488480035414560310e-01,-9.989047629950902341e-01,4.059390248419965375e-02,-2.326820893033589369e-02
-3.239841966965177622e-02,-2.314311806513047742e-01,9.723116532394602274e-01,-2.474251385034417772e-02,9.727099312899629702e-01,2.307015335411558565e-01,-9.991687297004818724e-01,-1.658306944502977928e-02,-3.724045376343677188e-02
-3.326205765883222254e-02,-2.242235198251234796e-01,9.739699423891544638e-01,-4.596487604431693241e-01,8.687658903873244354e-01,1.843063881762566636e-01,-8.874776912933408646e-01,-4.415536670176702372e-01,-1.319610040879123647e-01
-3.542755486267424453e-02,-2.260631389542932246e-01,9.734682047003816452e-01,-3.939388304531994400e-01,-8.920500344131674364e-01,-2.214925144663636714e-01,9.184536385782450241e-01,-3.913338642509727738e-01,-5.745189703381044233e-02
-3.933731897847619202e-02,-2.382508767138866446e-01,9.704066647960791769e-01,-2.570771570044805832e-01,-9.360540096046631175e-01,-2.402378539063459995e-01,9.655899288425078275e-01,-2.589196996137945184e-01,-2.442700288253073226e-02
-4.586568917510795013e-02,-2.643174436433701757e-01,9.633445009664644010e-01,-2.222129964968083404e-01,-9.374975344781621978e-01,-2.678054462390117574e-01,9.739187454528235310e-01,-2.263507495750801402e-01,-1.573580065956412324e-02
-5.679143021779100436e-02,-3.121005798025184852e-01,9.483501260298063951e-01,-2.070535252547137384e-01,-9.255496746605307301e-01,-3.169962735039339452e-01,9.766798713669763154e-01,-2.143619085162219162e-01,-1.205823552056884546e-02
-7.599368283884351538e-02,-3.990626493914847805e-01,9.137690966700713346e-01,-1.957974627023667535e-01,-8.926048789662394123e-01,-4.061032918420879878e-01,9.776954095053860261e-01,-2.097749553838915704e-01,-1.030312213757219632e-02
-1.122882061478041177e-01,-5.644830927490559480e-01,8.177714819927196510e-01,-1.758729564961171166e-01,-7.986932669802143669e-01,-5.754630904356826671e-01,9.779877616480807667e-01,-2.084416064055652218e-01,-9.593476202310888615e-03
-1.767482410945055149e-01,-8.520386292573173259e-01,4.927374894640251246e-01,-1.109735914979034371e-01,-4.801758704699516933e-01,-8.701241264374182105e-01,9.779800208900255587e-01,-2.084737577531900199e-01,-9.683546262048047665e-03
-2.050592455943570647e-01,-9.493925262200376691e-01,-2.379170799959688665e-01,3.947211708883831965e-02,2.348631226904659974e-01,-9.712266808385198180e-01,9.779533004028352350e-01,-2.085501013128936709e-01,-1.068632179861654131e-02
-1.595373907403340175e-01,-7.104172252782297026e-01,-6.854598361565371611e-01,1.323750390004195532e-01,6.726873882212162092e-01,-7.279893727093519340e-01,9.782763771069008518e-01,-2.068792975531853762e-01,-1.327728279796746257e-02
-1.285538341102913096e-01,-5.513101350823468305e-01,-8.243367313731859713e-01,1.522469345971886601e-01,8.104084225274181819e-01,-5.657376243475247257e-01,9.799463162037516106e-01,-1.982304811377557097e-01,-2.024583183252328528e-02
-1.174971773423506283e-01,-4.858830665070942856e-01,-8.660900986607817931e-01,9.100654237922424505e-02,8.631930197600318211e-01,-4.966040876611222954e-01,9.888944446000080823e-01,-1.371694438248540759e-01,-5.720420543999833046e-02
-1.216085471339752033e-01,-4.854645908823506661e-01,-8.657571785803428455e-01,-3.136611159541598526e-01,-8.087396046725107146e-01,4.975509583676254732e-01,-9.417154907945154418e-01,3.320608119510390921e-01,-5.392171699845829669e-02
-1.439426963555400230e-01,-5.553080293597094652e-01,-8.190930915924837796e-01,-2.358977891843065111e-01,-7.845966177888581417e-01,5.733762991371730289e-01,-9.610581320731088617e-01,2.757555799669709207e-01,-1.805898372628414808e-02
-1.992334509398161480e-01,-7.435126911499928548e-01,-6.383532800303506338e-01,-1.790874753410619247e-01,-6.128171935407612514e-01,7.696640588443698361e-01,-9.634488612285430076e-01,2.676639038042309959e-01,-1.106012647771187872e-02
-2.665293200483832559e-01,-9.630657093475871733e-01,3.829570515573917783e-02,2.220091449896127722e-03,3.911942574084920771e-02,9.992320760082015196e-01,-9.638242540777340883e-01,2.664096657565843129e-01,-8.288379996381031733e-03
-1.825044632511995946e-01,-6.390675118173145819e-01,7.471846065284120098e-01,1.950738402691973850e-01,7.213041632443918383e-01,6.645799432189742895e-01,-9.636588181177087042e-01,2.670449764102181267e-01,-6.975875432289144890e-03
-1.103154739543222990e-01,-3.746504502267376524e-01,9.205799999734602945e-01,2.442737108939395385e-01,8.876028608966556321e-01,3.905016203476963099e-01,-9.634110495382214312e-01,2.679518640968468479e-01,-6.399074518056578793e-03
-7.670684458690849028e-02,-2.528561072467200299e-01,9.644583189653948008e-01,2.569592672568854486e-01,9.296192280133720454e-01,2.641590919855432151e-01,-9.633732376209775961e-01,2.680893133563092556e-01,-6.334437608677953579e-03
-5.953377841375785684e-02,-1.906187563186322875e-01,9.798572441775993402e-01,2.595255048773923989e-01,9.448876816559280689e-01,1.995840208358883039e-01,-9.638994976375474533e-01,2.661799368743324457e-01,-6.782304892899714520e-03
-5.005696967891814370e-02,-1.557847392685141885e-01,9.865218775058184342e-01,2.549824731846089265e-01,9.530336253198193885e-01,1.634345354520346238e-01,-9.656491278695507052e-01,2.597268257627679544e-01,-7.983597182518429453e-03
-4.483465391241185649e-02,-1.357097411881905136e-01,9.897336611206009049e-01,2.378011274244686279e-01,9.608017995255715427e-01,1.425150021017957125e-01,-9.702785567063748617e-01,2.417493912609865736e-01,-1.080528670311696991e-02
-4.239643425983001535e-02,-1.248897082536955111e-01,9.912643961801305137e-01,1.758960578590695045e-01,9.757264108547613057e-01,1.304551570085474010e-01,-9.834953579919383237e-01,1.798903330721045024e-01,-1.939971328438943807e-02
-4.215993712039535490e-02,-1.209334362705359600e-01,9.917649135222543766e-01,-6.860468602531561988e-01,7.251401218317979902e-01,5.925798888379200935e-02,-7.263348024422281446e-01,-6.778988919459637552e-01,-1.135378661929307559e-01
-4.408494112611414245e-02,-1.232030801116525687e-01,9.914017949433563404e-01,-4.867526863515470592e-01,-8.639607359675933740e-01,-1.290103446855583036e-01,8.724266962303820483e-01,-4.882549003925467646e-01,-2.188177203072614110e-02
-4.866164138397695987e-02,-1.325642186336268014e-01,9.899791778597534231e-01,-4.116279914520460381e-01,-9.004092233130513989e-01,-1.408035057302981785e-01,9.100518893508060536e-01,-4.143548702632126046e-01,-1.075175233088476560e-02
-5.723505233893907973e-02,-1.520623864287941052e-01,9.867123083337611122e-01,-3.897503732264603338e-01,-9.065044555390608938e-01,-1.623093301620893991e-01,9.191402479238921508e-01,-3.938612734471507726e-01,-7.382541906069118448e-03
-7.312149388004002271e-02,-1.895509961091910445e-01,9.791443545293843087e-01,-3.793455820297447212e-01,-9.026934114636804285e-01,-2.030801179204320406e-01,9.223611963473233866e-01,-3.862836066597646889e-01,-5.899042181464989910e-03
-1.056819940322627355e-01,-2.674203146860444913e-01,9.577670340070083554e-01,-3.687604826875224284e-01,-8.839459289787521268e-01,-2.874983496473611511e-01,9.234971697549648750e-01,-3.835700326343388644e-01,-5.196875932899483463e-03
-1.896052933953963904e-01,-4.685305230098005258e-01,8.628609283798915897e-01,-3.327361574759398755e-01,-7.961407411874350526e-01,-5.054172234200848823e-01,9.237621350892188943e-01,-3.829348106788991180e-01,-4.944547069601515181e-03
-3.820123094322704915e-01,-9.222138144937708226e-01,5.990221864899628740e-02,-2.759722292017810497e-02,-5.340562535987194992e-02,-9.981914808627727620e-01,9.237450886090367019e-01,-3.829745677414753691e-01,-5.048933938253057085e-03
-2.168822508012863137e-01,-5.116931339699967163e-01,-8.313436268687762754e-01,3.152110058535852466e-01,7.692886921862970295e-01,-5.557309869559804438e-01,9.239069818310385873e-01,-3.825768481263078780e-01,-5.553755630286066024e-03
-1.316212000003005589e-01,-3.035983256498847038e-01,-9.436651505555704311e-01,3.567351910707121099e-01,8.736639260560399300e-01,-3.308343207106675954e-01,9.248869461519194646e-01,-3.801833780834361076e-01,-6.688487635009938634e-03
-1.003249679108039610e-01,-2.263183389473992779e-01,-9.688730103939248162e-01,3.584026433074890550e-01,9.001927971479717350e-01,-2.473872940009560761e-01,9.281607867626712194e-01,-3.720657702866534966e-01,-9.198722579698972307e-03
-8.749607749239250720e-02,-1.930984343916858914e-01,-9.772703981288521913e-01,3.314851255389004159e-01,9.194810345674567786e-01,-2.113580815043951122e-01,9.393945113581964046e-01,-3.424436036871457145e-01,-1.644172508760630147e-02
-8.407276103382271826e-02,-1.815768953145443787e-01,-9.797763019894289993e-01,-7.127022119581390147e-02,9.818349394060509328e-01,-1.758428483965618350e-01,9.939076045703892914e-01,5.504527999245230341e-02,-9.548659972845943700e-02
-8.787130420599965908e-02,-1.857791003748209824e-01,-9.786545661064780521e-01,-5.205234369018340024e-01,-8.290891972606211358e-01,2.041236258291564687e-01,-8.493138321804485358e-01,5.273492475102825594e-01,-2.384922676523652807e-02
