1.388934913039556462e-01,-2.274770424791874024e-01,9.638271594110221496e-01,4.337120582729941387e-01,-8.609846255766391288e-01,-2.657053349657419461e-01,8.902822297350434511e-01,4.549282027590466071e-01,-2.092562430186677147e-02
1.519491950398268454e-01,-2.534994136073803195e-01,9.553269018652531530e-01,4.271925467259821141e-01,-8.547643218061451442e-01,-2.947617380004574628e-01,8.913012791130271451e-01,4.528973409813697448e-01,-2.158769055472738868e-02
1.673517073117009868e-01,-2.844474605166149028e-01,9.439719531138135444e-01,4.193588865433593438e-01,-8.460013023276058419e-01,-3.292718037383532415e-01,8.922620300881196620e-01,4.509672257111857485e-01,-2.229419201011356710e-02
1.856962855518323185e-01,-3.216195389563500373e-01,9.284814277591971754e-01,4.096145237361441538e-01,-8.335616186708398878e-01,-3.706628789388837220e-01,8.931589060613258635e-01,4.491501976403378116e-01,-2.304926209190426289e-02
2.077377469434369128e-01,-3.666903222881476299e-01,9.068534810183390693e-01,3.970323385055853360e-01,-8.156701178858821732e-01,-4.207702234816732001e-01,8.939856546252019642e-01,4.474600164576108541e-01,-2.385755637327074963e-02
2.343884916676787777e-01,-4.217415624707799848e-01,8.758973053152154797e-01,3.801459137751125317e-01,-7.894912707009593689e-01,-4.818636920614264851e-01,8.947352229647802524e-01,4.459120854739078710e-01,-2.472433648199855172e-02
2.666153187402302560e-01,-4.891099090379161796e-01,8.304744238650380028e-01,3.566171862375092649e-01,-7.504466399929308196e-01,-5.564656530311300475e-01,8.953996059263634733e-01,4.445237197318515632e-01,-2.565557059726435163e-02
3.050467837714339048e-01,-5.706742460081553059e-01,7.624154803345269960e-01,3.227767477036241894e-01,-6.912330921357859870e-01,-6.465384624894878751e-01,8.959696595602861802e-01,4.433144677082212493e-01,-2.665805446767439621e-02
3.488949929217237123e-01,-6.657489277603373390e-01,6.595836937797291410e-01,2.732705737263578794e-01,-6.009520161476588074e-01,-7.511190769933427935e-01,8.964348707237004277e-01,4.423064994707008868e-01,-2.773955797335808313e-02
3.937486673161678108e-01,-7.665255528194153678e-01,5.073465914556157808e-01,2.018467532057211522e-01,-4.663627156804307505e-01,-8.612570496916019946e-01,8.967830703169248352e-01,4.415250777680282956e-01,-2.890900369929899280e-02
4.292434764169588690e-01,-8.527182700950032279e-01,2.976937852889586789e-01,1.055504899002814023e-01,-2.799844928814825828e-01,-9.541843521184516508e-01,8.970000735982657236e-01,4.409991333235065980e-01,-3.017668591183879021e-02
4.418233215577679340e-01,-8.958848818614788545e-01,4.671649579864929624e-02,-7.678381349239718490e-03,-5.584946277353126931e-02,-9.984096754177431698e-01,8.970692253039990183e-01,4.407619719984381401e-01,-3.155454091776950520e-02
4.259679291855850702e-01,-8.818498836336440272e-01,-2.022179666614050964e-01,-1.182990813407689829e-01,1.673026134957696087e-01,-9.787824900719339638e-01,8.969708192908365518e-01,4.408521501056945624e-01,-3.305648329619480935e-02
3.902087687349515277e-01,-8.249864352075493290e-01,-4.088208636137512508e-01,-2.090446637817673092e-01,3.530422576498473131e-01,-9.119547646993608758e-01,8.966813510644240370e-01,4.413145658564183171e-01,-3.469882730352644162e-02
3.478094820522696917e-01,-7.511846302585892809e-01,-5.610260381281767517e-01,-2.755055958153013740e-01,4.900808014500253051e-01,-8.269930318476430564e-01,8.961725452550908244e-01,4.422018309701661876e-01,-3.650081941059493684e-02
3.074099236144923752e-01,-6.784346986479178332e-01,-6.672522000966659705e-01,-3.220868423212868148e-01,5.856335750117496186e-01,-7.438369322791520410e-01,8.954100763710638455e-01,4.435760086946389236e-01,-3.848531724825764166e-02
2.722855295970466605e-01,-6.142360178236376811e-01,-7.406582915084498620e-01,-3.549582087668337604e-01,6.513326414556237509e-01,-6.706492825639054356e-01,8.943518661025405825e-01,4.455108355389350572e-01,-4.067966342416358405e-02
2.428299271933995196e-01,-5.601131072610728845e-01,-7.920271040397507400e-01,-3.790533556673361670e-01,6.967672117659371445e-01,-6.089614159905811785e-01,8.929457878374141844e-01,4.480945878743322064e-01,-4.311682155669777083e-02
2.183855641460716868e-01,-5.152399208273351627e-01,-8.287554339842625462e-01,-3.977452138674564819e-01,7.285158425088162915e-01,-5.577305909300663833e-01,8.911265287365949250e-01,4.514338170756717061e-01,-4.583686924688117753e-02
1.980739100517930618e-01,-4.781691365182206277e-01,-8.556406973947729977e-01,-4.132569599514355763e-01,7.508194328453935418e-01,-5.152561152605751316e-01,8.888112348572623223e-01,4.556582668438495243e-01,-4.888898289356605198e-02
1.810868664109826776e-01,-4.474807781490112712e-01,-8.757673777896766154e-01,-4.270837030462331096e-01,7.663594910724552678e-01,-4.798881547147046955e-01,8.858933668369844971e-01,4.609274168785392201e-01,-5.233410899126323540e-02
1.667590189699627024e-01,-4.219711194706402546e-01,-8.911407318290811563e-01,-4.402894762418895769e-01,7.768145768204236523e-01,-4.502269320575443268e-01,8.822338730194041467e-01,4.674392875786124169e-01,-5.624860642879141864e-02
1.545644767149451926e-01,-4.006735772176439059e-01,-9.030894236217429372e-01,-4.536996383987125236e-01,7.832082677989019581e-01,-4.251369748308428398e-01,8.776482556552553937e-01,4.754424189857905936e-01,-6.072928102840771669e-02
1.440933257529114220e-01,-3.828279015574927446e-01,-9.125129649832665057e-01,-4.680275816417072132e-01,7.861125635091112951e-01,-4.037043724258488342e-01,8.718872038836676941e-01,4.852523418616545570e-01,-6.590044325874827580e-02
1.350265332487759207e-01,-3.678397679537644405e-01,-9.200335539699286969e-01,-4.839656506636454414e-01,7.857557145299627344e-01,-3.851820427553982462e-01,8.646068958182853148e-01,4.972744334823860912e-01,-7.192394252431229262e-02
1.271146977213355456e-01,-3.552442599827653757e-01,-9.260903678219049029e-01,-5.022605759798952629e-01,7.820619130235053618e-01,-3.689356014460510869e-01,8.553222594084392005e-01,5.120358190081167882e-01,-7.901362295914307610e-02
1.201614257968559307e-01,-3.446763710126835023e-01,-9.309991573658882302e-01,-5.237876827003554725e-01,7.746318551598359026e-01,-3.543895489754497197e-01,8.433313080882616219e-01,5.302298447250568536e-01,-8.745636947063199773e-02
1.140107327698024475e-01,-3.358482240781666683e-01,-9.349906540692448642e-01,-5.496345691289379332e-01,7.626555544387723096e-01,-3.409667809364069213e-01,8.275889035213918055e-01,5.527770578336536067e-01,-9.764287532139773185e-02
1.085376015929212790e-01,-3.285318060029582266e-01,-9.382358133672424882e-01,-5.812007122760211031e-01,7.447260284830059529e-01,-3.280074306319524791e-01,8.064895046374145338e-01,5.809044628373617458e-01,-1.101121426788798235e-01
1.036409200983193502e-01,-3.225459674972182555e-01,-9.408627203436521480e-01,-6.203064199159340486e-01,7.184853460815944226e-01,-3.146406726364038287e-01,7.774821574108635724e-01,6.162328345011284236e-01,-1.256128520114648262e-01
9.923817898320688724e-02,-3.177466433531997980e-01,-9.429681089357536683e-01,-6.692575605916761816e-01,6.799698962947955394e-01,-2.995584379110761142e-01,7.363736153767161952e-01,6.608161701794377230e-01,-1.451753691450602679e-01
9.526146677247473993e-02,-3.140194827256875265e-01,-9.446253317675999961e-01,-7.306517213082809326e-01,6.224263917265969726e-01,-2.805948129090324872e-01,6.760719747908523480e-01,7.169219980938654757e-01,-1.701456245440850501e-01
9.165442109302444906e-02,-3.112742836239896227e-01,-9.458899446809202471e-01,-8.062034196835632383e-01,5.343570106416637433e-01,-2.539658072824629298e-01,5.844959479625422283e-01,7.858567970899512645e-01,-2.019742094498510332e-01
8.836988807776005594e-02,-3.094407856518953115e-01,-9.468036560218079378e-01,-8.925414543374193821e-01,3.973942182446394966e-01,-2.131843981040265623e-01,4.422222463539893234e-01,8.639005935180675833e-01,-2.410710462680285548e-01
8.536810922833323878e-02,-3.084654951084642716e-01,-9.473971312254800825e-01,-9.705249644477563775e-01,1.893418971823980224e-01,-1.491004337855921513e-01,2.253743093399531161e-01,9.322009892179156099e-01,-2.832097039133349980e-01
8.261530374862739723e-02,-3.083093051420928710e-01,-9.476919773583195594e-01,-9.941580229556047366e-01,-9.177428138467966234e-02,-5.680938891881192471e-02,-6.945888697298009673e-02,9.468489075027364255e-01,-3.140901293917866544e-01
8.008254932833974715e-02,-3.089457386832569763e-01,-9.477021240044418704e-01,-9.201130357413969119e-01,-3.885850084843350816e-01,4.892537828142128759e-02,-3.833781250303999744e-01,8.680750092766673642e-01,-3.153838796094201036e-01
7.774488948048276227e-02,-3.103596897943001198e-01,-9.474347445130210099e-01,-7.728672692470769379e-01,-6.190725358256107258e-01,1.393749601363664103e-01,-6.297871992079812076e-01,7.214056129094320591e-01,-2.879965718138550179e-01
7.558061362903471803e-02,-3.125465747280271045e-01,-9.468908117989297546e-01,-6.162440362614670653e-01,-7.611922799125254713e-01,2.020633583155219681e-01,-7.839201863810079107e-01,5.682437431484391732e-01,-2.501363423355683624e-01
7.357066920119409437e-02,-3.155118309471087734e-01,-9.460653471963189620e-01,-4.849647766014651973e-01,-8.402382472850897788e-01,2.425053674770337730e-01,-8.714336016525754403e-01,4.409670875832835679e-01,-2.148290147515863613e-01
7.169817440670366027e-02,-3.192707232026165687e-01,-9.449473938227589409e-01,-3.837842485480274513e-01,-8.832776125406863743e-01,2.693145182697195827e-01,-9.206351190092477710e-01,3.433465661545246905e-01,-1.858604669011803823e-01
6.994800716339892588e-02,-3.238484323515132268e-01,-9.435197237775881929e-01,-3.072968315734465605e-01,-9.068354202848268875e-01,2.884756104452544934e-01,-9.490394794732145423e-01,2.697623275780158258e-01,-1.629489276457546099e-01
6.830645042879310291e-02,-3.292804162145123170e-01,-9.417582685208643056e-01,-2.491974485823490737e-01,-9.196728535293094975e-01,3.034838943029841141e-01,-9.660408171758925189e-01,2.139538501145863136e-01,-1.448754277690969261e-01
6.676087747835605934e-02,-3.356130433147912484e-01,-9.396312417088440450e-01,-2.045150807976913454e-01,-9.263400000286100555e-01,3.163349270524974943e-01,-9.765841320463044539e-01,1.710499620110427499e-01,-1.304811999154939783e-01
6.529946272591669043e-02,-3.429045102933896971e-01,-9.370979014959733844e-01,-1.696846057791987494e-01,-9.292407600763934461e-01,3.282053387350732931e-01,-9.833326572067381255e-01,1.375794557086809089e-01,-1.188645390250540196e-01
6.391090467715543344e-02,-3.512260622588616599e-01,-9.341068726079911899e-01,-1.422027980239632117e-01,-9.296741271628418124e-01,3.398299302859654758e-01,-9.877721197206891235e-01,1.111137726573193790e-01,-1.093616433140708888e-01
6.258414760378133712e-02,-3.606635418488048916e-01,-9.305939146855536359e-01,-1.203047463977866549e-01,-9.283490260903196623e-01,3.517027917877804111e-01,-9.907623289482055950e-01,8.994384547166062172e-02,-1.014894684137112313e-01
6.130808748541515668e-02,-3.713192960873616388e-01,-9.264789791258444263e-01,-1.027293113601201596e-01,-9.256430232204132524e-01,3.641863288906501128e-01,-9.928182144765255179e-01,7.284898020260500984e-02,-9.489477902964051081e-02
6.007124555033891561e-02,-3.833144675844175064e-01,-9.216623375176535848e-01,-8.856053735320613962e-02,-9.217352660988854529e-01,3.775726823451716063e-01,-9.942577516327154585e-01,5.894165055451853347e-02,-8.931632072676728984e-02
5.886138911021555203e-02,-3.967916832885466372e-01,-9.160194850247770360e-01,-7.712217574858115654e-02,-9.166754940336230284e-01,3.921201456773402705e-01,-9.952826266341741057e-01,4.756467924053732477e-02,-8.455823087626679335e-02
5.766507396979666383e-02,-4.119181209222934070e-01,-9.093944143768999400e-01,-6.790729952034078865e-02,-9.104188490983429194e-01,4.080761177504801385e-01,-9.960237637305210390e-01,3.822277936382815350e-02,-8.047161749207923376e-02
5.646707504129633293e-02,-4.288888645188901894e-01,-9.015907116469077387e-01,-6.053079634521674884e-02,-9.028409997120324659e-01,4.256925556464331017e-01,-9.965678562597203305e-01,3.053639026922965946e-02,-7.694177499402253539e-02
5.524966141042041839e-02,-4.479303283496314791e-01,-8.923597345569918016e-01,-5.469682644738620148e-02,-8.937406191145964574e-01,4.452369738928271814e-01,-9.969732855451135523e-01,2.421005347472051164e-02,-7.387923402508149440e-02
5.399165866725970375e-02,-4.693032848810019808e-01,-8.813848918572744218e-01,-5.017615890034074488e-02,-8.828323918237621637e-01,4.670003437094483179e-01,-9.972799275390866747e-01,1.901038523113674633e-02,-7.121342135439008569e-02
5.266722522855767086e-02,-4.933045951978841659e-01,-8.682607556162930118e-01,-4.679008187511062011e-02,-8.697315676608066148e-01,4.913020338370243101e-01,-9.975153390423853184e-01,1.475047697288873680e-02,-6.888811076105555431e-02
5.124425304299862205e-02,-5.202659728184720889e-01,-8.524654503599040645e-01,-4.439867870647425802e-02,-8.539298034116022951e-01,5.184907406835169708e-01,-9.976987440400958418e-01,1.127866892286133634e-02,-6.685811669606081531e-02
4.968229377332904900e-02,-5.505467948026030456e-01,-8.333246044717514955e-01,-4.289191009574999658e-02,-8.347613311489986421e-01,5.489387981065737554e-01,-9.978436519484195077e-01,8.470345384469826419e-03,-6.508686131093632810e-02
4.792992751927376699e-02,-5.845157811388338454e-01,-8.099654459590582833e-01,-4.218228294389059913e-02,-8.113584843907126753e-01,5.830249264078229965e-01,-9.979596069248688472e-01,6.221849151562648499e-03,-6.354456341416217513e-02
4.592157351520648190e-02,-6.225128806653585922e-01,-7.812611103156257286e-01,-4.219799274318926374e-02,-7.825969252133773146e-01,6.210969184072749893e-01,-9.980533745718879191e-01,4.445902864926886029e-03,-6.220687625481931271e-02
4.357397612086651162e-02,-6.647776188579084256e-01,-7.457694188357603116e-01,-4.287534225709200425e-02,-7.470350086385805222e-01,6.634006337762218264e-01,-9.981297579129455588e-01,3.068115702723012324e-03,-6.105385356125630353e-02
4.078314311039239054e-02,-7.113239604862948706e-01,-7.016800969645135000e-01,-4.414902943349750114e-02,-7.028613842899783526e-01,7.099554476684118987e-01,-9.981921650855195560e-01,2.024280629522154720e-03,-6.006915889052814178e-02
3.742361150483861781e-02,-7.617375432156192616e-01,-6.468039800107659998e-01,-4.593876211238566432e-02,-6.478845051822006429e-01,7.603520882330743191e-01,-9.982430082086809486e-01,1.258253014131485454e-03,-5.923945781179870695e-02
3.335379882630044174e-02,-8.148785794095042556e-01,-5.786712580761231850e-01,-4.813115287332873221e-02,-5.796312466087457649e-01,8.134562127600208914e-01,-9.982839857610354972e-01,7.202599114613649368e-04,-5.855394947158562569e-02
2.843360447955504272e-02,-8.685139308563328830e-01,-4.948485445515440340e-01,-5.055816919103568730e-02,-4.956646228010513910e-01,8.670412061900760747e-01,-9.983162833813494785e-01,3.655297150897708885e-04,-5.800400610023888348e-02
2.256140033383591953e-02,-9.190042337972197384e-01,-3.936015770773301226e-01,-5.297921074939909714e-02,-3.942476313242506136e-01,9.174758898323097656e-01,-9.983407166109909969e-01,1.531600561266478484e-04,-5.758289762290590835e-02
1.573199179209806148e-02,-9.613352955697854751e-01,-2.749308166175746249e-01,-5.508307090886966489e-02,-2.753805502430892727e-01,9.597559105559401171e-01,-9.983578315080730015e-01,4.516155949565366112e-05,-5.728558480919741097e-02
8.099007341836090765e-03,-9.898788284799071580e-01,-1.416838417298296737e-01,-5.653136096321377535e-02,-1.419151327222091530e-01,9.882632748069133388e-01,-9.983679738992652375e-01,5.628881155681936852e-06,-5.710856906447562414e-02
6.123535995933138029e-17,-1.000000000000000000e+00,-9.966306320250369836e-14,-5.704979053851111370e-02,-9.950423886672397514e-14,9.983713344239767418e-01,-9.983713344239767418e-01,5.624621252092699722e-15,-5.704979053851110676e-02
-8.099007341835958926e-03,-9.898788284799324710e-01,1.416838417296525099e-01,-5.653136096320922344e-02,1.419151327220322667e-01,9.882632748069387629e-01,-9.983679738992653485e-01,-5.628881144947943169e-06,-5.710856906447110692e-02
-1.573199179209859577e-02,-9.613352955698254432e-01,2.749308166174352364e-01,-5.508307090886038759e-02,2.753805502429502172e-01,9.597559105559807513e-01,-9.983578315080734455e-01,-4.516155948427766982e-05,-5.728558480918864021e-02
-2.256140033383657872e-02,-9.190042337972593733e-01,3.936015770772373079e-01,-5.297921074938533037e-02,3.942476313241580210e-01,9.174758898323501777e-01,-9.983407166109917741e-01,-1.531600561147876795e-04,-5.758289762289354324e-02
-2.843360447955602804e-02,-8.685139308563720739e-01,4.948485445514749781e-01,-5.055816919101756290e-02,4.956646228009825572e-01,8.670412061901164869e-01,-9.983162833813503667e-01,-3.655297150753119683e-04,-5.800400610022365955e-02
-3.335379882630125359e-02,-8.148785794095263491e-01,5.786712580760918767e-01,-4.813115287330736042e-02,5.796312466087144566e-01,8.134562127600440951e-01,-9.982839857610363854e-01,-7.202599114460605557e-04,-5.855394947156870866e-02
-3.742361150483883292e-02,-7.617375432156255899e-01,6.468039800107587833e-01,-4.593876211236250923e-02,6.478845051821934264e-01,7.603520882330817576e-01,-9.982430082086819478e-01,-1.258253014115732430e-03,-5.923945781178122094e-02
-4.078314311039144685e-02,-7.113239604862825471e-01,7.016800969645261565e-01,-4.414902943347483871e-02,7.028613842899908981e-01,7.099554476684009074e-01,-9.981921650855207773e-01,-2.024280629507925217e-03,-6.006915889051132884e-02
-4.357397612086481853e-02,-6.647776188578882195e-01,7.457694188357784082e-01,-4.287534225707163166e-02,7.470350086385986188e-01,6.634006337762030636e-01,-9.981297579129465580e-01,-3.068115702710539228e-03,-6.105385356124140572e-02
-4.592157351520446962e-02,-6.225128806653341673e-01,7.812611103156454906e-01,-4.219799274317290183e-02,7.825969252133969656e-01,6.210969184072514526e-01,-9.980533745718886962e-01,-4.445902864917253110e-03,-6.220687625480741251e-02
-4.792992751927083184e-02,-5.845157811388004276e-01,8.099654459590823752e-01,-4.218228294388164101e-02,8.113584843907364341e-01,5.830249264077902449e-01,-9.979596069248692913e-01,-6.221849151559695132e-03,-6.354456341415432030e-02
-4.968229377332626651e-02,-5.505467948025744018e-01,8.333246044717707024e-01,-4.289191009574860186e-02,8.347613311490177379e-01,5.489387981065452227e-01,-9.978436519484198408e-01,-8.470345384472430239e-03,-6.508686131093295579e-02
-5.124425304299579098e-02,-5.202659728184441112e-01,8.524654503599212729e-01,-4.439867870648291776e-02,8.539298034116190594e-01,5.184907406834883270e-01,-9.976987440400955087e-01,-1.127866892287242295e-02,-6.685811669606252228e-02
-5.266722522855546429e-02,-4.933045951978640153e-01,8.682607556163044471e-01,-4.679008187512855715e-02,8.697315676608172730e-01,4.913020338370029383e-01,-9.975153390423845412e-01,-1.475047697290706589e-02,-6.888811076106211850e-02
-5.399165866725712942e-02,-4.693032848809819968e-01,8.813848918572850799e-01,-5.017615890037046417e-02,8.828323918237721557e-01,4.670003437094261689e-01,-9.972799275390852314e-01,-1.901038523116588275e-02,-7.121342135440129895e-02
-5.524966141041862122e-02,-4.479303283496173793e-01,8.923597345569992401e-01,-5.469682644742478173e-02,8.937406191146026746e-01,4.452369738928101950e-01,-9.969732855451115539e-01,-2.421005347475707961e-02,-7.387923402509673221e-02
-5.646707504129475780e-02,-4.288888645188794202e-01,9.015907116469130678e-01,-6.053079634526338515e-02,9.028409997120362407e-01,4.256925556464187799e-01,-9.965678562597175549e-01,-3.053639026927350633e-02,-7.694177499404065979e-02
-5.766507396979608790e-02,-4.119181209222902984e-01,9.093944143769012722e-01,-6.790729952039011030e-02,9.104188490983424753e-01,4.080761177504730886e-01,-9.960237637305177083e-01,-3.822277936387373509e-02,-8.047161749209878756e-02
-5.886138911021573938e-02,-3.967916832885475809e-01,9.160194850247765919e-01,-7.712217574862983982e-02,9.166754940336201418e-01,3.921201456773369398e-01,-9.952826266341702199e-01,-4.756467924058200430e-02,-8.455823087628619450e-02
-6.007124555033926949e-02,-3.833144675844201155e-01,9.216623375176525856e-01,-8.856053735325061793e-02,9.217352660988820112e-01,3.775726823451702741e-01,-9.942577516327113507e-01,-5.894165055455938967e-02,-8.931632072678465095e-02
-6.130808748541551750e-02,-3.713192960873646364e-01,9.264789791258432050e-01,-1.027293113601550900e-01,9.256430232204094777e-01,3.641863288906496687e-01,-9.928182144765218542e-01,-7.284898020263712304e-02,-9.489477902965390288e-02
-6.258414760378222530e-02,-3.606635418488102207e-01,9.305939146855515265e-01,-1.203047463978042797e-01,9.283490260903162206e-01,3.517027917877838528e-01,-9.907623289482033746e-01,-8.994384547167623423e-02,-1.014894684137188086e-01
-6.391090467715647427e-02,-3.512260622588680437e-01,9.341068726079887474e-01,-1.422027980239572165e-01,9.296741271628403691e-01,3.398299302859724702e-01,-9.877721197206900117e-01,-1.111137726573126067e-01,-1.093616433140705696e-01
-6.529946272591789780e-02,-3.429045102933961919e-01,9.370979014959709419e-01,-1.696846057791642770e-01,9.292407600763963327e-01,3.282053387350837848e-01,-9.833326572067442317e-01,-1.375794557086470749e-01,-1.188645390250445827e-01
-6.676087747835673936e-02,-3.356130433147948566e-01,9.396312417088426017e-01,-2.045150807976284235e-01,9.263400000286197145e-01,3.163349270525093737e-01,-9.765841320463175546e-01,-1.710499620109823538e-01,-1.304811999154749103e-01
-6.830645042879356088e-02,-3.292804162145147040e-01,9.417582685208635285e-01,-2.491974485822545937e-01,9.196728535293298146e-01,3.034838943030004899e-01,-9.660408171759169438e-01,-2.139538501144958582e-01,-1.448754277690681991e-01
-6.994800716339920343e-02,-3.238484323515151142e-01,9.435197237775875267e-01,-3.072968315733203282e-01,9.068354202848623036e-01,2.884756104452777525e-01,-9.490394794732553985e-01,-2.697623275778948115e-01,-1.629489276457170288e-01
-7.169817440670331332e-02,-3.192707232026157915e-01,9.449473938227591630e-01,-3.837842485478873411e-01,8.832776125407387768e-01,2.693145182697472273e-01,-9.206351190093062797e-01,-3.433465661543905201e-01,-1.858604669011388044e-01
-7.357066920119387232e-02,-3.155118309471083293e-01,9.460653471963189620e-01,-4.849647766013328032e-01,8.402382472851566142e-01,2.425053674770660805e-01,-8.714336016526489370e-01,-4.409670875831561698e-01,-2.148290147515491133e-01
-7.558061362903437108e-02,-3.125465747280258277e-01,9.468908117989301987e-01,-6.162440362613972322e-01,7.611922799125762085e-01,2.020633583155434232e-01,-7.839201863810628668e-01,-5.682437431483716717e-01,-2.501363423355493221e-01
-7.774488948048220716e-02,-3.103596897942983990e-01,9.474347445130216760e-01,-7.728672692471055816e-01,6.190725358255784183e-01,1.393749601363526991e-01,-6.297871992079464576e-01,-7.214056129094607028e-01,-2.879965718138595698e-01
-8.008254932833981654e-02,-3.089457386832571983e-01,9.477021240044418704e-01,-9.201130357414990524e-01,3.885850084841034335e-01,4.892537828133715350e-02,-3.833781250301543930e-01,-8.680750092767708370e-01,-3.153838796094332597e-01
-8.261530374862710580e-02,-3.083093051420922048e-01,9.476919773583198925e-01,-9.941580229556371551e-01,9.177428138423579518e-02,-5.680938891895889742e-02,-6.945888697251419164e-02,-9.468489075027796131e-01,-3.140901293917592874e-01
-8.536810922833318327e-02,-3.084654951084646601e-01,9.473971312254798605e-01,-9.705249644476412474e-01,-1.893418971828744468e-01,-1.491004337857369244e-01,2.253743093404492193e-01,-9.322009892178186874e-01,-2.832097039132592253e-01
-8.836988807776059718e-02,-3.094407856518973654e-01,9.468036560218071607e-01,-8.925414543372228726e-01,-3.973942182450226901e-01,-2.131843981041350033e-01,4.422222463543857840e-01,-8.639005935178907247e-01,-2.410710462679355182e-01
-9.165442109302546214e-02,-3.112742836239935085e-01,9.458899446809190259e-01,-8.062034196833717248e-01,-5.343570106419203158e-01,-2.539658072825321522e-01,5.844959479628065724e-01,-7.858567970897754051e-01,-2.019742094497704310e-01
-9.526146677247675221e-02,-3.140194827256943544e-01,9.446253317675974426e-01,-7.306517213081304973e-01,-6.224263917267539581e-01,-2.805948129090762855e-01,6.760719747910147737e-01,-7.169219980937262537e-01,-1.701456245440265413e-01
-9.923817898320999586e-02,-3.177466433532095680e-01,9.429681089357500046e-01,-6.692575605915699333e-01,-6.799698962948866887e-01,-2.995584379111060347e-01,7.363736153768122294e-01,-6.608161701793390241e-01,-1.451753691450219097e-01
-1.036409200983226114e-01,-3.225459674972287472e-01,9.408627203436481512e-01,-6.203064199158696557e-01,-7.184853460816409410e-01,-3.146406726364241457e-01,7.774821574109144207e-01,-6.162328345010685826e-01,-1.256128520114434266e-01
-1.085376015929246790e-01,-3.285318060029688292e-01,9.382358133672383804e-01,-5.812007122759890176e-01,-7.447260284830243826e-01,-3.280074306319672450e-01,8.064895046374370713e-01,-5.809044628373321029e-01,-1.101121426788709279e-01
-1.140107327698069023e-01,-3.358482240781801020e-01,9.349906540692394241e-01,-5.496345691289290514e-01,-7.626555544387721985e-01,-3.409667809364213542e-01,8.275889035213970235e-01,-5.527770578336456131e-01,-9.764287532139875880e-02
-1.201614257968601912e-01,-3.446763710126961033e-01,9.309991573658827901e-01,-5.237876827003614677e-01,-7.746318551598262436e-01,-3.543895489754617656e-01,8.433313080882572921e-01,-5.302298447250626268e-01,-8.745636947063850641e-02
-1.271146977213401530e-01,-3.552442599827784209e-01,9.260903678218992408e-01,-5.022605759799095848e-01,-7.820619130234903738e-01,-3.689356014460631883e-01,8.553222594084302077e-01,-5.120358190081305549e-01,-7.901362295915305423e-02
-1.350265332487795289e-01,-3.678397679537747655e-01,9.200335539699242560e-01,-4.839656506636649813e-01,-7.857557145299467471e-01,-3.851820427554072945e-01,8.646068958182739905e-01,-4.972744334824043544e-01,-7.192394252432378343e-02
-1.440933257529148914e-01,-3.828279015575021815e-01,9.125129649832619538e-01,-4.680275816417268642e-01,-7.861125635090954189e-01,-4.037043724258571609e-01,8.718872038836567029e-01,-4.852523418616730422e-01,-6.590044325875976661e-02
-1.545644767149472187e-01,-4.006735772176495680e-01,9.030894236217401616e-01,-4.536996383987316750e-01,-7.832082677988885244e-01,-4.251369748308474472e-01,8.776482556552451797e-01,-4.754424189858080796e-01,-6.072928102841844422e-02
-1.667590189699628689e-01,-4.219711194706412538e-01,8.911407318290807122e-01,-4.402894762419067853e-01,-7.768145768204139934e-01,-4.502269320575442157e-01,8.822338730193955980e-01,-4.674392875786276269e-01,-5.624860642880061962e-02
-1.810868664109823722e-01,-4.474807781490107161e-01,8.757673777896770595e-01,-4.270837030462463213e-01,-7.663594910724489395e-01,-4.798881547147032522e-01,8.858933668369781689e-01,-4.609274168785505443e-01,-5.233410899127036164e-02
-1.980739100517909801e-01,-4.781691365182157982e-01,8.556406973947761063e-01,-4.132569599514464564e-01,-7.508194328453914324e-01,-5.152561152605693584e-01,8.888112348572577703e-01,-4.556582668438580730e-01,-4.888898289357127697e-02
-2.183855641460673846e-01,-5.152399208273256148e-01,8.287554339842697626e-01,-3.977452138674656967e-01,-7.285158425088194001e-01,-5.577305909300555031e-01,8.911265287365918164e-01,-4.514338170756773683e-01,-4.583686924688466086e-02
-2.428299271933943571e-01,-5.601131072610610051e-01,7.920271040397607321e-01,-3.790533556673438276e-01,-6.967672117659442499e-01,-6.089614159905681889e-01,8.929457878374122970e-01,-4.480945878743357591e-01,-4.311682155669945005e-02
-2.722855295970387224e-01,-6.142360178236201396e-01,7.406582915084670704e-01,-3.549582087668424202e-01,-6.513326414556384059e-01,-6.706492825638861177e-01,8.943518661025394723e-01,-4.455108355389371111e-01,-4.067966342416393793e-02
-3.074099236144830494e-01,-6.784346986478978492e-01,6.672522000966905065e-01,-3.220868423212973064e-01,-5.856335750117718231e-01,-7.438369322791302807e-01,8.954100763710632904e-01,-4.435760086946402003e-01,-3.848531724825692696e-02
-3.478094820522615871e-01,-7.511846302585720725e-01,5.610260381282048403e-01,-2.755055958153124762e-01,-4.900808014500511178e-01,-8.269930318476239606e-01,8.961725452550904913e-01,-4.422018309701668537e-01,-3.650081941059354906e-02
-3.902087687349443668e-01,-8.249864352075347851e-01,4.088208636137871110e-01,-2.090446637817814923e-01,-3.530422576498802867e-01,-9.119547646993447776e-01,8.966813510644238150e-01,-4.413145658564188722e-01,-3.469882730352481792e-02
