4.479166666666662966e-01,3.214394653031617533e-01,-9.468834288493923612e-01,2.230799535742718831e+01,7.987747179829992206e+01,-4.913001838832337853e+01,9.377723181948374531e+01,-6.150672684331133233e-01,-5.514247712334006124e-01,-4.988817673815606213e+01,9.459982503399442244e-01,-2.019717083914066791e+02,5.950188116304675532e+02,6.283629183717616797e+02,6.805650050020928266e-01
4.492187499999996114e-01,3.136817403988917952e-01,-9.494813518167886102e-01,2.181597311858147847e+01,7.961293367840485757e+01,-4.834001028598749627e+01,9.313955015637270662e+01,-6.071879034285582177e-01,-5.456879674647890921e-01,-4.905508878909897419e+01,9.298515826918061222e-01,-2.042769905851319265e+02,6.183857736632601245e+02,6.512526805715480123e+02,7.220399855487269480e-01
4.505208333333329263e-01,3.059030200965535684e-01,-9.520157239414929196e-01,2.131920749093252354e+01,7.934571283730289792e+01,-4.751976784987530777e+01,9.248713684705445814e+01,-5.988952162710268201e-01,-5.396067633405524644e-01,-4.819245188884302422e+01,9.132761240178816076e-01,-2.060929952863951087e+02,6.414553416614835442e+02,6.737501599644846237e+02,7.647569072655634459e-01
4.518229166666662411e-01,2.981038250427400782e-01,-9.544863755924912763e-01,2.081778945933656289e+01,7.907644377631356747e+01,-4.666969156976175270e+01,9.182126154396470952e+01,-5.901845017433765550e-01,-5.331709597029917758e-01,-4.730078565760102549e+01,8.962691369705562128e-01,-2.074237823703187189e+02,6.642071899221652984e+02,6.958418043184159387e+02,8.087242984889274622e-01
4.531249999999996114e-01,2.902846772544623866e-01,-9.568931414037196159e-01,2.031181226294365771e+01,7.880575532540147776e+01,-4.579020824624954145e+01,9.114324025204470558e+01,-5.810515749411258035e-01,-5.263703058382428468e-01,-4.638062720176885989e+01,8.788283313347499126e-01,-2.082740021157657964e+02,6.866212341297343755e+02,7.175143058609754689e+02,8.539461104457312102e-01
4.544270833333329263e-01,2.824461000842126701e-01,-9.592358602851308591e-01,1.980137135300928364e+01,7.853426987865219644e+01,-4.488177066318098696e+01,9.045443539835595459e+01,-5.714928111323933635e-01,-5.191945397600810086e-01,-4.543253079039344300e+01,8.609519022084808348e-01,-2.086488885991935831e+02,7.086776517172230569e+02,7.387546092966977085e+02,9.004210133334928923e-01
4.557291666666662411e-01,2.745886181849326868e-01,-9.615143754334777304e-01,1.928656434940883813e+01,7.826260263876973511e+01,-4.394485723369953689e+01,8.975625576573591502e+01,-5.615051857722161976e-01,-5.116334345037816256e-01,-4.445706752130136863e+01,8.426385682549322187e-01,-2.085542524448406994e+02,7.303569019739734358e+02,7.595499196720691089e+02,9.481416310772745604e-01
4.570312499999996114e-01,2.667127574748984764e-01,-9.637285343428081408e-01,1.876749099588093728e+01,7.799136087142831286e+01,-4.297997162030652873e+01,8.905015626634079240e+01,-5.510863144337310171e-01,-5.036768509315011633e-01,-4.345482497709110703e+01,8.238876098117877689e-01,-2.079964729394440894e+02,7.516397458785719436e+02,7.798877100837357830e+02,9.970937150748366840e-01
4.583333333333329263e-01,2.588190451025210170e-01,-9.658781888146720229e-01,1.824425311402516670e+01,7.772114317030047914e+01,-4.198764232928342466e+01,8.833763752823695370e+01,-5.402344923990789471e-01,-4.953147975421021698e-01,-4.242640687119485676e+01,8.046989066252889788e-01,-2.069824895203846324e+02,7.725072656361036252e+02,7.997557292252589605e+02,1.047255258761139896e+00
4.596354166666662411e-01,2.509080094110604509e-01,-9.679631949680411740e-01,1.771695455608103842e+01,7.745253873357131624e+01,-4.096842227987993823e+01,8.762024526545179981e+01,-5.289487336342459933e-01,-4.865374977559591696e-01,-4.137243268422486153e+01,7.850729749590812379e-01,-2.055197926468112826e+02,7.929408838990547110e+02,8.191420087678341133e+02,1.098595556706779997e+00
4.609374999999996114e-01,2.429801799032640652e-01,-9.699834132489395522e-01,1.718570115651585084e+01,7.718612665273501250e+01,-3.992288834869008696e+01,8.689956939912893574e+01,-5.172288088545438089e-01,-4.773354651057944431e-01,-4.029353729082055224e+01,7.650110038116015865e-01,-2.036164140639920674e+02,8.129223826516009694e+02,8.380348705705717975e+02,1.151074214250612515e+00
4.622395833333329263e-01,2.350360872059270301e-01,-9.719387084397831389e-01,1.665060068244967795e+01,7.692247521445774794e+01,-3.885164088967113827e+01,8.617724289473893862e+01,-5.050752823716843087e-01,-4.676995867047535338e-01,-3.919037057722461270e+01,7.445148899610767312e-01,-2.012809164717604062e+02,8.324339217372788653e+02,8.564229337159403030e+02,1.204640116384887660e+00
4.635416666666662411e-01,2.270762630343737265e-01,-9.738289496684311430e-01,1.611176278294603037e+01,7.666214121627422173e+01,-3.775530323027975044e+01,8.545494027775306733e+01,-4.924895473995039574e-01,-4.576212152788975418e-01,-3.806359704981541370e+01,7.235872715442048797e-01,-1.985223826085899645e+02,8.514580570105089237e+02,8.742951213661795009e+02,1.259230367781872584e+00
4.648437499999996114e-01,2.191012401568700474e-01,-9.756540104169457717e-01,1.556929893719820512e+01,7.640566929687207676e+01,-3.663452114422841532e+01,8.473437578792858460e+01,-4.794738594839869084e-01,-4.470922699395239452e-01,-3.691389543483300173e+01,7.022315598639732315e-01,-1.953504037634581607e+02,8.699777580927662939e+02,8.916406674365307481e+02,1.314769219475220741e+00
4.661458333333329263e-01,2.111115523589651433e-01,-9.774137685300592349e-01,1.502332240164151145e+01,7.615359128170030090e+01,-3.548996230139069752e+01,8.401730113050759030e+01,-4.660313677146166733e-01,-4.361053457275148593e-01,-3.574195826954041877e+01,6.804519691139292448e-01,-1.917750677282642471e+02,8.879764257146221098e+02,9.084491230812521962e+02,1.371167001765731142e+00
4.674479166666662411e-01,2.031077344077630298e-01,-9.791081062233508714e-01,1.447394815602199003e+01,7.590642554462129965e+01,-3.432231569540370941e+01,8.330550278136549025e+01,-4.521661433685540410e-01,-4.246538317838376431e-01,-3.454849148506431078e+01,6.582535437010106349e-01,-1.878069462041866302e+02,9.054379086253619562e+02,9.247103629885476721e+02,1.428319087355817141e+00
4.687499999999995559e-01,1.950903220161286089e-01,-9.807369100911300652e-01,1.392129284845345261e+01,7.566467638630929571e+01,-3.313229104954575632e+01,8.260079880265517716e+01,-4.378832056372963799e-01,-4.127320377848266997e-01,-3.333421398116930590e+01,6.356421828471989777e-01,-1.834570816759337788e+02,9.223465200522526857e+02,9.404145914805611710e+02,1.486104913435832620e+00
4.700520833333329263e-01,1.870598518068320448e-01,-9.823000711140277286e-01,1.336547473949483056e+01,7.542883343007790131e+01,-3.192061820148360241e+01,8.190503512597575764e+01,-4.231885440873725535e-01,-4.003353280259424052e-01,-3.209985719321883124e+01,6.126246621518736113e-01,-1.787369737684417714e+02,9.386870536921126131e+02,9.555523484148211537e+02,1.544387096307688889e+00
4.713541666666662411e-01,1.790168612766329104e-01,-9.837974846662915773e-01,1.280661364528081414e+01,7.519937103580137716e+01,-3.068804646751272003e+01,8.122008126179350995e+01,-4.080891375128997689e-01,-3.874602622431765897e-01,-3.084616465158657661e+01,5.892086518023960107e-01,-1.736585651011035623e+02,9.544447992182265352e+02,9.701145148835239524e+02,1.603010676938698920e+00
4.726562499999995559e-01,1.709618887603016335e-01,-9.852290505227906392e-01,1.224483087973846196e+01,7.497674773257315906e+01,-2.943534398692916909e+01,8.054782539698238963e+01,-3.925929688484097180e-01,-3.741047419283508035e-01,-2.957389153378086277e+01,5.654027311300577896e-01,-1.682342266551720229e+02,9.696055572862561576e+02,9.840923187072720566e+02,1.661802540334357037e+00
4.739583333333329263e-01,1.628954733945889022e-01,-9.865946728657224440e-01,1.168024919592442323e+01,7.476140567072590670e+01,-2.816329704719866811e+01,7.989016884718417089e+01,-3.767090358257734750e-01,-3.602681605273134746e-01,-2.828380420955451058e+01,5.412163992226263209e-01,-1.624767426704992204e+02,9.841556540232262478e+02,9.974773397199055580e+02,1.720571055480234701e+00
4.752604166666662411e-01,1.548181550821413621e-01,-9.878942602910266713e-01,1.111299272651662307e+01,7.455377009381439279e+01,-2.687270939060394781e+01,7.924901983742881839e+01,-3.604473570791765225e-01,-3.459515555149690336e-01,-2.697667977927225991e+01,5.166600813231119194e-01,-1.563992950882841342e+02,9.980819549843072309e+02,1.010261514841285475e+03,1.779105985449225935e+00
4.765624999999995559e-01,1.467304744553622475e-01,-9.891277258145032558e-01,1.054318692349523978e+01,7.435424883114146155e+01,-2.556440150307353676e+01,7.862628659331210201e+01,-3.438189734271985820e-01,-3.311577599283911377e-01,-2.565330560581420372e+01,4.917451307673757488e-01,-1.500154475569833608e+02,1.011371878562618804e+03,1.022437142934959411e+03,1.837178718666636179e+00
4.778645833333329263e-01,1.386329728402269090e-01,-9.902949868776338427e-01,9.970958497048775016e+00,7.416323181138477594e+01,-2.423920988591431680e+01,7.802386973614292742e+01,-3.268359440910093006e-01,-3.158915505226511100e-01,-2.431447884029811490e+01,4.664838262406797997e-01,-1.433391290190160987e+02,1.024013408837840643e+03,1.033996889447751073e+03,1.894542871805028783e+00
4.791666666666662411e-01,1.305261922200519897e-01,-9.913959653531082550e-01,9.396435353740773877e+00,7.398109059785792851e+01,-2.289798631118682337e+01,7.744365398892126962e+01,-3.095113376424031837e-01,-3.001597893110722337e-01,-2.296100594190562916e+01,4.408893641651063788e-01,-1.363846168963503374e+02,1.035995107850091699e+03,1.044933790828532437e+03,1.950935311869821609e+00
4.804687499999995559e-01,1.224106751992163483e-01,-9.924305875500532004e-01,8.819746533973241043e+00,7.380817794591642667e+01,-2.154159706147972386e+01,7.688749921577120006e+01,-2.918592175146839662e-01,-2.839715548838237513e-01,-2.159370219210112296e+01,4.149758460658389270e-01,-1.291665198934733496e+02,1.047306127286057063e+03,1.055241258723477813e+03,2.006077639292407788e+00
4.817708333333329263e-01,1.142869649668467186e-01,-9.933987842189648809e-01,8.241022148784001189e+00,7.364482738299462028e+01,-2.017092215485729767e+01,7.635723083538576361e+01,-2.738946219529734272e-01,-2.673382595908517234e-01,-2.021339120353639984e+01,3.887582608043040899e-01,-1.216997604366841159e+02,1.057936219565002148e+03,1.064913083945274366e+03,2.059678164907421838e+00
4.830729166666662411e-01,1.061556052604575306e-01,-9.943004905563440632e-01,7.660393316014584286e+00,7.349135281173448675e+01,-1.878685455577025110e+01,7.585462966885079084e+01,-2.556335383279340623e-01,-2.502737484542853497e-01,-1.882090442393796792e+01,3.622524616096959860e-01,-1.139995567690138643e+02,1.067875748312960013e+03,1.073943440213913618e+03,2.111434401325752663e+00
4.843749999999995559e-01,9.801714032956082567e-02,-9.951356462090328314e-01,7.077992095886528112e+00,7.334804813664180756e+01,-1.739029937273094717e+01,7.538142130345069347e+01,-2.370928717875920577e-01,-2.327943755699240225e-01,-1.741708063527322281e+01,3.354751378869945677e-01,-1.060814047204756889e+02,1.077115698213992346e+03,1.082326887666792572e+03,2.161036073390494749e+00
4.856770833333329263e-01,8.987211489923492558e-02,-9.959041952782554663e-01,6.493951426023495621e+00,7.321518691467909434e+01,-1.598217304357422996e+01,7.493926507610110832e+01,-2.182904082755257602e-01,-2.149190537950022850e-01,-1.600276544850012428e+01,3.084437818287867894e-01,-9.796105917366872973e+01,1.085647684228119715e+03,1.090058376136024435e+03,2.208168633335598763e+00
4.869791666666662411e-01,8.172107413366835882e-02,-9.966060863233585643e-01,5.908405055957915764e+00,7.309302203018010857e+01,-1.456340250913249612e+01,7.452974280210150937e+01,-1.992447719991556343e-01,-1.966692737245192835e-01,-1.457881079420260484e+01,2.811766499091920002e-01,-8.965451524511729531e+01,1.093463960166143806e+03,1.097133248190967379e+03,2.252517244471010649e+00
4.882812499999995559e-01,7.356456359966773162e-02,-9.972412723652547273e-01,5.321487481159936195e+00,7.298178539444089097e+01,-1.313492437616932840e+01,7.415434739600850378e+01,-1.799753774887758728e-01,-1.780690883504116306e-01,-1.314607440941921190e+01,2.536927193904489619e-01,-8.117798920300421628e+01,1.100557426612304653e+03,1.103547241944150528e+03,2.293771173533966756e+00
4.895833333333329263e-01,6.540312923014311719e-02,-9.978097108895669365e-01,4.733333876628139869e+00,7.288168767031788775e+01,-1.169768407042673886e+01,7.381447155053865572e+01,-1.605023764452533086e-01,-1.591450603874416669e-01,-1.170541932097458471e+01,2.260116400253971980e-01,-7.254789914226715553e+01,1.106921638186389600e+03,1.109296493618904833e+03,2.331628507438288089e+00
4.908854166666662411e-01,5.723731728756884657e-02,-9.983113638494738318e-01,4.144080030080718124e+00,7.279291802213541018e+01,-1.025263498065080014e+01,7.351139665537439782e+01,-1.408465996312045498e-01,-1.399261700371160211e-01,-1.025771332562455740e+01,1.981536811913391927e-01,-6.378084543827052499e+01,1.112550810137588996e+03,1.114377539877139725e+03,2.365801086474061954e+00
4.921874999999995559e-01,4.906767432741841045e-02,-9.987461976682567855e-01,3.553862274786157904e+00,7.271564389117661165e+01,-8.800737594470014358e+00,7.324628214943832916e+01,-1.210294941160234283e-01,-1.204436819335861775e-01,-8.803828467327633689e+00,1.701396747418422728e-01,-5.489359100050721452e+01,1.117439824263145510e+03,1.118787319905879485e+03,2.396019524718940197e+00
4.934895833333328707e-01,4.089474716158401912e-02,-9.991141832415467716e-01,2.962817422073350748e+00,7.265001079700374476e+01,-7.342958627010102823e+00,7.302015550656368248e+01,-1.010730562384574843e-01,-1.007309711466431446e-01,-7.344640511958135498e+00,1.419909539120590702e-01,-4.590304134801042579e+01,1.121584234145519304e+03,1.122523177261293085e+03,2.422038171266998940e+00
4.947916666666662411e-01,3.271908282177644900e-02,-9.994152959392724744e-01,2.371082693560548016e+00,7.259614216482677307e+01,-5.880270143136749006e+00,7.283390305463524328e+01,-8.099976070058681477e-02,-8.082330936574691482e-02,-5.881028419777758920e+00,1.137292886592313895e-01,-3.682622452833210502e+01,1.124980269702521127e+03,1.125582861469100635e+03,2.443639854544251921e+00
4.960937499999995559e-01,2.454122852291277038e-02,-9.996495156073091914e-01,1.778795653143157907e+00,7.255413917910864541e+01,-4.413648674223582979e+00,7.268826182156885807e+01,-6.083248625316825531e-02,-6.075761370179678239e-02,-4.413873815983013316e+00,8.537681786243801751e-02,-2.768027090212772023e+01,1.127624841045612811e+03,1.127964529380405111e+03,2.460640247902921018e+00
4.973958333333328707e-01,1.636173162648699511e-02,-9.998168265688274214e-01,1.186094138780003693e+00,7.252408066356814231e+01,-2.944074330348645852e+00,7.258381258764488564e+01,-4.059443847355898721e-02,-4.057216185611842163e-02,-2.944060459646922201e+00,5.695597884354750007e-02,-1.848239281551578017e+01,1.129515541642280368e+03,1.129666746282124222e+03,2.472891698895327117e+00
4.986979166666662411e-01,8.181139603937076163e-03,-9.999172176253421362e-01,5.931161941187063080e-01,7.250602298771232768e+01,-1.472529908827891587e+00,7.252097430279781065e+01,-2.030907017307297113e-02,-2.030627864880829928e-02,-1.472473711375323013e+00,2.848943470412295537e-02,-9.249864182523172218e+00,1.130650650779130501e+03,1.130688486761347576e+03,2.480286377580051216e+00
4.999999999999995559e-01,1.224646799147353207e-16,-9.999506820574627364e-01,2.154754343895896950e-14,7.250000000000028422e+01,5.270315831509368096e-13,7.250000000000028422e+01,7.269401146909444075e-15,7.269401146909444075e-15,5.396744451827442738e-13,-7.321320770881707737e-15,-1.336706097461389603e-13,1.131029135323119590e+03,1.131029135323119590e+03,2.482758620691598139e+00
5.013020833333329263e-01,-8.181139603937275656e-03,-9.999172176253421362e-01,-5.931161941186986475e-01,7.250602298771232768e+01,1.472529908828990930e+00,7.252097430279783907e+01,2.030907017308813262e-02,2.030627864882345382e-02,1.472473711376444339e+00,-2.848943470413861992e-02,9.249864182522591349e+00,1.130650650779030457e+03,1.130688486761247759e+03,2.480286377579829615e+00
5.026041666666661856e-01,-1.636173162648630816e-02,-9.998168265688274214e-01,-1.186094138779937746e+00,7.252408066356814231e+01,2.944074330349450097e+00,7.258381258764492827e+01,4.059443847357007557e-02,4.057216185612949610e-02,2.944060459647742434e+00,-5.695597884355811658e-02,1.848239281551184376e+01,1.129515541642086419e+03,1.129666746281930273e+03,2.472891698894900792e+00
5.039062499999995559e-01,-2.454122852291207996e-02,-9.996495156073091914e-01,-1.778795653143105504e+00,7.255413917910863120e+01,4.413648674224202928e+00,7.268826182156887228e+01,6.083248625317681096e-02,6.075761370180530335e-02,4.413873815983635041e+00,-8.537681786244591398e-02,2.768027090212024888e+01,1.127624841045339508e+03,1.127964529380131808e+03,2.460640247902322386e+00
5.052083333333329263e-01,-3.271908282177620614e-02,-9.994152959392724744e-01,-2.371082693560518706e+00,7.259614216482674465e+01,5.880270143136960392e+00,7.283390305463522907e+01,8.099976070058975686e-02,8.082330936574984304e-02,5.881028419777980076e+00,-1.137292886592342345e-01,3.682622452832085003e+01,1.124980269702185524e+03,1.125582861468764577e+03,2.443639854543521839e+00
5.065104166666661856e-01,-4.089474716158288808e-02,-9.991141832415467716e-01,-2.962817422073262374e+00,7.265001079700365949e+01,7.342958627009751993e+00,7.302015550656355458e+01,1.010730562384527659e-01,1.007309711466384816e-01,7.344640511957786444e+00,-1.419909539120532693e-01,4.590304134799389857e+01,1.121584234145146411e+03,1.122523177260919738e+03,2.422038171266199580e+00
5.078124999999995559e-01,-4.906767432741772350e-02,-9.987461976682567855e-01,-3.553862274786103725e+00,7.271564389117651217e+01,8.800737594469273617e+00,7.324628214943814442e+01,1.210294941160134086e-01,1.204436819335762965e-01,8.803828467326896501e+00,-1.701396747418316147e-01,5.489359100048758222e+01,1.117439824262761704e+03,1.118787319905494996e+03,2.396019524718126625e+00
5.091145833333329263e-01,-5.723731728756860371e-02,-9.983113638494738318e-01,-4.144080030080702137e+00,7.279291802213535334e+01,1.025263498064966328e+01,7.351139665537418466e+01,1.408465996311890345e-01,1.399261700371008110e-01,1.025771332562342053e+01,-1.981536811913234830e-01,6.378084543824915187e+01,1.112550810137221106e+03,1.114377539876771152e+03,2.365801086473293680e+00
5.104166666666661856e-01,-6.540312923014242330e-02,-9.978097108895670475e-01,-4.733333876628075032e+00,7.288168767031777406e+01,1.169768407042494118e+01,7.381447155053827203e+01,1.605023764452289115e-01,1.591450603874178804e-01,1.170541932097279947e+01,-2.260116400253722180e-01,7.254789914224538450e+01,1.106921638186069231e+03,1.109296493618583554e+03,2.331628507437636610e+00
5.117187499999995559e-01,-7.356456359966705161e-02,-9.972412723652547273e-01,-5.321487481159874022e+00,7.298178539444076307e+01,1.313492437616714881e+01,7.415434739600799219e+01,1.799753774887463131e-01,1.780690883503830146e-01,1.314607440941704297e+01,-2.536927193904188749e-01,8.117798920298524479e+01,1.100557426612057270e+03,1.103547241943902463e+03,2.293771173533484919e+00
5.130208333333329263e-01,-8.172107413366812290e-02,-9.966060863233585643e-01,-5.908405055957887342e+00,7.309302203017999489e+01,1.456340250913016909e+01,7.452974280210094093e+01,1.992447719991241040e-01,1.966692737244889466e-01,1.457881079420028847e+01,-2.811766499091603588e-01,8.965451524510461923e+01,1.093463960165992148e+03,1.097133248190815266e+03,2.252517244470734425e+00
5.143229166666661856e-01,-8.987211489923468966e-02,-9.959041952782555773e-01,-6.493951426023467199e+00,7.321518691467889539e+01,1.598217304357178747e+01,7.493926507610039778e+01,2.182904082754929809e-01,2.149190537949709767e-01,1.600276544849768712e+01,-3.084437818287538713e-01,9.796105917366512017e+01,1.085647684228083108e+03,1.090058376135987601e+03,2.208168633335567677e+00
5.156249999999995559e-01,-9.801714032956058975e-02,-9.951356462090329424e-01,-7.077992095886496138e+00,7.334804813664159440e+01,1.739029937272852777e+01,7.538142130344992609e+01,2.370928717875597780e-01,2.327943755698934636e-01,1.741708063527081052e+01,-3.354751378869621492e-01,1.060814047204840875e+02,1.077115698214080567e+03,1.082326887666881021e+03,2.161036073390716350e+00
5.169270833333329263e-01,-1.061556052604577388e-01,-9.943004905563439522e-01,-7.660393316014577181e+00,7.349135281173438727e+01,1.878685455576803065e+01,7.585462966885015135e+01,2.556335383279041973e-01,2.502737484542573165e-01,1.882090442393576879e+01,-3.622524616096666206e-01,1.139995567690371985e+02,1.067875748313176246e+03,1.073943440214130987e+03,2.111434401326219401e+00
5.182291666666661856e-01,-1.142869649668460386e-01,-9.933987842189649919e-01,-8.241022148783949675e+00,7.364482738299450659e+01,2.017092215485543250e+01,7.635723083538516676e+01,2.738946219529485582e-01,2.673382595908285753e-01,2.021339120353454177e+01,-3.887582608042786103e-01,1.216997604367224852e+02,1.057936219565342071e+03,1.064913083945616336e+03,2.059678164908119502e+00
5.195312499999995559e-01,-1.224106751992160985e-01,-9.924305875500532004e-01,-8.819746533973214397e+00,7.380817794591641245e+01,2.154159706147834541e+01,7.688749921577078794e+01,2.918592175146653700e-01,2.839715548838065984e-01,2.159370219209975517e+01,-4.149758460658202197e-01,1.291665198935282604e+02,1.047306127286504534e+03,1.055241258723928695e+03,2.006077639293290193e+00
5.208333333333328152e-01,-1.305261922200508795e-01,-9.913959653531083660e-01,-9.396435353740692165e+00,7.398109059785798536e+01,2.289798631118602756e+01,7.744365398892109909e+01,3.095113376423921925e-01,3.001597893110621862e-01,2.296100594190485111e+01,-4.408893641650944994e-01,1.363846168964194021e+02,1.035995107850625345e+03,1.044933790829070631e+03,1.950935311870841460e+00
5.221354166666661856e-01,-1.386329728402262151e-01,-9.902949868776339537e-01,-9.970958497048714619e+00,7.416323181138490384e+01,2.423920988591425285e+01,7.802386973614304111e+01,3.268359440910078573e-01,3.158915505226498333e-01,2.431447884029807938e+01,-4.664838262406780789e-01,1.433391290190975838e+02,1.024013408838427949e+03,1.033996889448344064e+03,1.894542871806115913e+00
5.234374999999995559e-01,-1.467304744553615814e-01,-9.891277258145033668e-01,-1.054318692349518116e+01,7.435424883114170314e+01,2.556440150307425085e+01,7.862628659331255676e+01,3.438189734272070752e-01,3.311577599283986872e-01,2.565330560581496044e+01,-4.917451307673841310e-01,1.500154475570726902e+02,1.011371878563225550e+03,1.022437142935572638e+03,1.837178718667721311e+00
5.247395833333328152e-01,-1.548181550821402519e-01,-9.878942602910268933e-01,-1.111299272651654313e+01,7.455377009381467701e+01,2.687270939060546482e+01,7.924901983742959999e+01,3.604473570791955073e-01,3.459515555149858534e-01,2.697667977927380178e+01,-5.166600813231301270e-01,1.563992950883750552e+02,9.980819549848947645e+02,1.010261514841879944e+03,1.779105985450239569e+00
5.260416666666661856e-01,-1.628954733945882083e-01,-9.865946728657225551e-01,-1.168024919592437527e+01,7.476140567072636145e+01,2.816329704720100580e+01,7.989016884718542144e+01,3.767090358258024518e-01,3.602681605273388432e-01,2.828380420955689090e+01,-5.412163992226550757e-01,1.624767426705851392e+02,9.841556540237510262e+02,9.974773397204372714e+02,1.720571055481100675e+00
5.273437499999995559e-01,-1.709618887603009674e-01,-9.852290505227907502e-01,-1.224483087973841755e+01,7.497674773257372749e+01,2.943534398693209653e+01,8.054782539698399546e+01,3.925929688484458002e-01,3.741047419283821118e-01,2.957389153378385060e+01,-5.654027311300939829e-01,1.682342266552452656e+02,9.696055572866819148e+02,9.840923187077040666e+02,1.661802540335022949e+00
5.286458333333328152e-01,-1.790168612766322442e-01,-9.837974846662916883e-01,-1.280661364528075730e+01,7.519937103580201665e+01,3.068804646751605247e+01,8.122008126179537157e+01,4.080891375129406251e-01,3.874602622432116172e-01,3.084616465158998011e+01,-5.892086518024370889e-01,1.736585651011568245e+02,9.544447992185232579e+02,9.701145148838254499e+02,1.603010676939124135e+00
5.299479166666661856e-01,-1.870598518068317950e-01,-9.823000711140277286e-01,-1.336547473949480569e+01,7.542883343007861185e+01,3.192061820148732920e+01,8.190503512597787505e+01,4.231885440874179616e-01,4.003353280259808744e-01,3.209985719322262554e+01,-6.126246621519195745e-01,1.787369737684680331e+02,9.386870536922518795e+02,9.555523484149628075e+02,1.544387096307839213e+00
5.312499999999995559e-01,-1.950903220161283591e-01,-9.807369100911300652e-01,-1.392129284845342774e+01,7.566467638631000625e+01,3.313229104954952930e+01,8.260079880265733721e+01,4.378832056373421211e-01,4.127320377848651134e-01,3.333421398117314283e+01,-6.356421828472452740e-01,1.834570816759274123e+02,9.223465200522218765e+02,9.404145914805296798e+02,1.486104913435704056e+00
5.325520833333328152e-01,-2.031077344077623636e-01,-9.791081062233509824e-01,-1.447394815602193674e+01,7.590642554462193914e+01,3.432231569540724792e+01,8.330550278136752240e+01,4.521661433685968956e-01,4.246538317838732257e-01,3.454849148506791323e+01,-6.582535437010537116e-01,1.878069462041438271e+02,9.054379086251586841e+02,9.247103629883399663e+02,1.428319087355424788e+00
5.338541666666661856e-01,-2.111115523589649212e-01,-9.774137685300592349e-01,-1.502332240164147592e+01,7.615359128170089775e+01,3.548996230139385233e+01,8.401730113050946613e+01,4.660313677146544209e-01,4.361053457275458900e-01,3.574195826954364463e+01,-6.804519691139676585e-01,1.917750677281844958e+02,8.879764257142537645e+02,9.084491230808753244e+02,1.371167001765099647e+00
5.351562499999995559e-01,-2.191012401568697976e-01,-9.756540104169458827e-01,-1.556929893719817848e+01,7.640566929687260256e+01,3.663452114423108696e+01,8.473437578793021885e+01,4.794738594840186052e-01,4.470922699395497024e-01,3.691389543483574442e+01,-7.022315598640055390e-01,1.953504037633422570e+02,8.699777580922511788e+02,8.916406674360026727e+02,1.314769219474390960e+00
5.364583333333328152e-01,-2.270762630343726163e-01,-9.738289496684313651e-01,-1.611176278294595221e+01,7.666214121627450595e+01,3.775530323028159785e+01,8.545494027775413315e+01,4.924895473995262174e-01,4.576212152789154719e-01,3.806359704981728243e+01,-7.235872715442264180e-01,1.985223826084430812e+02,8.514580570098833050e+02,8.742951213655368292e+02,1.259230367780914239e+00
5.377604166666661856e-01,-2.350360872059263639e-01,-9.719387084397832499e-01,-1.665060068244963176e+01,7.692247521445781899e+01,3.885164088967221829e+01,8.617724289473947863e+01,5.050752823716979645e-01,4.676995867047644140e-01,3.919037057722566431e+01,-7.445148899610892768e-01,2.012809164715904444e+02,8.324339217365784407e+02,8.564229337152195285e+02,1.204640116383856263e+00
5.390624999999995559e-01,-2.429801799032638154e-01,-9.699834132489395522e-01,-1.718570115651582597e+01,7.718612665273489881e+01,3.992288834869018643e+01,8.689956939912886469e+01,5.172288088545458073e-01,4.773354651057959974e-01,4.029353729082063040e+01,-7.650110038116031408e-01,2.036164140638096001e+02,8.129223826508730326e+02,8.380348705698213507e+02,1.151074214249581562e+00
5.403645833333328152e-01,-2.509080094110593406e-01,-9.679631949680415071e-01,-1.771695455608095671e+01,7.745253873357088992e+01,4.096842227987899321e+01,8.762024526545097558e+01,5.289487336342367785e-01,4.865374977559519531e-01,4.137243268422385256e+01,-7.850729749590699136e-01,2.055197926466272236e+02,7.929408838983486021e+02,8.191420087671043575e+02,1.098595556705819876e+00
5.416666666666661856e-01,-2.588190451025203509e-01,-9.658781888146722450e-01,-1.824425311402512051e+01,7.772114317029988229e+01,4.198764232928174067e+01,8.833763752823563209e+01,5.402344923990615166e-01,4.953147975420886806e-01,4.242640687119308041e+01,-8.046989066252696610e-01,2.069824895202121127e+02,7.725072656354619767e+02,7.997557292245944609e+02,1.047255258760299679e+00
5.429687499999995559e-01,-2.667127574748982544e-01,-9.637285343428082518e-01,-1.876749099588091241e+01,7.799136087142747442e+01,4.297997162030402762e+01,8.905015626633884551e+01,5.510863144337048158e-01,5.036768509314810682e-01,4.345482497708848513e+01,-8.238876098117597913e-01,2.079964729392964102e+02,7.516397458780388661e+02,7.798877100831825828e+02,9.970937150741712163e-01
5.442708333333328152e-01,-2.745886181849320207e-01,-9.615143754334778414e-01,-1.928656434940878128e+01,7.826260263876875456e+01,4.394485723369637498e+01,8.975625576573351339e+01,5.615051857721827799e-01,5.116334345037562015e-01,4.445706752129807171e+01,-8.426385682548966916e-01,2.085542524447287178e+02,7.303569019735832626e+02,7.595499196716631332e+02,9.481416310768177036e-01
