Time,Relaxation Modulus
0.5802523332942997,67870.28367155955
0.5809447585130284,67877.32951732795
0.5812909711223926,67722.32091042357
0.5819833963411206,67570.83522640342
0.5825420791689389,67748.19191861295
0.5826758215598488,67570.83522640342
0.583368246778577,67434.61554154799
0.5840606719973053,67389.99185168157
0.584753097216034,67440.48707968832
0.5850993098253979,67357.11123809578
0.5857917350441258,67360.63416098
0.5864841602628545,67400.56062033416
0.5871765854815827,67395.86338982194
0.5878690107003112,67409.95508135868
0.5885614359190394,67415.82661949903
0.5892538611377677,67405.2578508464
0.5896000737471316,67548.52338147016
0.59029249896586,67678.87152818519
0.5909849241845883,67642.46799171522
0.5916773494033168,67684.74306632554
0.5923697746220447,67762.24736977776
0.5926943393395264,67380.28002167189
0.5930621998407734,67729.36675619196
0.5937546250595016,67808.04536727222
0.5941008376688655,67722.32091042357
0.594793262887594,67730.54106382006
0.595485688106322,67583.75261031205
0.5961781133250501,67502.72538397573
0.5968705385437789,67631.8992230627
0.5975629637625067,67460.45030936545
0.5982553889812354,67492.15661532311
0.5989478141999637,67408.78077373058
0.5992940268093279,67346.54246944329
0.5999864520280562,67337.14800841874
0.6006788772467843,67320.70770162588
0.6013713024655122,67280.78124227167
0.6020637276842408,67229.11170663693
0.6027561529029689,67176.26786337399
0.6028465995101141,67020.01021161092
0.6034485781216972,67196.23109305106
0.6037947907310615,67128.12125062343
0.604,65506.0
0.6044872159497895,67176.26786337399
0.6051796411685179,67116.37817434275
0.6058720663872466,67052.96556242734
0.6065644916059747,67060.0114081957
0.6072569168247028,66901.47987840713
0.6079493420434312,66929.6632614807
0.6086417672621592,66861.553419053
0.6093341924808875,66794.61788425333
0.6096804050902516,66775.82896220431
0.6103728303089804,66725.33373419763
0.6110652555277083,66807.53526816213
0.6117576807464367,66712.41635028896
0.6124501059651652,66765.26019355183
0.6130887026910609,66645.54795448702
0.6131425311838933,66649.00373837345
0.6138349564026218,66694.801735868
0.6145273816213499,66683.0586595873
0.6152198068400784,66677.18712144702
0.6155660194494422,66612.60020190358
0.6162584446681705,66533.9215908233
0.6169508698868991,66565.62789678099
0.6176432951056272,66556.23343575643
0.6183357203243557,66761.7372706676
0.6190281455430838,66714.76496554508
0.6197205707618119,66747.64557913085
0.6204129959805401,66658.39819939797
0.6211054211992684,66782.87480797277
0.6214516338086324,66775.82896220431
0.6221440590273609,66705.37050452051
0.6228364842460894,66707.71911977667
0.6232409628616484,66285.27814442602
0.6235289094648173,66845.11311226008
0.6242213346835458,66774.65465457627
0.6249137599022743,66584.41681883005
0.6256061851210023,66504.56390012174
0.6262986103397309,66551.53620524424
0.6269910355584591,66530.39866793914
0.6276834607771875,66443.49990346242
0.6283758859959152,66402.39913648015
0.6287220986052798,66373.0414457786
0.6294145238240078,66344.858062705
0.630106949042736,66314.32606437539
0.6307993742614643,66309.62883386311
0.631491799480193,66209.81268547772
0.6321842246989212,66221.55576175843
0.6328766499176496,66241.51899143547
0.6334830660425953,65971.95258234278
0.6335690751363778,66188.67514817265
0.6342615003551061,66125.26253625719
0.6349539255738339,66133.48268965361
0.6356463507925625,66071.24438536627
0.6363387760112905,66097.07915318369
0.636684988620655,66129.9597667694
0.6373774138393832,65999.61162005442
0.6380698390581118,66162.84038035524
0.6387622642768396,66000.78592768243
0.6394546894955677,66043.06100229276
0.6401471147142961,65938.54762339502
0.6408395399330248,65957.33654544412
0.6415319651517526,65983.17131326148
0.642224390370481,65945.59346916342
0.6429168155892095,65936.19900813891
0.6436092408079376,65944.41916153533
0.6437251692235422,65618.23313246468
0.6443016660266658,65915.06147083377
0.6449940912453943,65940.89623865121
0.6456865164641227,65879.83224199187
0.6463789416828505,65844.60301314996
0.646725154292215,65814.07101482037
0.6474175795109434,65810.54809193616
0.6481100047296717,65782.36470886257
0.6488024299483997,65727.17225034362
0.6494948551671279,65667.28256131236
0.6501872803858563,65701.33748252624
0.6508797056045846,65642.62210112308
0.6515721308233131,65613.26441042144
0.6522645560420411,65423.02657467514
0.6529569812607695,65561.59487478671
0.6536494064794981,65455.90718826091
0.654057115414848,65248.137782129415
0.6543418316982261,65440.64118909617
0.655034256916954,65397.19180685776
0.6557266821356825,65322.036118661665
0.6564191073544111,65357.26534750365
0.6571115325731393,65279.761044051396
0.6578039577918674,65223.39427790436
0.6584963830105957,65356.09103987551
0.6588425956199601,65226.91720078861
0.6595350208386882,65223.39427790436
0.6602274460574166,65157.633050732795
0.6609198712761448,65138.84412868378
0.661612296494873,65209.30258636757
0.662304721713601,65105.96351509805
0.6629971469323293,65179.94489566604
0.6636895721510577,65108.31213035415
0.6642992185957949,64942.454306926134
0.664381997369786,65078.95443965255
0.6650744225885145,65131.79828291541
0.6657668478072426,64970.9181378707
0.6664592730259712,65060.16551760359
0.6671516982446991,64950.954908193686
0.6678441234634274,64840.56999115569
0.6685365486821557,64972.09244549878
0.669228973900884,64916.89998697976
0.6699213991196123,64848.79014455215
0.6706138243383408,64913.37706409564
0.6713062495570689,64861.707528460756
0.6719986747757969,64828.826914875
0.6726910999945255,64869.927681857276
0.6733835252132541,64838.221375899564
0.6740759504319818,64827.65260724695
0.6746311647871008,64629.12874484282
0.6747683756507101,64942.734754797144
0.6754608008694388,65039.027980298386
0.6761532260881666,64953.303523449795
0.6768456513068951,65015.54182773715
0.6775380765256233,64952.12921582167
0.6782305017443518,65013.19321248098
0.6789229269630799,64969.7438302426
0.6796153521818085,64871.10198948536
0.6803077774005365,64907.505525955276
0.6810002026192645,64854.66168269247
0.681692627837993,64804.16645468571
0.6823850530567211,64831.175530131106
0.6830774782754496,64918.07429460791
0.683769903494178,64703.17599867227
0.6844623287129064,64746.62538091061
0.6849631109784069,64292.87692211934
0.6851547539316348,64793.597686033114
0.6858471791503629,64667.94676983031
0.6865396043690909,64643.286309641015
0.6872320295878196,64657.378001177814
0.6879244548065477,64606.882773171055
0.688616880025276,64548.1673917678
0.6893093052440044,64539.94723837142
0.6900017304627324,64555.21323753625
0.690694155681461,64420.16786030897
0.691386580900189,64414.296322168644
0.6920790061189176,64380.24140095479
0.6927714313376455,64310.95725089899
0.6934638565563738,64312.13155852713
0.6941562817751022,64401.378938259935
0.6948487069938303,64303.91140513058
0.6953849001800722,63965.35891297303
0.695541132212559,64198.223718604924
0.696233557431287,64214.66402539784
0.6969259826500156,64292.168328849984
0.6976184078687439,64239.324485587094
0.6983108330874722,64106.62772361601
0.6990032583062002,64126.590953293016
0.6996956835249285,64197.04941097689
0.7003881087436569,64101.930493103704
0.7010805339623853,64007.98588285862
0.701772959181113,64054.95818798118
0.7024653843998414,64045.563726956716
0.70315780961857,64076.09572528628
0.7038502348372982,63988.02265318159
0.7045426600560267,64126.590953293016
0.7048,62168.99999999995
0.7052350852747549,64040.86649644437
0.7057168463713779,63656.400257678244
0.7059275104934831,64025.60049727963
0.7066199357122112,64053.78388035309
0.7073123609309394,64106.62772361601
0.7080047861496681,64104.2791083598
0.7086972113683958,64017.380343883095
0.7093896365871245,63868.2432751191
0.7100820618058529,63911.69265735737
0.710774487024581,63887.03219716806
0.7114669122433095,63827.1425081368
0.7121593374620376,63697.968669049835
0.7128517626807661,63604.02405880477
0.7135441878994939,63653.34497918344
0.7142366131182227,63619.290057969585
0.7149290383369509,63665.08805546403
0.7156214635556791,63537.088524005165
0.716138635573043,63325.60706844053
0.7163138887744075,63526.51975535259
0.7170063139931356,63486.59329599846
0.7176987392118641,63532.391293492925
0.7183911644305924,63399.694531521745
0.7190835896493206,63351.54791877108
0.7197760148680488,63283.43807634343
0.7208146526961412,63294.00684499597
0.7215070779148693,63309.27284416081
0.7221995031335977,63205.93377289123
0.7228919283523262,63154.26423725645
0.7235843535710541,63147.218391488044
0.7242767787897827,63195.36500423863
0.7249692040085107,63239.98869410503
0.7256616292272389,63195.36500423863
0.7263540544459671,63162.48439065287
0.7265604247747083,63007.914599568605
0.7270464796646955,63197.713619494774
0.727738904883424,63124.906546554885
0.7284313301021523,63187.14485084227
0.7291237553208803,63194.190696610625
0.7298161805396087,63304.57561364854
0.7305086057583371,63225.89700256832
0.7312010309770651,63097.89747110936
0.7318934561957935,63030.961936309795
0.7325858814145217,62994.558399839814
0.7336245192426144,62949.93470997336
0.7343169444613422,62872.43040652115
0.7350093696800708,62859.51302261253
0.7357017948987993,62790.22887255679
0.7363942201175274,62762.04548948327
0.7370720569867326,62733.891198582794
0.737086645336256,62695.109954683605
0.7377790705549838,62732.687798781655
0.7384714957737121,62759.69687422709
0.7391639209924407,62767.91702762359
0.7398563462111687,62800.79764120936
0.7405487714298972,62840.72410056347
0.7412411966486252,62800.79764120936
0.7419336218673536,62826.632409026766
0.7426260470860818,62666.92657161009
0.7436646849141745,62624.65149699977
0.7443571101329024,62630.52303514015
0.7450495353516309,62641.09180379268
0.7457419605703591,62717.421799616815
0.7464343857890877,62635.22026565234
0.7471268110078155,62569.459038480774
0.7474938461883979,62463.142977688556
0.7478192362265442,62551.8444240599
0.748511661445272,62489.60611977244
0.749204086664001,62538.927040151124
0.7498965118827288,62446.156737534155
0.7505889371014572,62476.68873586375
0.7512813623201856,62426.193507857104
0.7523200001482776,62378.046895106476
0.7530124253670062,62416.79904683253
0.7537048505857342,62402.707355295766
0.7543972758044628,62325.203051843564
0.755089701023191,62301.716899282364
0.7557821262419195,62255.91890178786
0.7564745514606473,62232.43274922656
0.7571669766793759,62217.16675006179
0.757859401898104,62220.68967294594
0.7580054784004219,62126.89115496494
0.7585518271168321,62176.065983079534
0.7592442523355605,62133.79090846927
0.7602828901636529,62124.3964474447
0.7609753153823812,62142.01106186572
0.76166774060111,62178.41459833562
0.7623601658198377,62197.203520384704
0.7630525910385665,62201.90075089688
0.7637450162572947,62151.40552289019
0.7644374414760226,62177.24029070762
0.7651298666947508,62212.469519549486
0.7658222919134794,62107.95614065186
0.7668609297415717,62120.873524560564
0.7675533549602999,62098.56167962735
0.768245780179028,62106.7818330238
0.7685171106124463,61838.675306916266
0.7689382053977565,61954.121841375556
0.7696306306164847,61998.745531241926
0.7703230558352131,61968.21353291225
0.7710154810539418,61949.42461086324
0.7717079062726698,61958.8190718878
0.7724003314913979,62003.44276175421
0.7734389693194905,61891.88353708812
0.7741313945382187,61881.314768435586
0.7748238197569468,61887.18630657588
0.7755162449756751,61847.25984722176
0.7762086701944035,61790.89308107468
0.7769010954131316,61809.68200312367
0.7775935206318598,61823.77369466043
0.7782859458505882,61713.38877762249
0.7790287428244708,61557.009819050385
0.7793245836786807,61743.92077595213
0.780017008897409,61789.71877344664
0.7807094341161376,61746.26939120826
0.7814018593348658,61765.05831325734
0.782094284553594,61627.66432077381
0.7827867097723221,61632.36155128613
0.7834791349910503,61729.8290844154
0.784517772819143,61577.16909276718
0.7852101980378716,61563.077401230345
0.7859026232565998,61524.32524950429
0.786595048475328,61447.99525368013
0.7872874736940562,61476.17863675365
0.7879798989127843,61417.463255350434
0.7886723241315123,61330.56449087379
0.7895403750364951,61289.536778247544
0.7897109619596052,61379.88541125251
0.7904033871783336,61417.463255350434
0.7910958123970618,61321.17002984926
0.7917882376157901,61247.188649281285
0.7924806628345182,61296.50956965991
0.7931730880532467,61260.10603318996
0.7938655132719752,61204.913574670965
0.7949041511000674,61181.42742210969
0.7955965763187953,61188.47326787805
0.7962890015375239,61157.94126954846
0.796981426756252,61206.08788229911
0.7976738519749805,61234.27126537256
0.7983662771937085,61177.90449922558
0.7994049150218011,61167.33573057296
0.8000973402405293,61145.0238856398
0.8001418502588789,60996.954023410144
0.8007897654592574,61206.08788229911
0.8014821906779858,61222.52818909192
0.802174615896714,61179.07880685358
0.802867041115442,61102.74881102948
0.8039056789435352,61132.10650173108
0.8045981041622635,61190.82188313425
0.8052905293809913,61136.80373224328
0.8059,59348.99999999996
0.8059829545997199,61101.5745034014
0.8066753798184476,61055.77650590687
0.8073678050371761,60952.43743463739
0.8084064428652687,60858.492824392255
0.809098868083997,60858.492824392255
0.8097912933027251,60847.92405573971
0.8104837185214537,60876.10743881316
0.8107433254812623,60719.65544233296
0.811176143740182,60905.465129514814
0.8118685689589098,60896.07066849025
0.8129072067870027,60805.648981129416
0.8135996320057307,60798.60313536098
0.814292057224459,60775.11698279972
0.814984482443187,60725.79606242108
0.8156769076619155,60769.24544465941
0.8163693328806441,60859.66713202028
0.8174079707087363,60884.3275922096
0.818100395927465,60898.41928374646
0.8187928211461932,60826.78651843449
0.8194852463649209,60785.68575145231
0.8201776715836493,60726.97037004912
0.8212163094117421,60712.87867851241
0.8213448007036457,60445.632041347264
0.8219087346304702,60784.51144382428
0.8226011598491986,60798.60313536098
0.8232935850679265,60756.328060750675
0.8239860102866553,60677.649449670505
0.8250246481147476,60567.26453263251
0.8257170733334759,60557.87007160801
0.826409498552204,60594.27360807793
0.8271019237709324,60609.53960724275
0.8277943489896608,60547.30130295542
0.8288329868177533,60460.40253847872
0.8295254120364811,60431.044847777084
0.8302178372552094,60461.57684610681
0.8309102624739377,60373.503774002034
0.831602687692666,60301.871008690105
0.8320361189363883,60187.98454081874
0.8326413255207583,60175.04578485932
0.8333337507394867,60136.29363313323
0.8340261759582152,60125.72486448058
0.8347186011769435,60094.01855852291
0.835411026395672,60082.27548224223
0.8364496642237641,60025.90871609519
0.8371420894424921,59887.34041598371
0.8378345146612209,59990.67948725326
0.8385269398799492,60071.706713589716
0.8395655777080414,60062.3122525652
0.8402580029267693,60043.523330516175
0.8409504281454979,59975.41348808853
0.8416428533642258,60031.78025423556
0.8423352785829548,60129.24778736481
0.8426375941587719,59901.952146164374
0.843373916411047,60163.30270857864
0.8440663416297756,60041.17471526004
0.8447587668485037,59978.93641097271
0.8454511920672315,60009.46840930228
0.8464898298953243,60009.46840930228
0.847182255114052,60065.83517544942
0.8478746803327806,60049.394868656505
0.8485671055515093,60030.60594660743
0.8492595307702373,59867.377186306665
0.8502981685983295,59762.86380740897
0.8509905938170583,59638.38719883423
0.8516830190357859,59475.158438533406
0.8523754442545147,59341.28736893413
0.8533289123915145,59644.30464563584
0.8534140820826067,59210.93922221917
0.8541065073013351,59223.85660612783
0.8547989325200636,59297.83798669578
0.8554913577387916,59201.54476119466
0.8565299955668846,59085.28830601637
0.8572224207856125,59185.104454401706
0.8579148460043405,59241.47122054872
0.8586072712230693,58992.51800339933
0.8596459090511617,58942.022775392536
0.8603383342698898,59266.13168073811
0.8610307594886183,59155.74676370014
0.8617231847073464,58998.389541539625
0.8627618225354386,59047.71046191824
0.863454247754167,59043.01323140607
0.8640202306242574,59374.64815143875
0.8641466729728955,58918.536622831314
0.8648390981916234,59028.92153986933
0.8658777360197161,59242.645528176836
0.8665701612384443,58978.426311862524
0.8672625864571724,58915.01369994708
0.8679550116759005,59020.70138647284
0.8689936495039929,58996.0409262835
0.8696860747227214,59124.04045774237
0.8703784999414498,59284.92060278709
0.8710709251601785,59189.801684914004
0.8721095629882708,59189.801684914004
0.8728019882069985,59131.086303510776
0.8734944134257274,59078.242460247944
0.8741868386444557,58964.334620325804
0.8748013918673593,59131.19309797332
0.875225476472548,59021.875694100905
0.8759179016912763,59030.09584749733
0.876610326910004,58787.0141684882
0.8776489647380971,58924.40816097164
0.8783413899568248,58796.40862951275
0.879033815175553,58751.78493964633
0.8797262403942813,58749.43632439016
0.8807648782223741,58619.08817767515
0.8814573034411025,58682.50078959052
0.8821497286598304,58777.61970746365
0.8828421538785586,58757.65647778665
0.8838807917066517,58646.09725312055
0.8845732169253795,58707.16124977983
0.8852656421441082,58491.08864621618
0.8854927101001018,58907.3891250567
0.8863042799722002,58629.65694632768
0.8869967051909282,58602.64787088224
0.8876891304096567,58656.66602177313
0.8883815556283851,58661.36325228536
0.8894201934564778,58589.73048697353
0.8901126186752062,58725.95017182891
0.8908050438939343,58654.317406516966
0.8918436817220268,58552.15264287548
0.8925361069407552,58602.64787088224
0.8932285321594831,58559.198488643895
0.8942671699875754,58547.45541236328
0.8949595952063037,58579.161718320924
0.8956520204250322,58418.28157327624
0.896273871343204,58682.49342544283
0.8963444456437604,58451.16218686201
0.8973830834718526,58306.722348610165
0.8980755086905811,58284.41050367695
0.8987679339093098,58238.61250618256
0.8998065717374019,58063.6406696011
0.9004989969561298,58057.76913146069
0.9011914221748581,58009.62251871014
0.9022300600029507,58078.90666876593
0.9029224852216792,57983.78775089274
0.9036149104404076,58089.47543741848
0.9043073356591356,58118.83312812004
0.9053459734872283,58020.19128736275
0.906038398705956,58096.52128318679
0.9067308239246845,57999.053750057596
0.9074144046277425,58442.313552068954
0.9077694617527771,58103.56712895522
0.908,56884.00000000004
0.908461886971505,58115.31020523584
0.9091543121902333,58306.722348610165
0.9101929500183262,58225.69512227387
0.9108853752370544,58264.447273999955
0.9115778004557827,58306.722348610165
0.912616438283875,58324.33696303119
0.9133088635026031,58314.94250200661
0.9140012887213315,58324.33696303119
0.9150399265494245,58485.21710807583
0.9157323517681522,58376.00649866593
0.9164247769868807,58405.364189367516
0.9174634148149728,58431.19895718495
0.9181558400337012,58525.143567430074
0.9181955658708444,58169.38187778027
0.9188482652524291,58472.29972416721
0.919886903080522,58494.61156910038
0.9205793282992502,58451.16218686201
0.9212717535179784,58495.78587672844
0.9223103913460711,58511.05187589322
0.9230028165647995,58577.9874106929
0.9236952417835271,58516.92341403353
0.92473387961162,58539.2352589668
0.9254263048303479,58384.22665206245
0.9261187300490762,58480.51987756362
0.9271573678771693,58334.905731683684
0.9278497930958971,58417.10726564821
0.9285422183146252,58316.11680963476
0.9289767271139463,57927.01855101206
0.9295808561427181,58388.92388257463
0.9302732813614463,58263.272966371864
0.9309657065801741,58306.722348610165
0.932004344408267,58353.694653732746
0.9326967696269948,58296.15357995765
0.9333891948457234,58348.9974232205
0.9344278326738158,58320.814040147015
0.9351202578925442,58324.33696303119
0.9361588957206367,58314.94250200661
0.9368513209393653,58298.50219521377
0.9375437461580931,58137.62205016903
0.9385823839861855,58164.63112561455
0.9392748092049142,58008.44821108203
0.9397578883570481,57677.013137363654
0.9399672344236418,58049.54897806427
0.941005872251735,58006.099595825915
0.9416982974704633,57874.57714148281
0.9423907226891909,57864.00837283026
0.9434293605172833,57745.40330239584
0.9441217857360119,57779.45822360969
0.9451604235641042,57672.59622945588
0.9458528487828326,57666.72469131562
0.9465452740015603,57584.52315735115
0.9475839118296533,57576.30300395474
0.9482763370483812,57589.22038786341
0.9489687622671097,57429.51455044678
0.9500074000952019,57514.06469966729
0.9505390496001501,57431.3746305039
0.9506998253139304,57508.19316152704
0.9517384631420233,57518.76193017959
0.9524308883607511,57531.67931408827
0.9531233135794798,57413.07424365385
0.954161951407572,57475.31254794125
0.9548543766263002,57325.001171549135
0.955546801845028,57285.07471219494
0.956585439673121,57332.04701731751
0.9572778648918493,57252.19409860916
0.9583165027199421,57290.9462503353
0.9590089279386699,57348.4873241104
0.9597013531573981,57282.72609693882
0.9607399909854905,57371.97347667166
0.9613202108432518,57217.396197861635
0.9614324162042186,57295.643480847466
0.9624710540323111,57333.22132494557
0.9631634792510395,57340.26717071394
0.9638559044697681,57267.46009777399
0.9648945422978601,57346.13870885422
0.9655869675165883,57253.36840623719
0.9666256053446809,57158.24948836413
0.9673180305634091,57184.08425618146
0.9680104557821374,57049.038878954176
0.9690490936102302,56955.094268709065
0.9697415188289584,56958.61719159328
0.9707801566570506,56941.002577172374
0.9714725818757789,56840.01212115882
0.9721013720863539,56995.775678339385
0.9721650070945069,56811.82873808539
0.9732036449225996,56704.9667439316
0.9738960701413283,56575.792904844595
0.9749347079694201,56648.59997778455
0.975627133188149,56628.63674810748
0.9763195584068771,56567.57275144816
0.9773581962349691,56614.54505657064
0.9780506214536979,56680.30628374218
0.9790892592817904,56647.42567015648
0.9797816845005184,56647.42567015648
0.9808203223286106,56736.67304988932
0.9815127475473394,56629.81105573548
0.9822051727660671,56600.45336503386
0.9828825333294557,56761.05443845119
0.98324381059416,56707.31535918766
0.9839362358128879,56836.48919827472
0.9849748736409802,56769.553663475046
0.985667298859709,56770.72797110316
0.9867059366878014,56788.34258552403
0.9873983619065294,56785.99397026797
0.9880907871252577,56761.33351007861
0.9891294249533498,56747.241818541836
0.9898218501720782,56727.27858886481
0.9908604880001705,56636.85690150385
0.9915529132188992,56603.97628791805
0.9925915510469913,56649.774285412605
0.9932839762657194,56595.75613452164
0.9936636945725579,56533.97528544303
0.9943226140938121,56534.69213786234
0.9950150393125404,56486.545525111695
0.995707464531269,56547.60952177105
0.9967461023593612,56414.91275979991
0.9974385275780894,56309.225073274196
0.9984771654061821,56254.03261475521
0.9991695906249103,56264.60138340772
1.000208228453003,56217.62907828524
1.0009006536717313,56216.45477065713
1.0019392914998233,56182.39984944326
1.0026317167185521,56190.62000283976
1.0033241419372796,56106.069853619134
1.0043627797653722,56055.574625612404
1.0050552049841008,56049.70308747208
1.005343285919251,56279.60296500603
1.0060938428121935,56056.74893324054
1.0067862680309212,56047.35447221597
1.0078249058590136,56002.7307823496
1.0085173310777424,55969.850168763805
1.0095559689058344,56006.25370523376
1.01,54726.999999999985
1.010248394124563,55958.107092483115
1.0112870319526548,55891.17155768352
1.0119794571713836,55832.45617628035
1.0130180949994758,55697.410799053054
1.0137105202182037,55697.410799053054
1.0144029454369328,55639.86972527797
1.0154415832650245,55655.13572444278
1.0161244471623532,56092.917699792706
1.0161340084837533,55716.199721102115
1.0171726463118451,55661.00726258312
1.0178650715305737,55718.548336358246
1.0189037093586668,55742.03448891949
1.0195961345773943,55673.92464649178
1.0206347724054867,55776.0894101333
1.0213271976242155,55756.12618045626
1.022365835452308,55685.66772277241
1.0230582606710361,55672.75033886369
1.0240968984991283,55700.93372193726
1.0247893237178562,55785.48387115781
1.0258279615459487,55811.31863897517
1.0265203867646775,55818.36448474363
1.0269056084054553,55887.67308072767
1.0275590245927697,55839.50202204869
1.0282514498114983,55828.93325339621
1.029290087639591,55846.54786781708
1.029982512858319,55954.584169598966
1.0310211506864113,55927.575094153515
1.0317135759051397,55872.38263563455
1.032752213733232,55814.841561859386
1.0334446389519603,55754.95187282821
1.0344832767800527,55723.24556687048
1.0351757019987813,55658.658647326956
1.036214339826873,55679.79618463214
1.0369067650456014,55733.81433552304
1.0379454028736939,55736.16295077917
1.0385851997521487,55667.14428790248
1.0386378280924222,55756.12618045626
1.0396764659205147,55716.199721102115
1.0403688911392428,55675.09895411988
1.0414075289673355,55658.658647326956
1.0420999541860634,55666.87880072338
1.0431385920141565,55653.96141681469
1.0438310172328846,55636.34680239378
1.044869655060977,55666.87880072338
1.0455620802797052,55688.0163380285
1.0466007181077979,55713.851105845955
1.047293143326526,55731.46572026686
1.0483317811546178,55736.16295077917
1.0490242063733461,55784.309563529794
1.0493663609952508,55452.07412856298
1.0500628442014392,55746.73171943168
1.0507552694201672,55724.41987449848
1.0517939072482598,55673.92464649178
1.052486332466988,55722.071259242366
1.0535249702950802,55724.41987449848
1.0545636081231728,55717.37402873015
1.0552560333419012,55659.832954954996
1.0562946711699934,55556.49388368546
1.056987096388722,55536.53065400834
1.0580257342168142,55516.56742433132
1.0587181594355421,55550.62234554507
1.059756797263635,55568.236959966096
1.0601475222383527,55256.65504977237
1.060449222482363,55530.65911586801
1.0614878603104556,55521.264654843515
1.0621802855291835,55565.888344709914
1.0632189233572769,55556.49388368546
1.0639113485760046,55537.70496163637
1.0649499864040974,55609.33772694829
1.0659886242321897,55628.12664899727
1.0666810494509174,55575.28280573444
1.0677196872790098,55599.94326592382
1.0684121124977382,55665.70449309534
1.0694507503258308,55656.31003207079
1.0701431755445596,55623.42941848503
1.0711818133726512,55522.4389624716
1.0718271135850461,55030.66762346148
1.07187423859138,55464.897888696505
1.0729128764194724,55457.85204292812
1.0736053016382003,55545.925115032835
1.0746439394662932,55490.732656513916
1.075682577294385,55594.07172778346
1.0763750025131134,55582.32865150285
1.0774136403412056,55537.70496163637
1.0781060655599342,55476.64096497714
1.0791447033880268,55373.30189370753
1.0798371286067547,55314.5865123043
1.0808757664348476,55313.412204676235
1.0819144042629403,55311.06358942014
1.0826068294816678,55214.77036391891
1.082608274828148,54802.4967437562
1.0836454673097602,55193.63282661379
1.0843378925284886,55145.48621386319
1.0853765303565814,55116.12852316156
1.0860689555753098,55010.440836635906
1.0871075934034016,54944.67960946438
1.0881462312314947,54803.762694096695
1.088838656450223,54723.90977538839
1.089877294278315,54639.35962616783
1.0905697194970434,54619.39639649073
1.0916083573251363,54465.5620972144
1.0923007825438644,54486.699634519544
1.0933394203719562,54469.0850200986
1.0933894360712502,54623.45356542282
1.094378058200049,54452.644713305715
1.0950704834187774,54362.223025944826
1.0961091212468697,54363.39733357291
1.096801546465598,54399.80087004281
1.0978401842936905,54274.1499538401
1.098878822121783,54253.012416534926
1.0995712473405115,54241.26934025425
1.1006098851686035,54250.66380127879
1.1013023103873318,54321.122258962634
1.1023409482154243,54297.63610640134
1.1033795860435167,54263.581185187504
1.1040720112622449,54476.13086586703
1.105069027417944,54419.30067305496
1.1051106490903377,54432.681483628636
1.1058030743090654,54493.74548028794
1.1068417121371583,54498.44271080018
1.10788034996525,54430.33286837246
1.1085727751839782,54411.54394632353
1.109611413012071,54354.002872548415
1.1103038382307995,54270.62703095588
1.1113424760588917,54330.516719987085
1.112,52820.00000000004
1.1123811138869844,54372.79179459735
1.113073539105712,54355.17718017643
1.1141121769338052,54343.43410389582
1.1148046021525335,54359.87441068869
1.115843239980626,54296.461798773256
1.115850188661046,54170.3869861038
1.1168818778087182,54325.81948947486
1.1175743030274465,54235.39780211396
1.118612940855539,54296.461798773256
1.119651578683631,54249.489493650726
1.12034400390236,54277.67287672423
1.1213826417304518,54220.13180294911
1.1220750669491801,54303.50764454161
1.1231137047772728,54177.856728338804
1.124152342605365,54262.406877559435
1.1248447678240934,54318.773643706474
1.1258834056521863,54297.63610640134
1.1269220434802787,54296.461798773256
1.1275297800077397,53996.802441256266
1.1276144686990064,54217.783187693
1.128653106527099,54241.26934025425
1.129691744355191,54197.81995801595
1.1303841695739194,54177.856728338804
1.1314228074020123,54140.27888424077
1.1321152326207404,54031.06827483093
1.1331538704488326,54055.7287350202
1.1341925082769255,54020.49950617833
1.1348849334956534,53989.96750784868
1.1359235713237457,53991.14181547673
1.1369622091518377,53995.83904598896
1.1376546343705671,54047.508581623784
1.1383109412508414,53751.163934396485
1.1386932721986593,54146.15042238113
1.1397319100267513,53955.91258663482
1.1404243352454797,53881.93120606687
1.141462973073572,53898.371512859754
1.1425016109016641,53925.38058830524
1.143194036120393,53784.4636729376
1.1442326739484856,53760.97752037629
1.1452713117765774,53803.25259498661
1.145963736995306,53755.10598223594
1.1470023748233982,53813.821363639145
1.1480410126514908,53813.821363639145
1.1487334378702194,53874.88536029842
1.1497720756983119,53883.10551369492
1.149990532597535,53556.83658230301
1.1508107135264043,53792.68382633402
1.1515031387451322,53702.26213897316
1.1525417765732244,53557.8223007213
1.1535804144013173,53338.22677427342
1.1542728396200452,53202.007089418104
1.1553114774481372,53142.1174003868
1.1563501152762306,53145.640323270985
1.1570425404949578,53071.65894270301
1.1580811783230511,53135.07155461844
1.1591198161511433,53149.16324615521
1.1598122413698713,53192.61262839356
1.160771693840637,53394.16930442701
1.1608508791979635,53254.850932680965
1.161889517026056,53340.57538952951
1.1625819422447843,53414.55677009758
1.1636205800728776,53454.48322945174
1.1646592179009698,53526.115994763604
1.1653516431196975,53476.795074384965
1.16639028094779,53460.35476759207
1.1674289187758826,53539.033378672255
1.1684675566039753,53469.74922861652
1.1691599818227028,53475.620766756845
1.1701986196507959,53515.54722611104
1.1712372574788878,53371.107387859236
1.1719296826976164,53396.942155676574
1.1724512851873305,53205.30058581933
1.1729683205257093,53367.58446497506
1.1740069583538013,53311.21769882798
1.1746993835725292,53322.96077510858
1.1757380214006223,53365.235849718905
1.1767766592287148,53270.11693184577
1.1778152970568065,53266.59400896151
