5.260416666666666297e-01,-1.628954733945882083e-01,-9.866433201513912232e-01,-1.168024919592438771e+01,7.476140567072637566e+01,2.816190843195502325e+01,7.988967933589880488e+01,3.766904618673069804e-01,3.602518947294888751e-01,2.828380420955699748e+01,-5.412163992226565190e-01,1.624767426705848266e+02,9.841071293945688012e+02,9.974294631872782020e+02,1.720571055481096456e+00
5.273437500000000000e-01,-1.709618887603009674e-01,-9.852776304719714773e-01,-1.224483087973841755e+01,7.497674773257374170e+01,2.943389265233281904e+01,8.054729503355810039e+01,3.925736117191600538e-01,3.740879697541001359e-01,2.957389153378385060e+01,-5.654027311300938718e-01,1.682342266552450383e+02,9.695577500623603555e+02,9.840452152844781040e+02,1.661802540335022726e+00
5.286458333333332593e-01,-1.790168612766322442e-01,-9.838459940274233428e-01,-1.280661364528075730e+01,7.519937103580203086e+01,3.068653336735854609e+01,8.121950956689057932e+01,4.080690163319165009e-01,3.874430134743608867e-01,3.084616465158998011e+01,-5.892086518024370889e-01,1.736585651011565972e+02,9.543977395082357589e+02,9.700682153392218652e+02,1.603010676939124357e+00
5.299479166666666297e-01,-1.870598518068317950e-01,-9.823485066402737331e-01,-1.336547473949480569e+01,7.542883343007862607e+01,3.191904432833515060e+01,8.190442175766074229e+01,4.231676784173470929e-01,4.003176314531150526e-01,3.209985719322263265e+01,-6.126246621519196855e-01,1.787369737684677773e+02,9.386407709309715983e+02,9.555068825737461111e+02,1.544387096307838325e+00
5.312500000000000000e-01,-1.950903220161283591e-01,-9.807852685405958892e-01,-1.392129284845342774e+01,7.566467638631003467e+01,3.313065743383995709e+01,8.260014355098590499e+01,4.378616154345209011e-01,4.127139211291659393e-01,3.333421398117315704e+01,-6.356421828472452740e-01,1.834570816759272134e+02,9.223010429748114802e+02,9.403699881905381517e+02,1.486104913435704278e+00
5.325520833333332593e-01,-2.031077344077623636e-01,-9.791563843593006355e-01,-1.447394815602194740e+01,7.590642554462198177e+01,3.432062340452334581e+01,8.330480556268261694e+01,4.521438489334185795e-01,4.246353216392948493e-01,3.454849148506799850e+01,-6.582535437010545998e-01,1.878069462041434008e+02,9.053932652411734807e+02,9.246666500888846940e+02,1.428319087355421013e+00
5.338541666666666297e-01,-2.111115523589649212e-01,-9.774619631211328707e-01,-1.502332240164148658e+01,7.615359128170091196e+01,3.548821243870377629e+01,8.401656198152197419e+01,4.660083896428309780e-01,4.360864675212514086e-01,3.574195826954372990e+01,-6.804519691139687687e-01,1.917750677281841263e+02,8.879326432834927800e+02,9.084063273725915906e+02,1.371167001765096316e+00
5.351562500000000000e-01,-2.191012401568697976e-01,-9.757021182373749602e-01,-1.556929893719818736e+01,7.640566929687258835e+01,3.663271484809655476e+01,8.473359485968367721e+01,4.794502186187379333e-01,4.470730479086724163e-01,3.691389543483582258e+01,-7.022315598640066492e-01,1.953504037633417170e+02,8.699348631010614099e+02,8.915988146521747240e+02,1.314769219474387185e+00
5.364583333333332593e-01,-2.270762630343726163e-01,-9.738769674982553637e-01,-1.611176278294595932e+01,7.666214121627450595e+01,3.775344167303577336e+01,8.545411782953077307e+01,4.924652647847141407e-01,4.576016724616568943e-01,3.806359704981734637e+01,-7.235872715442271952e-01,1.985223826084425980e+02,8.514160751482621663e+02,8.742542361449579857e+02,1.259230367780911131e+00
5.377604166666666297e-01,-2.350360872059263639e-01,-9.719866330650647201e-01,-1.665060068244963176e+01,7.692247521445783320e+01,3.884972527656822194e+01,8.617637928796790447e+01,5.050503792065480502e-01,4.676797449438981902e-01,3.919037057722567852e+01,-7.445148899610893878e-01,2.012809164715901602e+02,8.323928778760822524e+02,8.563830395766077572e+02,1.204640116383856485e+00
5.390625000000000000e-01,-2.429801799032638154e-01,-9.700312414619798318e-01,-1.718570115651582597e+01,7.718612665273489881e+01,3.992091991682169549e+01,8.689866509134259331e+01,5.172033064494653276e-01,4.773153450627349303e-01,4.029353729082063040e+01,-7.650110038116031408e-01,2.036164140638093727e+02,8.128823008233592873e+02,8.379959898878294098e+02,1.151074214249581340e+00
5.403645833333332593e-01,-2.509080094110593406e-01,-9.680109235675945500e-01,-1.771695455608095671e+01,7.745253873357090413e+01,4.096640229707332281e+01,8.761930080433737089e+01,5.289226533683254461e-01,4.865171189336404134e-01,4.137243268422385967e+01,-7.850729749590699136e-01,2.055197926466270815e+02,7.929017872755771350e+02,8.191041627499624838e+02,1.098595556705819876e+00
5.416666666666666297e-01,-2.588190451025203509e-01,-9.659258146061595607e-01,-1.824425311402512051e+01,7.772114317029988229e+01,4.198557209296711079e+01,8.833665354580730877e+01,5.402078556792425656e-01,4.952941783151318389e-01,4.242640687119305909e+01,-8.046989066252694389e-01,2.069824895202120274e+02,7.724691765095687970e+02,7.997189378934051547e+02,1.047255258760300345e+00
5.429687500000000000e-01,-2.667127574748982544e-01,-9.637760541385325119e-01,-1.876749099588091241e+01,7.799136087142750284e+01,4.297785245635213158e+01,8.904913347325287987e+01,5.510591426555971895e-01,5.036560085820593891e-01,4.345482497708849223e+01,-8.238876098117597913e-01,2.079964729392962113e+02,7.516026856429049303e+02,7.798519922528984125e+02,9.970937150741713273e-01
5.442708333333332593e-01,-2.745886181849315766e-01,-9.615617860528362648e-01,-1.928656434940877062e+01,7.826260263876874035e+01,4.394269049524110926e+01,8.975519494577662272e+01,5.614775002827894212e-01,5.116123852620229062e-01,4.445706752129814987e+01,-8.426385682548973577e-01,2.085542524447277799e+02,7.303208911071164948e+02,7.595152929337709793e+02,9.481416310768149280e-01
5.455729166666666297e-01,-2.824461000842120040e-01,-9.592831585548280415e-01,-1.980137135300923745e+01,7.853426987865108799e+01,4.487955772941091226e+01,9.045333740310708492e+01,5.714646331946234836e-01,5.191732988478617861e-01,4.543253079038981213e+01,-8.609519022084420881e-01,2.086488885991253710e+02,7.086427097643485240e+02,7.387210900033983307e+02,9.004210133332544164e-01
5.468750000000000000e-01,-2.902846772544621090e-01,-9.569403241579799158e-01,-2.031181226294363995e+01,7.880575532540028405e+01,4.578795052119384934e+01,9.114210599573696925e+01,5.810229257003987069e-01,5.263488875151846047e-01,4.638062720176507270e+01,-8.788283313347104997e-01,2.082740021157474928e+02,6.865873796874052459e+02,7.174819091122280952e+02,8.539461104457100049e-01
5.481770833333332593e-01,-2.981038250427394676e-01,-9.545334396732708671e-01,-2.081778945933651315e+01,7.907644377631244481e+01,4.666739048103479348e+01,9.182009199852545578e+01,5.901554021959461993e-01,5.331493773139976966e-01,4.730078565759716014e+01,-8.962691369705152455e-01,2.074237823703531376e+02,6.641744406234663529e+02,6.958105439487950434e+02,8.087242984891159781e-01
5.494791666666666297e-01,-3.059030200965532909e-01,-9.520626661986906214e-01,-2.131920749093249867e+01,7.934571283730187474e+01,4.751742484741679107e+01,9.248593303735154336e+01,5.988656872344333415e-01,5.395850293640562789e-01,4.819245188883954256e+01,-9.132761240178453033e-01,2.060929952864788106e+02,6.414237141621080127e+02,6.737200485332659810e+02,7.647569072659191614e-01
5.507812500000000000e-01,-3.136817403988911845e-01,-9.495281691084580533e-01,-2.181597311858143939e+01,7.961293367840396229e+01,4.833762684078045879e+01,9.313831315565300883e+01,6.071579655139961451e-01,5.456660935610870844e-01,4.905508878909594728e+01,-9.298515826917744809e-01,2.042769905852581189e+02,6.183552836286224874e+02,6.512237293542087855e+02,7.220399855492116714e-01
5.520833333333332593e-01,-3.214394653031610871e-01,-9.469301180419505970e-01,-2.230799535742714568e+01,7.987747179829919730e+01,4.912759599109737252e+01,9.377596274500501750e+01,6.150369420197827619e-01,5.514027682925780605e-01,4.988817673815357523e+01,-9.459982503399182452e-01,2.019717083915651585e+02,5.949894737237950721e+02,6.283351373532487969e+02,6.805650050026577080e-01
5.533854166666666297e-01,-3.291756755680386726e-01,-9.442686868923514387e-01,-2.279518551777474045e+01,8.013868779701618905e+01,4.988695843877898284e+01,9.439765836131790877e+01,6.225078025377454027e-01,5.568051656643197012e-01,5.069121391498333651e+01,-9.617192735288568883e-01,1.991736851889777427e+02,5.713468299316800767e+02,6.050680597624850634e+02,6.403195036631175174e-01
5.546875000000000000e-01,-3.368898533922200511e-01,-9.415440537950101607e-01,-2.327745724461305343e+01,8.039593815596063564e+01,5.061536720863241356e+01,9.500222244580254483e+01,6.295761747371280137e-01,5.618832817500791776e-01,5.146371660001731385e+01,-9.770181705738978373e-01,1.958800591167596963e+02,5.474480977171148197e+02,5.814365117995884020e+02,6.012876707885744798e-01
5.559895833333332593e-01,-3.445814824490799344e-01,-9.387564011155196120e-01,-2.375472655576933789e+01,8.064857602440956441e+01,5.131250245660596221e+01,9.558852296758310274e+01,6.362480899982093652e-01,5.666469713944786157e-01,5.220521946652371525e+01,-9.918987946694839408e-01,1.920885746027535674e+02,5.233142015348964833e+02,5.574547282255518894e+02,5.634508755512058764e-01
5.572916666666666297e-01,-3.522500479212332114e-01,-9.359059154375087841e-01,-2.422691187867432561e+01,8.089595201160319959e+01,5.197807168909160680e+01,9.615547300273632914e+01,6.425299461416339453e-01,5.711059271214689037e-01,5.291527586090241186e+01,-1.006365297758611721e+00,1.877975863268115404e+02,4.989662236727922391e+02,5.331371547701991176e+02,5.267881425317505473e-01
5.585937500000000000e-01,-3.598950365349881109e-01,-9.329927875501562440e-01,-2.469393408571577453e+01,8.113741498355842907e+01,5.261180995458316545e+01,9.670203026261313539e+01,6.484284711959870107e-01,5.752696617263817203e-01,5.359345807173209408e+01,-1.020422095261128259e+00,1.830060625101030496e+02,4.744253829507150044e+02,5.084984394306282525e+02,4.912765772814020604e-01
5.598958333333332593e-01,-3.675159365947029411e-01,-9.300172124354193492e-01,-2.515571652816096915e+01,8.137231286372474415e+01,5.321348000751784468e+01,9.722719658255299180e+01,6.539506883211633204e-01,5.791474941570412538e-01,5.423935758740769586e+01,-1.034073831762842399e+00,1.777135875263669504e+02,4.497130132985029149e+02,4.835534236478024468e+02,4.568917453927568983e-01
5.611979166666666297e-01,-3.751122380170376358e-01,-9.269793892549826886e-01,-2.561218506862836364e+01,8.159999343659681870e+01,5.378287244415763269e+01,9.773001738052221299e+01,6.591038819867910403e-01,5.827485383179291656e-01,5.485258534221293303e+01,-1.047325347750108548e+00,1.719203638319054619e+02,4.248505422348990805e+02,4.583171333666051055e+02,4.236080085893937364e-01
5.625000000000000000e-01,-3.826834323650896708e-01,-9.238795213369294101e-01,-2.606326811208913341e+01,8.181980515339500926e+01,5.431980581039568534e+01,9.820958109379462542e+01,6.638955654875664525e-01,5.860816944600807377e-01,5.543277195067824437e+01,-1.060181647458041887e+00,1.656272132118709806e+02,3.998594692704745626e+02,4.328047699848006005e+02,3.913988213280092388e-01
5.638020833333332593e-01,-3.902290128824273396e-01,-9.207178161621314416e-01,-2.650889663538190177e+01,8.203109793892275547e+01,5.482412668140528211e+01,9.866501860053497808e+01,6.683334498609935226e-01,5.891556428477068286e-01,5.597956793008515319e+01,-1.072647867885019313e+00,1.588355773410953589e+02,3.747613442571717997e+02,4.070317011962600304e+02,3.602369913275049185e-01
5.651041666666666297e-01,-3.977484745270106203e-01,-9.174944853503612663e-01,-2.694900421522318368e+01,8.223322399870760080e+01,5.529570971307545335e+01,9.909550263202829967e+01,6.724254142576787663e-01,5.919788394199606563e-01,5.649264391098186877e+01,-1.084729249011417540e+00,1.515475176584949395e+02,3.495777457073525625e+02,3.810134517340381990e+02,3.300949073133826461e-01
5.664062500000000000e-01,-4.052413140049896390e-01,-9.142097446461296961e-01,-2.738352705469725734e+01,8.242553862553100430e+01,5.573445766520824662e+01,9.950024718031505699e+01,6.761794778001573025e-01,5.945595131925498489e-01,5.697169083558250691e+01,-1.096431105246896465e+00,1.437657145547995015e+02,3.243302591051802892e+02,3.547656940188629164e+02,3.009447371064391530e-01
5.677083333333332593e-01,-4.127070298043943875e-01,-9.108638139042440907e-01,-2.781240400821128134e+01,8.260740100445418932e+01,5.614030139648376405e+01,9.987850690513317886e+01,6.796037729531846372e-01,5.969056651687649762e-01,5.741642014393251969e+01,-1.107758798117945753e+00,1.354934658740992575e+02,2.990404552331594346e+02,3.283042387186478663e+02,2.727585990036250352e-01
5.690104166666666297e-01,-4.201451222287019283e-01,-9.074569170750934610e-01,-2.823557660490089560e+01,8.277817501544657830e+01,5.651319983122615298e+01,1.002295765433138115e+02,6.827065204165310153e-01,5.990250685528145658e-01,5.782656394772595831e+01,-1.118717710195704207e+00,1.267346847304476825e+02,2.737298685366711766e+02,3.016450252247320805e+02,2.455087092050756703e-01
5.703125000000000000e-01,-4.275550934302818074e-01,-9.039892821896592379e-01,-2.865298907047316845e+01,8.293723003272653216e+01,5.685313989803599100e+01,1.005527903231285194e+02,6.854960055406008612e-01,6.009252700800865599e-01,5.820187519167183154e+01,-1.129313220253491679e+00,1.174938966415062254e+02,2.484199755492948327e+02,2.748041120505972117e+02,2.191675078416161215e-01
5.716145833333332593e-01,-4.349364474437166783e-01,-9.004611413442525913e-01,-2.906458834747479258e+01,8.308394171992632948e+01,5.716013644038216768e+01,1.008475213855215173e+02,6.879805562555927345e-01,6.026135922990260019e-01,5.854212780231048896e+01,-1.139550679633787533e+00,1.077762359819315208e+02,2.231321734015913876e+02,2.477976671588149316e+02,1.937077659570115296e-01
5.729166666666666297e-01,-4.422886902190010794e-01,-8.968727306849790804e-01,-2.947032411397427865e+01,8.321769282019849356e+01,5.743423209927744466e+01,1.011131812136804768e+02,6.901685224964213550e-01,6.040971366577742030e-01,5.884711682419233370e+01,-1.149435389795717022e+00,9.758744175995875025e+01,1.978877584359626098e+02,2.206419582220553934e+02,1.691026756030797329e-01
5.742187500000000000e-01,-4.496113296546066507e-01,-8.932242903919340726e-01,-2.987014880064738520e+01,8.333787394038414220e+01,5.767549716818945882e+01,1.013492190719849049e+02,6.920682570981796511e-01,6.053827872655902498e-01,5.911665854333475068e+01,-1.158972581006230129e+00,8.693385272138144160e+01,1.727079049501241457e+02,1.933533428240741898e+02,1.453259250164517513e-01
5.755208333333332593e-01,-4.569038756304201754e-01,-8.895160646631261603e-01,-3.026401760625685711e+01,8.344388432837138225e+01,5.788402942037039622e+01,1.015551214550252439e+02,6.936880981305122429e-01,6.064772152144431994e-01,5.935059059788500235e+01,-1.168167392131238991e+00,7.582240178580468637e+01,1.476136440914673358e+02,1.659482586065017529e+02,1.223517606652098633e-01
5.768229166666666297e-01,-4.641658400405512808e-01,-8.857483016981317903e-01,-3.065188851151788541e+01,8.353513264277735573e+01,5.805995390881537332e+01,1.017304115470893606e+02,6.950363526337846043e-01,6.073868833600825079e-01,5.954877207592076616e+01,-1.177024851476735190e+00,6.426060982082066175e+01,1.226258429245327761e+02,1.384432133674162344e+02,1.001550377836327582e-01
5.781250000000000000e-01,-4.713967368259976420e-01,-8.819212536814844405e-01,-3.103372229134135907e+01,8.361103771409584340e+01,5.820342273908950403e+01,1.018746486922684795e+02,6.961212817153815680e-01,6.081180514744812804e-01,5.971108360033007045e+01,-1.185549858624454611e+00,5.225657876045897865e+01,9.776518369360057648e+01,1.108547751176805036e+02,7.871126085429534791e-02
5.794270833333332593e-01,-4.785960820071802346e-01,-8.780351767657946782e-01,-3.140948252544918873e+01,8.367102929646199527e+01,5.831461481529227342e+01,1.019874278751322692e+02,6.969510869607300485e-01,6.086767816928699837e-01,5.983742740071988919e+01,-1.193747167201851145e+00,3.981898407494609415e+01,7.305214330212564278e+01,8.319956210098169436e+01,5.799661534933443080e-02
5.807291666666666297e-01,-4.857633937163396975e-01,-8.740903310546037641e-01,-3.177913560735578002e+01,8.371454880919357322e+01,5.839373555945493166e+01,1.020683792117539497e+02,6.975338981106962155e-01,6.090689441887492395e-01,5.992772737230919233e+01,-1.201621368521883948e+00,2.695706659954435835e+01,4.850697303058786503e+01,5.549423278361859246e+01,3.798799190698464584e-02
5.820312500000000000e-01,-4.928981922297839269e-01,-8.700869805849767991e-01,-3.214265075171073249e+01,8.374105006727963030e+01,5.844101660469588921e+01,1.021171674507326657e+02,6.978777619547752442e-01,6.093002230193804714e-01,5.998192912177157154e+01,-1.209176876024417702e+00,1.368062373092805295e+01,2.414967851404833965e+01,2.775547582008133674e+01,1.866300399512835564e-02
5.833333333333332593e-01,-4.999999999999993894e-01,-8.660253933098295276e-01,-3.249999999999997158e+01,8.374999999999995737e+01,5.845671546248562578e+01,1.021334914837537440e+02,6.979906323878883878e-01,6.093761220923759048e-01,5.999999999999985789e+01,-1.216417910447759265e+00,2.064717396533493705e-10,3.576195477321571333e-10,4.129434830526244020e-10,2.727735820527784869e-13
5.846354166666666297e-01,-5.070683416876167193e-01,-8.619058410799910197e-01,-3.285115822460237212e+01,8.374087935686883100e+01,5.844111516439996024e+01,1.021170838651413959e+02,6.978803615776257852e-01,6.093019712112706099e-01,5.998192912177263736e+01,-1.223348485655947560e+00,-1.407392296756899164e+01,-2.392260709024066401e+01,2.775547581453250601e+01,-1.802192942227451647e-02
5.859375000000000000e-01,-5.141027441932215503e-01,-8.577285996260126666e-01,-3.319610313119987666e+01,8.371318340011144699e+01,5.839452387876794148e+01,1.020677103397969461e+02,6.975546921883059026e-01,6.090829321644076755e-01,5.992772737231125291e+01,-1.229972395044791833e+00,-2.852973709695277194e+01,-4.759899128377391975e+01,5.549423276390105286e+01,-3.542294799405586170e-02
5.872395833333332593e-01,-5.211027366890227386e-01,-8.534939485397095016e-01,-3.353481525954131826e+01,8.366642258289519418e+01,5.831727450264561696e+01,1.019851693788685907e+02,6.970212506082222870e-01,6.087240048271926884e-01,5.983742740072275978e+01,-1.236293198447285580e+00,-4.335551909758574141e+01,-7.101032382946679888e+01,8.319956205766267487e+01,-5.222247379531848310e-02
5.885416666666666297e-01,-5.280678506503675429e-01,-8.492021712554471691e-01,-3.386727798255986244e+01,8.360012321255214829e+01,5.820972422957395054e+01,1.018692917224663290e+02,6.962875411269016102e-01,6.082300332528685072e-01,5.971108360033345974e+01,-1.242314209456787832e+00,-5.853884227983250099e+01,-9.413811711527206683e+01,1.108547750413656559e+02,-6.843918199808553260e-02
5.898437500000000000e-01,-5.349976198870969313e-01,-8.448535550311718767e-01,-3.419347750384518037e+01,8.351382809804573526e+01,5.807225409360424351e+01,1.017199399287183468e+02,6.953609410099973465e-01,6.076057117314661582e-01,5.954877207592451072e+01,-1.248038483084193961e+00,-7.406678893817033327e+01,-1.169642427027442295e+02,1.384432132487466163e+02,-8.409100983203182667e-02
5.911458333333332593e-01,-5.418915805747512859e-01,-8.404483909291835531e-01,-3.451340285347342984e+01,8.340709718095044423e+01,5.790526849009801680e+01,1.015370079284536047e+02,6.942486964205624167e-01,6.068555908005749400e-01,5.935059059788891744e+01,-1.253468803663198017e+00,-8.992596328933420580e+01,-1.394709489624424634e+02,1.659482584361731483e+02,-9.919516332389599622e-02
5.924479166666666297e-01,-5.487492712856156807e-01,-8.359869737966529879e-01,-3.482704588219785080e+01,8.327950814923119083e+01,5.770919467383492218e+01,1.013204205847984127e+02,6.929579191368900881e-01,6.059840831951303075e-01,5.911665854333843129e+01,-1.258607672915526887e+00,-1.061025049515986041e+02,-1.616408782914471374e+02,1.933533425928665679e+02,-1.137681254034133282e-01
5.937500000000000000e-01,-5.555702330196019556e-01,-8.314696022458895053e-01,-3.513440125400433089e+01,8.313065703312727805e+01,5.748448223498360221e+01,1.010701332569794317e+02,6.914955840187361202e-01,6.049954697265358394e-01,5.884711682419552403e+01,-1.263457298085683966e+00,-1.225821029509688884e+02,-1.834570838949947245e+02,2.206419579208294124e+02,-1.278256650147283624e-01
5.950520833333332593e-01,-5.623540092349726960e-01,-8.268965786343513980e-01,-3.543546643703760424e+01,8.296015878246372210e+01,5.723160255351464087e+01,1.007861313676393564e+02,6.898685271756298532e-01,6.038939050842382361e-01,5.854212780231306112e+01,-1.268019580052175854e+00,-1.393500102395485953e+02,-2.049030461148060169e+02,2.477976667785405596e+02,-1.413828469125610332e-01
5.963541666666666297e-01,-5.691001458788980116e-01,-8.222682090444105585e-01,-3.573024169290398788e+01,8.276764782473300386e+01,5.695104823265704397e+01,1.004684299729893269e+02,6.880834447930109787e-01,6.026834235553408803e-01,5.820187519167357948e+01,-1.272296101319369432e+00,-1.563910587107252752e+02,-2.259626882870702218e+02,2.748041115823800169e+02,-1.544540418573183693e-01
5.976562500000000000e-01,-5.758081914178453387e-01,-8.175848032628648676e-01,-3.601873006435806701e+01,8.255277860331163708e+01,5.664333251202149455e+01,1.001170733351450934e+02,6.861468925741189828e-01,6.013679446600558309e-01,5.782656394772673991e+01,-1.276288113790888357e+00,-1.736896746953020454e+02,-2.466203921135903272e+02,3.016450246598158174e+02,-1.670529369535357911e-01
5.989583333333332593e-01,-5.824776968678015976e-01,-8.128466747602045572e-01,-3.630093736138164928e+01,8.231522609519493017e+01,5.630898866103522238e+01,9.973213449601713876e+01,6.840652857578946033e-01,5.999512787027843075e-01,5.741642014393240601e+01,-1.279996526221828468e+00,-1.912298949221977296e+02,-2.668610125301497646e+02,3.283042380484472460e+02,-1.791925459018026967e-01
6.002604166666666297e-01,-5.891082158243279299e-01,-8.080541406696283291e-01,-3.657687214566417566e+01,8.205468630765584237e+01,5.594856935335170078e+01,9.931371485215225903e+01,6.818448996755424041e-01,5.984371322403875260e-01,5.697169083558159031e+01,-1.283421891242840118e+00,-2.089953829268081904e+02,-2.866698920566601032e+02,3.547656932349862018e+02,-1.908852189559945012e-01
6.015625000000000000e-01,-5.956993044924332459e-01,-8.032075217658198873e-01,-3.684654571349432217e+01,8.177087675325739724e+01,5.556264602292188215e+01,9.886194372995569779e+01,6.794918708109425332e-01,5.968291134708610945e-01,5.649264391098014926e+01,-1.286564391844327471e+00,-2.269694458896299807e+02,-3.060328746142151317e+02,3.810134508282949923e+02,-2.021426523955566490e-01
6.028645833333332593e-01,-6.022505217162814617e-01,-7.983071424434771135e-01,-3.710997207707462309e+01,8.146353690266917624e+01,5.515180820242869686e+01,9.837697796075067913e+01,6.770121983326460313e-01,5.951307375470965555e-01,5.597956793008301446e+01,-1.289423827203448836e+00,-2.451350518873105955e+02,-3.249363187947768097e+02,4.070317001606819645e+02,-2.129758973370573794e-01
6.041666666666666297e-01,-6.087614290087203228e-01,-7.933533306955971032e-01,-3.736716794427067612e+01,8.113242861476234680e+01,5.471666284480693321e+01,9.785900145516397686e+01,6.744117460678482612e-01,5.933454318218228662e-01,5.543277195067565799e+01,-1.291999597730190796e+00,-2.634748475378169701e+02,-3.433671105697896451e+02,4.328047688116687368e+02,-2.233953677203794619e-01
6.054687500000000000e-01,-6.152315905806267082e-01,-7.883464180915268349e-01,-3.761815269680782592e+01,8.077733654348382686e+01,5.425783362858863512e+01,9.730822477636127132e+01,6.716962448914208794e-01,5.914765410311226823e-01,5.485258534221016191e+01,-1.294290689201464062e+00,-2.819711760209565909e+02,-3.613126754245891448e+02,4.583171320484493663e+02,-2.334108473129747063e-01
6.067708333333332593e-01,-6.216605733700767411e-01,-7.832867397547683685e-01,-3.786294836692967181e+01,8.039806852103126289e+01,5.377596024782854300e+01,9.672488471168354351e+01,6.688712955058284670e-01,5.895273324251806280e-01,5.423935758740499580e+01,-1.296295655843688222e+00,-3.006060954551483633e+02,-3.787609899061700389e+02,4.835534221774173602e+02,-2.430314955807801602e-01
6.080729166666666297e-01,-6.280479470713338230e-01,-7.781746343405467892e-01,-3.810157961253306524e+01,7.999445591687899082e+01,5.327169768738166766e+01,9.610924384227190842e+01,6.659423715905445906e-01,5.875010008561408759e-01,5.359345807172947929e+01,-1.298012602214655420e+00,-3.193613976108851489e+02,-3.957005925724353688e+02,5.084984378010952923e+02,-2.522658522765854894e-01
6.093750000000000000e-01,-6.343932841636452657e-01,-7.730104440131467802e-01,-3.833407369079492355e+01,7.956635397222896700e+01,5.274571548432034973e+01,9.546159011029990893e+01,6.629148233024498849e-01,5.854006738341888116e-01,5.291527586090009549e+01,-1.299439163724358970e+00,-3.382186269409686474e+02,-4.121205943317090714e+02,5.331371529748749936e+02,-2.611218405960690214e-01
6.106770833333332593e-01,-6.406961599398603990e-01,-7.677945144230088337e-01,-3.856046043030835335e+01,7.911364210948774200e+01,5.219869697629072647e+01,9.478223638346341318e+01,6.597938811115708901e-01,5.832294165641859207e-01,5.220521946652179679e+01,-1.300572485621762642e+00,-3.571590999072945465e+02,-4.280106881619814772e+02,5.574547262580897495e+02,-2.696067687483233999e-01
6.119791666666666297e-01,-6.469561525348572761e-01,-7.625271946835932013e-01,-3.878077220174490947e+01,7.863622421639605875e+01,5.163133853762323611e+01,9.407152001641077277e+01,6.565846599595233091e-01,5.809902369764856633e-01,5.146371660001580040e+01,-1.301409200259971088e+00,-3.761639245835924612e+02,-4.433611581999889495e+02,5.814365096539486331e+02,-2.777273297813622754e-01
6.132812500000000000e-01,-6.531728429537765335e-01,-7.572088373480155843e-01,-3.899504388706162672e+01,7.813402890446587890e+01,5.104434880402371988e+01,9.332980240882730527e+01,6.532921637310602492e-01,5.786860907668864851e-01,5.069121391498227069e+01,-1.301945402435666033e+00,-3.952140205132261599e+02,-4.581628881909036295e+02,6.050680574329297770e+02,-2.854895994938096981e-01
6.145833333333332593e-01,-6.593458151000685108e-01,-7.518397983854472333e-01,-3.920331284727252807e+01,7.760700974140657138e+01,5.043844788668324952e+01,9.255746855991922928e+01,6.499212900322873798e-01,5.763198864621094097e-01,4.988817673815296416e+01,-1.302176622579763743e+00,-4.142901388009159405e+02,-4.724073692901297932e+02,6.283351348343519476e+02,-2.928990322515338529e-01
6.158854166666666297e-01,-6.654746558033420856e-01,-7.464204371572907837e-01,-3.940561888880398556e+01,7.705514545724841469e+01,4.981436657665528855e+01,9.175492661907100000e+01,6.464768352723855305e-01,5.738944905287397535e-01,4.905508878909543569e+01,-1.302097797554623071e+00,-4.333728824169495510e+02,-4.860867072093782326e+02,6.512237266408764071e+02,-2.999604545121506427e-01
6.171875000000000000e-01,-6.715589548470184411e-01,-7.409511163931276068e-01,-3.960200422845576185e+01,7.647844012390334001e+01,4.917284554035954613e+01,9.092260743248363042e+01,6.429635000490886432e-01,5.714127325452512673e-01,4.819245188883926545e+01,-1.301703238788509465e+00,-4.524427266921931050e+02,-4.991936286998505921e+02,6.737200456207242496e+02,-3.066780558407803392e-01
6.184895833333332593e-01,-6.775983049957882143e-01,-7.354322021664391196e-01,-3.979251345698897069e+01,7.587692330792532402e+01,4.851463450707814928e+01,9.006096408562457611e+01,6.393858948417694421e-01,5.688774104586028502e-01,4.730078565759704645e+01,-1.300986597449872217e+00,-4.714800399820836105e+02,-5.117214873661840215e+02,6.958105408326082397e+02,-3.130553771769403193e-01
6.197916666666666297e-01,-6.835923020228710234e-01,-7.298640638701026084e-01,-3.997719350136409133e+01,7.525065019626761398e+01,4.784049144932126296e+01,8.917047144135558767e+01,6.357485460197940252e-01,5.662912959489782017e-01,4.638062720176481690e+01,-1.299940826331904553e+00,-4.904651044775015407e+02,-5.236642688054103019e+02,7.174819057883142932e+02,-3.190952960842804442e-01
6.210937500000000000e-01,-6.895405447370668295e-01,-7.242470741916715582e-01,-4.015609358565197340e+01,7.459970169485855251e+01,4.715118175694346547e+01,8.825162567362824007e+01,6.320559021778655584e-01,5.636571399285570383e-01,4.543253079038950659e+01,-1.298558138081153057e+00,-5.093781371402916989e+02,-5.350165950659660439e+02,7.387210864680212126e+02,-3.248000086817168786e-01
6.223958333333332593e-01,-6.954426350096111209e-01,-7.185816090884270535e-01,-4.032926519064275794e+01,7.392418449984867834e+01,4.644747740589884444e+01,8.730494379666681937e+01,6.283123408144450917e-01,5.609776782028317310e-01,4.445706752129780170e+01,-1.296829959362019835e+00,-5.281993107410953598e+02,-5.457737284225264602e+02,7.595152891835647324e+02,-3.301710079154998034e-01
