1.539620833563461466e-01,-2.475911671505771072e-01,9.565533392537963753e-01,4.917683816686157505e-01,-8.204748529853144179e-01,-2.915216534149005501e-01,8.570061468155313333e-01,5.152859687277945300e-01,-4.564510122027798378e-03
2.843545726880822855e-01,-4.657333188670343405e-01,8.379946018253789930e-01,4.290763947215607832e-01,-7.198277110687211211e-01,-5.456569562191184719e-01,8.573423613027210122e-01,5.147237531673306554e-01,-4.851127828812396535e-03
5.128559759995324763e-01,-8.556484925872740455e-01,-6.960176014076357998e-02,-4.042726170863515656e-02,5.691424139364756329e-02,-9.975602265714722527e-01,8.575222355089741066e-01,5.144185321892196239e-01,-5.402716722212776677e-03
2.846443491500283418e-01,-4.838334539803770262e-01,-8.275764516383818936e-01,-4.293742692636345337e-01,7.075033248648534556e-01,-5.613170068682203917e-01,8.570970373249909846e-01,5.151157482688684119e-01,-6.358812320487438816e-03
1.777686231225100444e-01,-3.079042835156370894e-01,-9.346621147911415850e-01,-4.868002885136498703e-01,7.979244457424804482e-01,-3.554462800334005079e-01,8.552331820831990949e-01,5.181809829386616606e-01,-8.041963974568060863e-03
1.354173487244680896e-01,-2.390450481010621409e-01,-9.615194260350629074e-01,-5.093903612727155306e-01,8.155791146541160330e-01,-2.745034928420052589e-01,8.498138628587369459e-01,5.269612630150050103e-01,-1.132368203114434563e-02
1.159130583656282631e-01,-2.085757899236189983e-01,-9.711129196741565828e-01,-5.416218007718256455e-01,8.062796049422474853e-01,-2.378214111110647788e-01,8.325923299124314836e-01,5.535425354134148046e-01,-1.951086002915009346e-02
1.075004170452314722e-01,-1.972208950956063356e-01,-9.744473197011672694e-01,-6.981883769704985143e-01,6.827990658593567908e-01,-2.152171599219976361e-01,7.077970405408616772e-01,7.034837270323155423e-01,-6.429615231349503079e-02
1.062766206390449719e-01,-1.988295700604623684e-01,-9.742546289215751054e-01,2.399597494629126526e-01,-9.457160577181163985e-01,2.191813331736995052e-01,-9.649479771175440979e-01,-2.570757480659655037e-01,-5.279641288083421896e-02
1.112871615213921889e-01,-2.123646460277367198e-01,-9.708328511118821114e-01,3.709971025538165712e-01,-8.973973652750779628e-01,2.388286387643262232e-01,-9.219416020427673164e-01,-3.867547361246688187e-01,-2.108213717708218998e-02
1.234354262828333965e-01,-2.403083022126394075e-01,-9.628165014300772429e-01,3.925686484619546057e-01,-8.792650158973083219e-01,2.697830388735736329e-01,-9.114019704735827343e-01,-4.112723570905108539e-01,-1.419494663906375846e-02
1.458459532156027860e-01,-2.897461417789859994e-01,-9.459260707131524892e-01,3.933574541405110425e-01,-8.603361887728832036e-01,3.241782774336449124e-01,-9.077438356732189240e-01,-4.193671608649647831e-01,-1.150274686024246006e-02
1.857200302450321694e-01,-3.766029617132699570e-01,-9.075672314460112577e-01,3.791468651059803352e-01,-8.246413516709641955e-01,4.197788653500703071e-01,-9.065074324273859618e-01,-4.220626142447092000e-01,-1.036458445042187128e-02
2.580511521411808507e-01,-5.342505470579496096e-01,-8.049757486079259783e-01,3.347522279971155701e-01,-7.321397875606420191e-01,5.932219460890042484e-01,-9.062839228021074556e-01,-4.225490319938501882e-01,-1.008795477209656864e-02
3.734783038066535332e-01,-7.896535182468623626e-01,-4.867866860402587093e-01,1.972558056853624397e-01,-4.451533373168512497e-01,8.734578715651306613e-01,-9.064237991740529132e-01,-4.222390642704936248e-01,-1.049137240090284966e-02
4.129701787804653246e-01,-8.919600048958270522e-01,1.840189694142065069e-01,-8.806596394189775134e-02,1.619972815280783240e-01,9.828536344606436659e-01,-9.064767054000973934e-01,-4.220950490632988661e-01,-1.165127131417099775e-02
3.169010970057698495e-01,-6.994156168988051592e-01,6.406180527854357099e-01,-2.808890918709731066e-01,5.759230352171671452e-01,7.677330106059953030e-01,-9.059111506016688242e-01,-4.232380563516344174e-01,-1.394757581986898025e-02
2.411242707568166943e-01,-5.439676320708488610e-01,8.037153111091183133e-01,-3.539282442487187708e-01,7.218271551766438643e-01,5.947271273219446597e-01,-9.036558437674226951e-01,-4.278606938114633551e-01,-1.847546254253273554e-02
2.004776628850040154e-01,-4.624458971254427064e-01,8.636854166396530363e-01,-3.958847167476918782e-01,7.681622209550958980e-01,5.031919050848633335e-01,-8.961495398256734690e-01,-4.427985936395674726e-01,-2.907589622100643922e-02
1.809974360849502251e-01,-4.270506768631513461e-01,8.859275633602323730e-01,-4.851493005183551421e-01,7.448060124954587469e-01,4.581420739870604164e-01,-8.554940586218147125e-01,-5.127296784284469666e-01,-7.237535852371454470e-02
1.755123775623298465e-01,-4.237243571503621076e-01,8.886242594482385293e-01,4.165948370570216747e-02,-8.986305055036606371e-01,-4.367238280602623868e-01,9.835953907678667285e-01,1.136700652579543669e-01,-1.400686386185712173e-01
1.819952067550504593e-01,-4.497475382220616491e-01,8.744168894648488566e-01,2.536776931819348380e-01,-8.376899004357863943e-01,-4.836561368263351257e-01,9.500133539588160314e-01,3.098431580188235612e-01,-3.836462861600191399e-02
2.021694108020230529e-01,-5.115996699788234459e-01,8.351007765614411049e-01,2.674288965325015144e-01,-7.914625745836887383e-01,-5.496078404942634776e-01,9.421302004687948095e-01,3.344439724541587999e-01,-2.319298716660786117e-02
2.415098301487765275e-01,-6.260906841635921483e-01,7.414064048449231503e-01,2.425481944476025331e-01,-7.008256271387190983e-01,-6.708306893067945698e-01,9.395974538661314712e-01,3.418389906800949340e-01,-1.739911316983840453e-02
3.038382937368024894e-01,-8.072789716363624191e-01,5.059475795108083762e-01,1.624023811855806187e-01,-4.793957244218315372e-01,-8.624414217738622934e-01,9.387799304652619803e-01,3.442098217073484845e-01,-1.455475165825559358e-02
3.445641518441511786e-01,-9.387091866912361526e-01,-1.003035818893998135e-02,-1.571420474278837839e-02,4.915736326609517620e-03,-9.998644404646406247e-01,9.386312423061691224e-01,3.446750619900502688e-01,-1.305728183553475641e-02
2.815404434458810834e-01,-7.868528177981670702e-01,-5.491790435071071119e-01,-1.988916947305425231e-01,5.120467826233595643e-01,-8.356136584404773027e-01,9.387103240465128895e-01,3.444861906203938173e-01,-1.233661219056293896e-02
1.980929953231201912e-01,-5.682467644474309409e-01,-7.986581120222470132e-01,-2.819302897777664074e-01,7.473406391231142143e-01,-6.016620985410995326e-01,9.387622046661971975e-01,3.443509602281966675e-01,-1.216302923534966565e-02
1.441207367502774506e-01,-4.245659945163265947e-01,-8.938528567605070752e-01,-3.135246426039065559e-01,8.371561908983763400e-01,-4.481872493953991121e-01,9.385795180583528241e-01,3.448379740412642058e-01,-1.246033468517356545e-02
1.114083447761944623e-01,-3.372378688801663804e-01,-9.348041508826284707e-01,-3.284588968005189846e-01,8.752994907853158812e-01,-3.549162641293753806e-01,9.379248017974654017e-01,3.465853736442583988e-01,-1.325311091989959077e-02
9.071353340154335310e-02,-2.823279366229126119e-01,-9.550193668507753753e-01,-3.388943833203356126e-01,8.929881813046627315e-01,-2.961801900940034815e-01,9.364409494526263478e-01,3.505182509548387393e-01,-1.467323876396078516e-02
7.700260271345960028e-02,-2.465636233326921889e-01,-9.660626164097270152e-01,-3.502867718110974637e-01,9.004810543385637356e-01,-2.577460926405455433e-01,9.334718938829991153e-01,3.582460752420923988e-01,-1.702859078502651918e-02
6.762338230123003668e-02,-2.229244133450151433e-01,-9.724874210502274519e-01,-3.674709333374677755e-01,9.006322801198167749e-01,-2.320056231177820283e-01,9.275732808345830138e-01,3.730498652204030097e-01,-2.101444124422931561e-02
6.111772651500867876e-02,-2.075766162730769693e-01,-9.763076215426448323e-01,-3.993578477234286939e-01,8.913459460457806571e-01,-2.145127360542098405e-01,9.147556684532474058e-01,4.030066411913978963e-01,-2.842031295184035619e-02
5.664836168485670731e-02,-1.983727519323919275e-01,-9.784882290601105703e-01,-4.734501139798460989e-01,8.575197650173331798e-01,-2.012581481011108675e-01,8.789971289434866941e-01,4.746663079421031828e-01,-4.534251221227145190e-02
5.372280367067321094e-02,-1.941292656158506158e-01,-9.795037971326159276e-01,-7.391332397152586831e-01,6.518246579519459960e-01,-1.697252757660290268e-01,6.714133706695066817e-01,7.331019325559572364e-01,-1.084695448913315374e-01
5.205535006663256081e-02,-1.942732089047148059e-01,-9.795652917653348002e-01,-4.313657942137393286e-01,-8.890405355391430842e-01,1.533964724190994555e-01,-9.006740765181322494e-01,4.145658529958041738e-01,-1.300821333545505998e-01
5.149629105014903729e-02,-1.986742965151556128e-01,-9.787117327958657631e-01,-4.265488161080710841e-03,-9.800468437763847351e-01,1.987208836904008069e-01,-9.986640764635653644e-01,-6.058705154912142309e-03,-5.131622036958509436e-02
5.199630972229800363e-02,-2.075809018309349441e-01,-9.768349671107799947e-01,8.883764929092055618e-02,-9.733186548628517398e-01,2.115624450710290594e-01,-9.946880193526642655e-01,-9.778018864281529110e-02,-3.216797888038970543e-02
5.359098708646790887e-02,-2.216243629650408720e-01,-9.736583835429332145e-01,1.240731701470504378e-01,-9.660257020578698617e-01,2.267161031185491449e-01,-9.908248354541580039e-01,-1.329548220409449422e-01,-2.427263362928622215e-02
5.639757998196188310e-02,-2.418760262879581513e-01,-9.686667646199723647e-01,1.396485009666221799e-01,-9.587624596140759126e-01,2.475335173517771992e-01,-9.885937533435833480e-01,-1.492331529584302041e-01,-2.029425800891070109e-02
6.061806559813528311e-02,-2.699445012963259671e-01,-9.609658767838834548e-01,1.458716484433333627e-01,-9.500044680507552242e-01,2.760669717007561696e-01,-9.874446375891484662e-01,-1.569123223442932535e-01,-1.821018377051369236e-02
6.653859125063193991e-02,-3.080785551544229506e-01,-9.490312006084650198e-01,1.464311620457653118e-01,-9.378257057795780227e-01,3.147075791285671165e-01,-9.869805117915491088e-01,-1.599079404938969773e-01,-1.728930046856020503e-02
7.450125716327835046e-02,-3.591610226312973442e-01,-9.302972226678588585e-01,1.426502472040489800e-01,-9.194574244998522383e-01,3.663999884070989754e-01,-9.869652829019442963e-01,-1.600043885477497596e-01,-1.726632536893548189e-02
8.479068438856554590e-02,-4.262715510352437787e-01,-9.006126273925577630e-01,1.346494154165826240e-01,-8.906745239357162225e-01,4.342446629952494974e-01,-9.872588691771229108e-01,-1.580868659626496753e-01,-1.812368729635363204e-02
9.732794839468986159e-02,-5.111196434530327348e-01,-8.539812530364616627e-01,1.217362393583126257e-01,-8.454980932923940040e-01,5.199165916431421897e-01,-9.877791040957367708e-01,-1.545628814281452545e-01,-2.006881153563701628e-02
1.110952875872530110e-01,-6.105606637753651089e-01,-7.841387077080758106e-01,1.027567342987363436e-01,-7.777368037766203557e-01,6.201342738533212051e-01,-9.884831261241460165e-01,-1.494695283377602268e-01,-2.366367398192929794e-02
1.236416165716876653e-01,-7.125641854265962749e-01,-6.906265505313786690e-01,7.670346577839742830e-02,-6.870218297864000290e-01,7.225770434594005476e-01,-9.893580388257436908e-01,-1.423140437352471976e-01,-3.028834704304878347e-02
1.317861133579884547e-01,-7.982167074612683821e-01,-5.877776010156283704e-01,4.207171526089423241e-02,-5.879110068218722507e-01,8.078308107720938436e-01,-9.903849711607106698e-01,-1.311896946691479271e-01,-4.389616055663739247e-02
1.337259026174077436e-01,-8.533467250612630783e-01,-5.039015278766046935e-01,-1.510857637791399727e-02,-5.101648174404069813e-01,8.599439458277666759e-01,-9.909031808854951162e-01,-1.073835456353220558e-01,-8.111510486829433264e-02
1.299588707475446414e-01,-8.761115312094489571e-01,-4.642620777059633386e-01,-3.658297143539246399e-01,-4.775655537551720675e-01,7.988114683467193444e-01,-9.215635149080874111e-01,6.602822690600446132e-02,-3.825715112784801586e-01
1.219218131317968135e-01,-8.709653358242572807e-01,-4.759773684485367196e-01,-2.422969578292842319e-01,4.389286188365008612e-01,-8.652362982405185088e-01,9.625109119949388781e-01,2.208190466395968943e-01,-1.575172782009969519e-01
1.108850411403100727e-01,-8.422554970940953067e-01,-5.275511209978518412e-01,-1.587887382857493535e-01,5.089909606398164144e-01,-8.459990180730568854e-01,9.810660753715476634e-01,1.775778128081744456e-01,-7.730120408721601055e-02
9.815013301211727992e-02,-7.957802454396525338e-01,-5.975787415543747372e-01,-1.453124581385001890e-01,5.825819933231035641e-01,-7.996765036972299789e-01,9.845053788067641420e-01,1.653239910711257199e-01,-5.845628346776786388e-02
8.525907227032113178e-02,-7.411206955082282333e-01,-6.659361870967851482e-01,-1.477062469443650994e-01,6.515832050219737548e-01,-7.440579221719926251e-01,9.853495599071501188e-01,1.618006230602735129e-01,-5.391477689922202082e-02
7.356374206813354188e-02,-6.890646167362803887e-01,-7.209565380902068776e-01,-1.596115054107882791e-01,7.054619099829178008e-01,-6.905415707281895576e-01,9.844351391500787418e-01,1.658717803767005838e-01,-5.808622281770937923e-02
6.379943663758518013e-02,-6.477665429800960606e-01,-7.591627873390148773e-01,-1.886457292309987599e-01,7.391697335520451828e-01,-6.465608199106278597e-01,9.799706223798911875e-01,1.844630336848392671e-01,-7.503977929174887596e-02
5.611140878377727376e-02,-6.218207160064440631e-01,-7.811469176470795528e-01,-2.850774378749497129e-01,7.398314198407680564e-01,-6.094098166513625126e-01,9.568606817185842939e-01,2.568822052257150879e-01,-1.357540733069161065e-01
5.031344959419491170e-02,-6.136136005413292960e-01,-7.880018439195674018e-01,-9.615439478871621315e-01,-2.430641801850598471e-01,1.278790076303967516e-01,-2.700033204823650279e-01,7.512643699402166142e-01,-6.022458413196613014e-01
4.609993962522271338e-02,-6.249616260326262829e-01,-7.792931165827184925e-01,-1.258702918609849453e-01,-7.775388412918174952e-01,6.161087727904936973e-01,-9.909750073505291246e-01,6.968727480131152452e-02,-1.145085959104608087e-01
4.313357896615557102e-02,-6.580912358268787843e-01,-7.517016826463952528e-01,-4.133795123989372766e-02,-7.529331955513596242e-01,6.567973635940587140e-01,-9.982137387117343552e-01,2.743786556835621677e-03,-5.968084686456734400e-02
4.101938509240525554e-02,-7.154796799784459704e-01,-6.974283028273097207e-01,-1.853017891928338684e-02,-6.984404871743175036e-01,7.154282062827278521e-01,-9.989865076745833017e-01,-1.642295386471775281e-02,-4.190756579064267712e-02
3.916651012239398544e-02,-7.972526191373218163e-01,-6.023738421972792967e-01,-1.318766290669057956e-02,-6.031963214378036620e-01,7.974837198030823027e-01,-9.991456700761365273e-01,-2.329075100940608892e-02,-3.413899362204372845e-02
3.657105745437830985e-02,-8.935246307549559175e-01,-4.475223927256471446e-01,-1.609198591544743970e-02,-4.482904416214901211e-01,8.937430995202740869e-01,-9.992014840591288971e-01,-2.548360620142164218e-02,-3.077304127000226458e-02
3.188525676000727310e-02,-9.739938244100762033e-01,-2.243197726737035103e-01,-2.358240402904108329e-02,-2.251045313483809596e-01,9.740491877655034214e-01,-9.992132908551404347e-01,-2.576780893788568894e-02,-3.014663166891354620e-02
2.452614159824584653e-02,-9.990842334358150945e-01,3.505941925178403945e-02,-3.282245884912287498e-02,3.424630637913948089e-02,9.988743047523465091e-01,-9.991602246754023309e-01,-2.564926898287125598e-02,-3.195247137928283049e-02
1.577451217615987930e-02,-9.639811198640895196e-01,2.655024770339817763e-01,-4.255149042024634898e-02,2.646477412497352799e-01,9.634059080753183402e-01,-9.989697369933785431e-01,-2.649478433558162885e-02,-3.684414437045799989e-02
7.392484839178279331e-03,-9.035706160915630836e-01,4.283754111802117737e-01,-5.558706274311115553e-02,4.273534057797122587e-01,9.023741712970698714e-01,-9.984264768241555288e-01,-3.048291823946013002e-02,-4.706763295631560123e-02
5.204513360663485096e-17,-8.499615238186697397e-01,5.268447665373976463e-01,-8.185263013308713420e-02,5.250769092043580111e-01,8.471094299797956584e-01,-9.966444435907400035e-01,-4.312362981293828279e-02,-6.957158623648465601e-02
-6.676314751445614967e-03,-8.160343868700731251e-01,5.779647967367245176e-01,-1.598302013898392493e-01,5.714179752967373238e-01,8.049445969950108637e-01,-9.871219446172914136e-01,-8.700216637165396338e-02,-1.342419066521925997e-01
-1.313694062567018206e-02,-8.027990085842836576e-01,5.961050013270219328e-01,-7.034226994716711312e-01,4.311151550848416614e-01,5.650984241034121558e-01,-7.106503547167092316e-01,-4.118901247569116131e-01,-5.703705799467142512e-01
-1.979110458103529660e-02,-8.062002117204604135e-01,5.913117035890185225e-01,-3.824523022461616684e-01,-5.403414151822993894e-01,-7.495074326151814903e-01,9.237632535915646370e-01,-2.409821023658703931e-01,-2.976391735864954979e-01
-2.682776313223784667e-02,-8.195033776961853089e-01,5.724460542879685754e-01,-2.555158134978763873e-01,-5.480073081284394521e-01,-7.964920961882421269e-01,9.664325843936757421e-01,-1.676371205382776175e-01,-1.946942619590932289e-01
-3.413551524248524538e-02,-8.340180945197269713e-01,5.506801109653532977e-01,-3.157686183117673351e-01,-5.137758425391033557e-01,-7.976995445107838423e-01,9.482219920928893764e-01,-2.011173827318717133e-01,-2.458187382492928730e-01
-4.127025657857291696e-02,-8.400753614993129448e-01,5.408975438322283225e-01,-9.537335016046167846e-01,1.944805305716213462e-01,2.292809000889021176e-01,-2.978072763364509323e-01,-5.064096269132127848e-01,-8.092342775307318492e-01
-4.748047091715641016e-02,-8.281770207063141598e-01,5.584518128321352970e-01,-1.274232777359853575e-01,5.595365152959167476e-01,8.189518889052764816e-01,-9.907113167681608212e-01,-3.227553910495639666e-02,-1.320960877656164045e-01
-5.177639181685252112e-02,-7.899550766270759805e-01,6.109747802991039034e-01,-3.433644191153532171e-02,6.128418231262567906e-01,7.894592507432803830e-01,-9.980682411575290125e-01,1.989665143676967382e-02,-5.885498495726732698e-02
-5.321842461026642102e-02,-7.214645713143102990e-01,6.904032673881691506e-01,1.262739053107980606e-03,6.913338557500137149e-01,7.225343627703134652e-01,-9.985820971618132313e-01,3.932393968154321295e-02,-3.588067719312451609e-02
-5.160429399581586279e-02,-6.293565020399531917e-01,7.754014380830279718e-01,2.285537545862164135e-02,7.754883247407020619e-01,6.309480882002137525e-01,-9.984060439790209962e-01,5.028172163812456158e-02,-2.563434834879401575e-02
-4.786425098467940453e-02,-5.304265828201870647e-01,8.463785522538805894e-01,3.790848823337438639e-02,8.457746322815415940e-01,5.321918995145298314e-01,-9.981342394675857266e-01,5.755789803947341382e-02,-2.037469940249059600e-02
-4.342083480006763557e-02,-4.408591287650953094e-01,8.965254372798053817e-01,4.820485622126319258e-02,8.954020785184668707e-01,4.426414007088544378e-01,-9.978932422568822513e-01,6.243673893862784069e-02,-1.762755481503477245e-02
-3.933450425653758215e-02,-3.684425824197395394e-01,9.288179909082111552e-01,5.430797393068328288e-02,9.273751747766610931e-01,3.701701354451780723e-01,-9.977491872922957805e-01,6.500268200490420811e-02,-1.646847259865501581e-02
-3.610087303824371235e-02,-3.138094682725168227e-01,9.487994227382290369e-01,5.593729678763965235e-02,9.472953097847089943e-01,3.154403507606211576e-01,-9.977814118302507085e-01,6.446094695559774490e-02,-1.664453434673036566e-02
-3.386110755151763851e-02,-2.745386037824171233e-01,9.609796982395546472e-01,5.117986233452636452e-02,9.597931864718387551e-01,2.760030088489124345e-01,-9.981152473972149108e-01,5.852857622935059984e-02,-1.844881236723957055e-02
-3.262434666340365691e-02,-2.478065123462907804e-01,9.682600809924748475e-01,3.353750633960531080e-02,9.679587954798886118e-01,2.488594099519733094e-01,-9.989048441534893463e-01,4.059190426539512758e-02,-2.326821082081730746e-02
-3.239833410460288277e-02,-2.314419808788336919e-01,9.723090853397020616e-01,-2.474207880648884861e-02,9.727073755269751709e-01,2.307123558281121700e-01,-9.991687432478960629e-01,-1.658225202756079611e-02,-3.724045426836835454e-02
-3.326197519939184249e-02,-2.242340200046752108e-01,9.739675278356962895e-01,-4.596322939055413892e-01,8.687720881085567726e-01,1.843182392565309857e-01,-8.874862226564224077e-01,-4.415361403056840550e-01,-1.319622726350006270e-01
-3.542746558772774668e-02,-2.260737160473849927e-01,9.734657516289705326e-01,-3.939226694603246703e-01,-8.920545220995820257e-01,-2.215031830176212857e-01,9.184605735508094559e-01,-3.913175239038144682e-01,-5.745233083614146447e-02
-3.933720887462682086e-02,-2.382619575654822686e-01,9.704039486600506415e-01,-2.570651856834418880e-01,-9.360544836166705407e-01,-2.402488168767244747e-01,9.655931204744013785e-01,-2.589077891416028399e-01,-2.442708362281113127e-02
-4.586553117117989076e-02,-2.643295660826369686e-01,9.633411823154610643e-01,-2.222022460930978549e-01,-9.374966730871860943e-01,-2.678173814031495903e-01,9.739212056843038479e-01,-2.263401609194058695e-01,-1.573584041001809333e-02
-5.679115744604577160e-02,-3.121144698383009342e-01,9.483455710623078794e-01,-2.070431620649630933e-01,-9.255473261256549344e-01,-3.170098991258663013e-01,9.766820841389893815e-01,-2.143518248562555351e-01,-1.205826283978262380e-02
-7.599308609892015121e-02,-3.990791926925583710e-01,9.137619213039126498e-01,-1.957871015728067376e-01,-8.925998064469664595e-01,-4.061194361127736241e-01,9.776975307951234484e-01,-2.097650673746551120e-01,-1.030314449208783768e-02
-1.122864419131844316e-01,-5.645020570327740073e-01,8.177586334415819502e-01,-1.758624325622323015e-01,-7.986824291052700975e-01,-5.754813483092214854e-01,9.779898566834788198e-01,-2.084317755148479556e-01,-9.593496753357712986e-03
-1.767419143411228522e-01,-8.520501413479454333e-01,4.927198517859631144e-01,-1.109651991088350664e-01,-4.801597113469666667e-01,-8.701341139076975706e-01,9.779821165551911832e-01,-2.084639254838682176e-01,-9.683567012441959485e-03
-2.050501323592526515e-01,-9.493971441852834259e-01,-2.379065064942136043e-01,3.946750093898758471e-02,2.348531885354576410e-01,-9.712292706690630606e-01,9.779553975458613602e-01,-2.085402657703233908e-01,-1.068634471458330092e-02
-1.595334206188735171e-01,-7.104345749756750816e-01,-6.854427783446064293e-01,1.323645672876966051e-01,6.726720677224600209e-01,-7.280054331066017070e-01,9.782784414635653514e-01,-2.068695337286810820e-01,-1.327731081566067319e-02
-1.285519074826913521e-01,-5.513290563814188250e-01,-8.243243770944396198e-01,1.522363405922616264e-01,8.103978470912295284e-01,-5.657556239516996488e-01,9.799482147979241553e-01,-1.982210912579042694e-01,-2.024587105775211074e-02
-1.174958095696499172e-01,-4.859013681707445298e-01,-8.660800165939468442e-01,9.099833939314906639e-02,8.631837721843981237e-01,-4.966216645145501429e-01,9.888953619879413681e-01,-1.371628078136042928e-01,-5.720425850779320420e-02
-1.216071339386230743e-01,-4.854828865139516614e-01,-8.657471177412692231e-01,-3.136462923531344593e-01,-8.087346031603455110e-01,4.975684324233305422e-01,-9.417206105147990503e-01,3.320462446002964141e-01,-5.392201014867919334e-02
-1.439405076961070007e-01,-5.553269667267750620e-01,-8.190806372209186170e-01,-2.358844446690097907e-01,-7.845876295048760385e-01,5.733940882073271794e-01,-9.610617352737439445e-01,2.757430174165040881e-01,-1.805905143305404359e-02
-1.992280202896590524e-01,-7.435290850193598811e-01,-6.383358799736520428e-01,-1.790752074836677032e-01,-6.128026541949159745e-01,7.696784894203213545e-01,-9.634522645134758756e-01,2.676516518572972236e-01,-1.106016554648185310e-02
-2.665171313426248911e-01,-9.630691521379165509e-01,3.829395384721420714e-02,2.219101102335068604e-03,3.911777364970668580e-02,9.992321428852197762e-01,-9.638276268561696281e-01,2.663974624223077736e-01,-8.288409000495799636e-03
-1.825007880221951873e-01,-6.390861531211922131e-01,7.471695599126303433e-01,1.950605400616090834e-01,7.212921739150921496e-01,6.645968594266105089e-01,-9.636622064199421578e-01,2.670327484365849768e-01,-6.975899960030612981e-03
-1.103147104438510634e-01,-3.746663304541547612e-01,9.205736284967691585e-01,2.442606044613302441e-01,8.875998597546614910e-01,3.905166399421300949e-01,-9.634144600159760818e-01,2.679396010065026035e-01,-6.399097170797941186e-03
-7.670660275727643473e-02,-2.528677779408254889e-01,9.644552783684201547e-01,2.569465401720485431e-01,9.296195914730481791e-01,2.641701925711851806e-01,-9.633766514645513146e-01,2.680770449493066754e-01,-6.334460055615749943e-03
-5.953367174822739999e-02,-1.906278138566909197e-01,9.798554885861451291e-01,2.595130228604017875e-01,9.448892895251250756e-01,1.995926389087566977e-01,-9.639028648645209252e-01,2.661677424575027984e-01,-6.782328585784755566e-03
-5.005690977652778317e-02,-1.557922343116002195e-01,9.865206969505626589e-01,2.549703213215017694e-01,9.530356546347009683e-01,1.634416600509714934e-01,-9.656523396278987592e-01,2.597148835226942287e-01,-7.983623736039922175e-03
-4.483461319634394343e-02,-1.357163095527151586e-01,9.897327623055255374e-01,2.377897270785135908e-01,9.608036955437082582e-01,1.425212416641089830e-01,-9.702813525753549717e-01,2.417381681715672359e-01,-1.080531783867676524e-02
-4.239640165269149136e-02,-1.248957702927782631e-01,9.912636337977284162e-01,1.758872915876981691e-01,9.757272172202069438e-01,1.304609452428387717e-01,-9.834969271862763485e-01,1.798817504325675165e-01,-1.939974423717479371e-02
-4.215990671694822695e-02,-1.209393120752879219e-01,9.917641983154937835e-01,-6.860294375262925293e-01,7.251560295206098683e-01,5.926502929437571510e-02,-7.263512601441379779e-01,-6.778808270224646604e-01,-1.135404387976480106e-01
-4.408490812994944608e-02,-1.232090628254338127e-01,9.914010529109056336e-01,-4.867343091967888391e-01,-8.639702443758319195e-01,-1.290160032084782527e-01,8.724369508026919018e-01,-4.882365652742977624e-01,-2.188202923080275614e-02
-4.866159921730024013e-02,-1.325706402708654308e-01,9.899783200150332751e-01,-4.116109640165438455e-01,-9.004160652367955153e-01,-1.408095300924551152e-01,9.100595931382658987e-01,-4.143379475762018482e-01,-1.075184334680995973e-02
-5.723498708067736168e-02,-1.520697109763725907e-01,9.867111833041303237e-01,-3.897338034716596455e-01,-9.065103554001305852e-01,-1.623161667359201976e-01,9.191472780166345391e-01,-3.938448661032561415e-01,-7.382598371830965955e-03
-7.312136433326787976e-02,-1.895600067052711779e-01,9.791426198138547532e-01,-3.793291070326024195e-01,-9.026984533632929075e-01,-2.030884803561423257e-01,9.223679822261231509e-01,-3.862674023955637304e-01,-5.899085581149880915e-03
-1.056816213677428118e-01,-2.674325576756501621e-01,9.577636566502955029e-01,-3.687438122726631184e-01,-8.839492241198362299e-01,-2.875095999937439251e-01,9.235038688688358421e-01,-3.835539026955659403e-01,-5.196913631405538150e-03
-1.896032410533642631e-01,-4.685485536849637311e-01,8.628515885259692153e-01,-3.327187841982738314e-01,-7.961378796180125228e-01,-5.054331679648236264e-01,9.237688139484263594e-01,-3.829186982599097067e-01,-4.944582818992477452e-03
-3.819962901209990602e-01,-9.222206132320310834e-01,5.989970670821510162e-02,-2.759536371402778257e-02,-5.340377203742405210e-02,-9.981916314183691963e-01,9.237517687318839155e-01,-3.829584542246214363e-01,-5.048970449948099459e-03
-2.168794507542026184e-01,-5.117117581644681223e-01,-8.313328938498609766e-01,3.151933891463639115e-01,7.692843118652512580e-01,-5.557470422381352027e-01,9.239136492546174972e-01,-3.825607456002714790e-01,-5.553795709257191432e-03
-1.316206017923482741e-01,-3.036119156624813575e-01,-9.436608616720195686e-01,3.567183225886200737e-01,8.736661814936007575e-01,-3.308465530180901282e-01,9.248935373941052918e-01,-3.801673420773397094e-01,-6.688535300772738106e-03
-1.003247145278281516e-01,-2.263289266924357335e-01,-9.688705633866475653e-01,3.583863076507634027e-01,9.001966678108771491e-01,-2.473968749815683710e-01,9.281671218823484004e-01,-3.720499646612581701e-01,-9.198785365166047695e-03
-8.749591662225038313e-02,-1.931076006952525959e-01,-9.772686013211286937e-01,3.314697753688640169e-01,9.194846603369597471e-01,-2.113663819578236458e-01,9.393999428312452826e-01,-3.424286990874868541e-01,-1.644182015180517195e-02
-8.407262435350565388e-02,-1.815855533477208905e-01,-9.797747091294591870e-01,-7.126831172768186007e-02,9.818334898775484820e-01,-1.758517156537289239e-01,9.939077530524652593e-01,5.504257416106166784e-02,-9.548661399339561373e-02
-8.787115466157459365e-02,-1.857879446374696430e-01,-9.786529005760040700e-01,-5.205044601033357310e-01,-8.290991545248829198e-01,2.041315727139221825e-01,-8.493254777710230741e-01,5.273304766401318844e-01,-2.384955378019782551e-02
