2.786458333333333148e-01,9.838777001764343888e-01,-1.790226260758987498e-01,4.302039001577448118e+01,8.099691449059474735e+01,-1.777634371586808726e+01,8.292465588051240388e+01,-2.194693937129204020e-01,-2.160441381234241565e-01,-3.985303566866168978e+01,1.475909229022997593e+00,1.290686872414390746e+04,-2.348484561539387414e+03,1.311878957823750716e+04,9.076666544941156545e-01
2.799479166666666297e-01,9.823801645301480923e-01,-1.870658756108954102e-01,4.304189904714269943e+01,9.489312040085755484e+01,-2.035932501342103862e+01,9.705259612402834080e+01,-2.145500635601087225e-01,-2.113460632261634775e-01,-5.398775514551331156e+01,1.551312400264967639e+00,8.225880317031151208e+03,-1.566380915411773003e+03,8.373688324883290989e+03,3.182454256975900120e-01
2.812500000000000000e-01,9.808168760524025309e-01,-1.950966044218032103e-01,4.305695259353868209e+01,1.019430017882878445e+02,-2.172636118753019829e+01,1.042324823846092556e+02,-2.131226352609358332e-01,-2.099810516176457142e-01,-6.116920324998308445e+01,1.580850249378189520e+00,2.453441847506981048e+03,-4.880199320185544138e+02,2.501507616047942975e+03,5.206541597656562381e-02
2.825520833333333148e-01,9.791879393774802764e-01,-2.031142749945538950e-01,4.306507569846699113e+01,1.009939948056979517e+02,-2.152759672298676108e+01,1.032628897885435748e+02,-2.131571957758839064e-01,-2.100141103211914106e-01,-6.019958816558892778e+01,1.575258906581092244e+00,-3.980290592366238798e+03,8.256370661659150301e+02,4.065020266211011858e+03,-3.435431279384613956e-02
2.838541666666666297e-01,9.774934635336399724e-01,-2.111183506890968731e-01,4.306633592513048825e+01,9.151449103183786349e+01,-1.951464895996994997e+01,9.357202355857860709e+01,-2.132410806194705299e-01,-2.100943480492749038e-01,-5.050838137980450426e+01,1.529410223494995780e+00,-1.055805644208241210e+04,2.280321659028450995e+03,1.080150094675884429e+04,4.809173683342474193e-02
2.851562500000000000e-01,9.757335619358186163e-01,-2.191082957753152094e-01,4.306138101866590517e+01,7.368046549830553715e+01,-1.558068019953838323e+01,7.530981736485145461e+01,-2.114628361013367874e-01,-2.083928310125743588e-01,-3.224497831262601011e+01,1.413366224739334154e+00,-1.671798031129341325e+04,3.754148064923412221e+03,1.713430749642839874e+04,4.526347193006869940e-01
2.864583333333333148e-01,9.739083523780406315e-01,-2.270835754688844965e-01,4.305142867960407216e+01,4.840237360015703416e+01,-9.790692170886158507e+00,4.938266318571964320e+01,-2.022771083865687602e-01,-1.995841252641022967e-01,-6.311352628991279801e+00,1.104301805416690874e+00,-2.190216536403180726e+04,5.106868761873795847e+03,2.248966331860921491e+04,2.137201286603981565e+00
2.877604166666666297e-01,9.720179570255339518e-01,-2.350436559670665837e-01,4.303820629709556300e+01,1.728709343996163383e+01,-2.397772672727117804e+00,1.745259044932990733e+01,-1.387030550308889498e-01,-1.378237021011435304e-01,2.567125979349884091e+01,-5.129777643579106483e-01,-2.560711883479818061e+04,6.192057391333753912e+03,2.634513446078889683e+04,2.384904234798713674e+01
2.890625000000000000e-01,9.700625024065522295e-01,-2.429880044844392184e-01,4.302384287670503937e+01,-1.746449377384471191e+01,6.157898114049254801e+00,1.851832206112832679e+01,-3.525952823935547542e-01,2.802607652175950204e+00,6.146178878477581264e+01,-2.549180000735600693e+00,-2.743141609970567151e+04,6.871212115665674901e+03,2.827889929211641356e+04,2.270294613053489741e+01
2.903645833333333148e-01,9.680421194039074972e-01,-2.509160892885541894e-01,4.301071979184565208e+01,-5.321773066744152203e+01,1.526896462079968764e+01,5.536486374934538190e+01,-2.869149892207110142e-01,2.862183262636821102e+00,9.835895346715841470e+01,-8.801944031529287393e-01,-2.711611124556296272e+04,7.028484214329188944e+03,2.801219519125234001e+04,2.076619650582258725e+00
2.916666666666666297e-01,9.659569432462082883e-01,-2.588273797355301054e-01,4.300129098755967050e+01,-8.711011245396251468e+01,2.419960630177321548e+01,9.040902962040250657e+01,-2.778047877571349633e-01,2.870620728258951093e+00,1.334094296291421529e+02,-5.655464134926400099e-01,-2.457392883703905318e+04,6.584564466385033484e+03,2.544080320469147409e+04,4.107924018287991141e-01
2.929687500000000000e-01,9.638071134988095423e-01,-2.667213463055683187e-01,4.299788648924236156e+01,-1.162862048432352964e+02,3.214096485904259026e+01,1.206462724617428393e+02,-2.763953377132878364e-01,2.871929671655945260e+00,1.636480393376960478e+02,-4.434796713636679488e-01,-1.990418472483026562e+04,5.508229811742305174e+03,2.065229200885783212e+04,-8.653851558003914507e-03
2.942708333333333148e-01,9.615927740544716329e-01,-2.745974606383933536e-01,4.300251519357465924e+01,-1.381416321824249849e+02,3.827932596031855184e+01,1.433471915943968327e+02,-2.771020246073842563e-01,2.871273259294242486e+00,1.863499161999379794e+02,-3.873844550103393569e-01,-1.339160670073877191e+04,3.824177325439055039e+03,1.392693298051203237e+04,-1.212646444513723193e-01
2.955729166666666297e-01,9.593140731237275176e-01,-2.824551955686203097e-01,4.301668371035727745e+01,-1.505547476935472559e+02,4.187146934246219843e+01,1.562688452570262712e+02,-2.781145728309489806e-01,2.870333161082312845e+00,1.992727860102398552e+02,-3.642761096040711966e-01,-5.488650905614352268e+03,1.616048430736469072e+03,5.721617017433713045e+03,-8.789310220615931257e-02
2.968750000000000000e-01,9.569711632249645605e-01,-2.902940251610364175e-01,4.304124736189653078e+01,-1.520850463979924712e+02,4.232042551308627054e+01,1.578634845475298789e+02,-2.782681566361076553e-01,2.870190609413102667e+00,2.008676177912277012e+02,-3.637873370261105466e-01,3.217591953043940066e+03,-9.760458599628609591e+02,3.362374681239994970e+03,7.837477853429758445e-02
2.981770833333333148e-01,9.545642011742150324e-01,-2.981134247458046005e-01,4.307630733908955989e+01,-1.421197532193866095e+02,3.924430069863765169e+01,1.474385953285788844e+02,-2.761354407789973764e-01,2.872171139169213738e+00,1.904379889250549809e+02,-3.854183460166793473e-01,1.205137386646177038e+04,-3.763682336620987371e+03,1.262540758946936148e+04,4.535342396707249257e-01
2.994791666666666297e-01,9.520933480746607280e-01,-3.059128709535797741e-01,4.312116459957179160e+01,-1.209541395680662106e+02,3.253095237320382438e+01,1.252524121163297082e+02,-2.689527823468764178e-01,2.878857138797179083e+00,1.682324333397627072e+02,-4.387844998479473180e-01,2.030339139385802264e+04,-6.523592370638507418e+03,2.132568778516746897e+04,1.304298252692171145e+00
3.007812500000000000e-01,9.495587693058492595e-01,-3.136918417505405454e-01,4.317433663444354863e+01,-8.979665078451564852e+01,2.237214784245262322e+01,9.254162031864804305e+01,-2.491423415795194773e-01,2.897421361141697460e+00,1.354594941017896872e+02,-5.589551108704929883e-01,2.729034007973893677e+04,-9.015510703940291933e+03,2.874094805187656675e+04,3.698629089015605942e+00
3.020833333333333148e-01,9.469606345126256874e-01,-3.214498164733277097e-01,4.323363808886163184e+01,-5.069638625965226453e+01,9.272377420722321517e+00,5.153737054623741898e+01,-1.829001651761109626e-01,2.960691993699389624e+00,9.422172420896171730e+01,-9.115884882273114220e-01,3.241374573924580545e+04,-1.100298416998308312e+04,3.423034579862397368e+04,1.541509752744385686e+01
3.033854166666666297e-01,9.442991175937771597e-01,-3.291862758638958164e-01,4.329632083190773528e+01,-6.397291289657974112e+00,-5.970391115279950256e+00,8.750480324767753615e+00,9.332686046251853496e-01,3.892487121143134221e+00,4.737190653503221682e+01,-6.460695338671620824e+00,3.521285648311154364e+04,-1.227533644015672689e+04,3.729114032071491965e+04,6.002035162481188308e+02
3.046875000000000000e-01,9.415743966903935558e-01,-3.369007021042674244e-01,4.335926389983522711e+01,3.987002035325797777e+01,-2.231221611691387352e+01,4.568865845061635156e+01,-5.596238958300564503e-01,-5.102019604120205942e-01,-1.698327735607797706e+00,9.841710073908699341e-01,3.540681320513744140e+04,-1.266876049154194152e+04,3.760505170499768428e+04,2.172185338716422009e+01
3.059895833333333148e-01,9.387866541739446902e-01,-3.445925788511902677e-01,4.341919924328480107e+01,8.464219239283076490e+01,-3.853645688570552608e+01,9.300193139052983327e+01,-4.552866105695246857e-01,-4.272415673445185691e-01,-4.932113841316108704e+01,1.521488224382074428e+00,3.292219145113755076e+04,-1.208447422805847054e+04,3.507000438143633801e+04,4.523798569938302983e+00
3.072916666666666297e-01,9.359360766340732996e-01,-3.522613912706993866e-01,4.347295580306173690e+01,1.245018666495162449e+02,-5.334773019835539287e+01,1.354499727446648194e+02,-4.284894004724761896e-01,-4.048224846261078702e-01,-9.184517846331165458e+01,1.673637292968957357e+00,2.790324968809066195e+04,-1.050203965768646412e+04,2.981416073156430139e+04,1.570595682838060947e+00
3.085937500000000000e-01,9.330228548661058108e-01,-3.599066260725755084e-01,4.351770244291847689e+01,1.563577896163239416e+02,-6.547919962881272227e+01,1.695148487824371273e+02,-4.187779821490685284e-01,-3.965887609938457126e-01,-1.259340866217966663e+02,1.738445385657939157e+00,2.070371862616179715e+04,-7.986305650805528785e+03,2.219065215128584896e+04,5.923143180675770614e-01
3.098958333333333148e-01,9.300471838582834438e-01,-3.675277715446991778e-01,4.355116988589173133e+01,1.777023699774414638e+02,-7.380417107140404198e+01,1.924193024702474304e+02,-4.153246300585251571e-01,-3.936470646164086928e-01,-1.488455014011473736e+02,1.767658417856134090e+00,1.186058904135836019e+04,-4.686962167812975167e+03,1.275308538238885012e+04,1.825884028035793527e-01
3.111979166666666297e-01,9.270092627787092088e-01,-3.751243175873030244e-01,4.357183309913288838e+01,1.868244193221251805e+02,-7.744206382570700953e+01,2.022390588008017289e+02,-4.145178885431478610e-01,-3.929588123813124168e-01,-1.586665354709015219e+02,1.776290829110391822e+00,2.051954496871105221e+03,-8.303455854062370918e+02,2.213592340164100278e+03,1.470412832575180434e-02
3.125000000000000000e-01,9.239092949620185680e-01,-3.826957557471128979e-01,4.357903847032047651e+01,1.829584422981480145e+02,-7.584882066967891490e+01,1.980576562649014818e+02,-4.145685747918432806e-01,-3.930020657138825202e-01,-1.544849887094206053e+02,1.768281310644534976e+00,-7.957605521834157116e+03,3.296148171025771717e+03,8.613250165093430041e+03,-2.097051682707724504e-03
3.138020833333333148e-01,9.207474878957701003e-01,-3.902415792513780901e-01,4.357306439443708967e+01,1.663571542097987788e+02,-6.888275435889919152e+01,1.800542601685703517e+02,-4.140654766913646756e-01,-3.925726760455390818e-01,-1.364807822819259400e+02,1.741155741031702453e+00,-1.737948859331581480e+04,7.365970940413286371e+03,1.887602054619054252e+04,1.386116988456529697e-01
3.151041666666666297e-01,9.175240532065560561e-01,-3.977612830417940337e-01,4.355510919678306436e+01,1.382804299899935927e+02,-5.683865375329907010e+01,1.495062202007158589e+02,-4.110390295822199391e-01,-3.899864105057093688e-01,-1.059287272500617973e+02,1.683566849412260202e+00,-2.546604257450385558e+04,1.103993511457548811e+04,2.775607125910437389e+04,5.635859996868752830e-01
3.164062500000000000e-01,9.142392066458399080e-01,-4.052543638083041522e-01,4.352720621558654557e+01,1.009010521538127136e+02,-4.044555339557509654e+01,1.087054051794148393e+02,-4.008437229566272353e-01,-3.812335128084821112e-01,-6.511122866544428689e+01,1.559537023423699598e+00,-3.157246378059535346e+04,1.399511084163280066e+04,3.453525150692540046e+04,1.820337938820491885e+00
3.177083333333333148e-01,9.108931680755143478e-01,-4.127203200227886892e-01,4.349207185757374106e+01,5.713479007542282773e+01,-2.082669047136433349e+01,6.081229540933850330e+01,-3.645185436731510631e-01,-3.495499344448099177e-01,-1.714721643791466477e+01,1.211011824594228514e+00,-3.521028287508912763e+04,1.595357180966925807e+04,3.865592417249998107e+04,7.668694312381011180e+00
3.190104166666666297e-01,9.074861614531857246e-01,-4.201586519726325797e-01,4.345289801104368621e+01,1.040887001314351146e+01,5.764428317132359592e-01,1.042481948470820186e+01,5.537996256897711328e-02,5.532345084460873336e-02,3.424918996086282874e+01,-2.382898858017286514e+00,-3.608782533472406794e+04,1.670836763809801778e+04,3.976808628183399560e+04,2.851600502496623335e+02
3.203125000000000000e-01,9.040184148171837020e-01,-4.275688617941739711e-01,4.341310487360073012e+01,-3.561179741971584178e+01,2.211070620021293465e+01,4.191757917789402654e+01,-6.208815000158272035e-01,2.585960439659348964e+00,8.506067500925334457e+01,-1.484534850460041744e+00,-3.413416866110474075e+04,1.614425962630132381e+04,3.775948343219446542e+04,1.628651749440377117e+01
3.216145833333333148e-01,9.004901602712993558e-01,-4.349504535060243482e-01,4.337607362012748524e+01,-7.731765042564140344e+01,4.204035810432790043e+01,8.800801541269871109e+01,-5.437355878365615069e-01,2.643571690883338210e+00,1.312853298667466788e+02,-7.975093151913899003e-01,-2.950456242737099456e+04,1.425115307739428317e+04,3.276605817100916829e+04,2.846281202447658476e+00
3.229166666666666297e-01,8.969016339692488238e-01,-4.423029330422673655e-01,4.334488010559935844e+01,-1.114421839476284504e+02,5.868800541676594662e+01,1.259509521314364804e+02,-5.266228939334678394e-01,2.656874267552301383e+00,1.692554339115649782e+02,-6.218718494282544640e-01,-2.256689908279054725e+04,1.112876319699098894e+04,2.516176274642843782e+04,8.446781206750325621e-01
3.242187500000000000e-01,8.932530760988672824e-01,-4.496258082855289495e-01,4.332205080865492874e+01,-1.353202909221668335e+02,7.057549455018182982e+01,1.526187457891808776e+02,-5.215440645983776546e-01,2.660858713784079121e+00,1.959298807157505280e+02,-5.546442006550302839e-01,-1.387047653868258931e+04,6.981811250076611941e+03,1.552854815305798184e+04,2.332407482562753043e-01
3.255208333333333148e-01,8.895447308660328067e-01,-4.569185890999127864e-01,4.330936046857789989e+01,-1.470958315388486710e+02,7.655241357499397736e+01,1.658235679276690462e+02,-5.204254449234758662e-01,2.661738529393014918e+00,2.091359031491975884e+02,-5.322216167001377896e-01,-4.099828929211612376e+03,2.105895330724492396e+03,4.609055477293331023e+03,2.363452509447968447e-02
3.268229166666666297e-01,8.857768464783213336e-01,-4.641807873638090221e-01,4.330768749608819945e+01,-1.458615081191982483e+02,7.590062434642311473e+01,1.644277480444945354e+02,-5.203608911296666584e-01,2.661789326791601962e+00,2.077400457510110527e+02,-5.384511656250883238e-01,5.982317973885462379e+03,-3.134962429410990353e+03,6.753970519219899870e+03,1.888844160859795909e-02
3.281250000000000000e-01,8.819496751283927294e-01,-4.714119170025641847e-01,4.331693853257783644e+01,-1.317200434921634837e+02,6.840507201500379608e+01,1.484231239900147443e+02,-5.193216628346578601e-01,2.662607465421288566e+00,1.917343542296805765e+02,-5.736705110362706472e-01,1.559799887077245876e+04,-8.337304195815755520e+03,1.768638487724910738e+04,2.254657800435445059e-01
3.294270833333333148e-01,8.780634729771125135e-01,-4.786114940210139390e-01,4.333604789354805575e+01,-1.057624825622007165e+02,5.438388308389137649e+01,1.189256467588138690e+02,-5.142077016952328883e-01,2.666643594197189771e+00,1.622309721762407264e+02,-6.558544934513884650e-01,2.401743717542932791e+04,-1.309133350938643161e+04,2.735361587669313303e+04,8.823541998860997548e-01
3.307291666666666297e-01,8.741185001364049079e-01,-4.857790365358803375e-01,4.336305154009392027e+01,-6.996654789881016256e+01,3.467422728813332355e+01,7.808725800606413259e+01,-4.955829368383485312e-01,2.681484934725774760e+00,1.213661181737793271e+02,-8.605121457732134438e-01,3.061753975540855390e+04,-1.701526660395367071e+04,3.502788943510077661e+04,3.363393532860738944e+00
3.320312500000000000e-01,8.701150206518434294e-01,-4.929140648080240217e-01,4.339522919485274599e+01,-2.702474840797483324e+01,1.057427667891418466e+01,2.901986136763176560e+01,-3.912812256114762688e-01,2.768624983834818032e+00,7.212207841417692578e+01,-1.798626879379838339e+00,3.493054857654342049e+04,-1.978791158947974327e+04,4.014604175919870613e+04,3.125790293182266311e+01
3.333333333333333148e-01,8.660533024849788042e-01,-5.000161012745533151e-01,4.342930276535913237e+01,1.988222888996820004e+01,-1.625450222777497089e+01,2.568096314988648743e+01,-8.175392365579475795e-01,-6.853444769121912472e-01,1.808271994234933544e+01,-4.343828633146284979e-02,3.667886741774589609e+04,-2.117655423333739236e+04,4.235310808247797831e+04,4.226993147491616298e+01
3.346354166666666297e-01,8.619336174954023155e-01,-5.070846705807905419e-01,4.346167481507672647e+01,6.734692301510675350e+01,-4.391690083234767883e+01,8.040088443743000823e+01,-6.520995892046407283e-01,-5.778497902144446030e-01,-3.685648935801886950e+01,1.409196769365778090e+00,3.579334832731825736e+04,-2.105760619633168972e+04,4.152814182214903121e+04,3.785857727459449595e+00
3.359375000000000000e-01,8.577562414225496923e-01,-5.141192996120875769e-01,4.348868779502044646e+01,1.120087936949475420e+02,-7.043460907468971754e+01,1.323140356141467180e+02,-6.288310654118477450e-01,-5.613494965035761286e-01,-8.879934597696222909e+01,1.650545298849634079e+00,3.241380903816785576e+04,-1.942808970523193784e+04,3.779028560301379184e+04,9.721574418315693800e-01
3.372395833333333148e-01,8.535214538672470930e-01,-5.211195175254912382e-01,4.350688335778426108e+01,1.508171217014557044e+02,-9.390518744346753977e+01,1.776625690096382471e+02,-6.226427502664716451e-01,-5.569024182812090107e-01,-1.341545915985963688e+02,1.743039766411077274e+00,2.687212203433172908e+04,-1.640683727950316461e+04,3.148484162488532456e+04,2.470708530293908578e-01
3.385416666666666297e-01,8.492295382729942999e-01,-5.280848557812599653e-01,4.351324141826585645e+01,1.812614706468834527e+02,-1.126557432385375535e+02,2.134175185538860262e+02,-6.215095951527551676e-01,-5.560854229870209053e-01,-1.699111455269246278e+02,1.786611017748737762e+00,1.965972577044287755e+04,-1.222520323590943190e+04,2.315081880902501143e+04,-4.113833958336201094e-03
3.398437500000000000e-01,8.448807819069947822e-01,-5.350148481742236228e-01,4.350538064802849192e+01,2.015513597035902364e+02,-1.253780373683368197e+02,2.373659681856312034e+02,-6.220649543258995884e-01,-5.564859360393497045e-01,-1.938606013597616311e+02,1.806722972626328305e+00,1.138272386845990513e+04,-7.208030481961349324e+03,1.347301399444425624e+04,-7.244058718478786629e-02
3.411458333333333148e-01,8.404754758409284099e-01,-5.419090308649855414e-01,4.348170559530753110e+01,2.107316127282769287e+02,-1.312333047428570865e+02,2.482538879389244926e+02,-6.227509154598123153e-01,-5.569803610579809883e-01,-2.047495598776282577e+02,1.812088406747682789e+00,2.708744247366174022e+03,-1.746503077904877955e+03,3.222975085037200643e+03,-3.245064789706659375e-02
3.424479166666666297e-01,8.360139149314682605e-01,-5.487669424109717919e-01,4.344149028721412975e+01,2.087257263795038966e+02,-1.299176980976976097e+02,2.458557242198278345e+02,-6.224326073800888759e-01,-5.567509697513287614e-01,-2.023506593203746036e+02,1.805471119993300455e+00,-5.689657234717630672e+03,3.734741520237706027e+03,6.805916078792194639e+03,1.062422523994432239e-01
3.437500000000000000e-01,8.314963978005462941e-01,-5.555881237973131492e-01,4.338489357666932023e+01,1.963059908997456091e+02,-1.216827270484273242e+02,2.309604471009550934e+02,-6.198625242699355997e-01,-5.548964177501293227e-01,-1.874483087425122676e+02,1.786374585080337418e+00,-1.319009159648897185e+04,8.813337543570429261e+03,1.586358833872957803e+04,3.732659185642997479e-01
3.450520833333333148e-01,8.269232268153653420e-01,-5.623721184675709583e-01,4.331290716905879634e+01,1.749954210897302573e+02,-1.073090465639849640e+02,2.052769565169054715e+02,-6.132105965730464403e-01,-5.500765887704091028e-01,-1.617424869632980347e+02,1.751190193094233294e+00,-1.926924610571521043e+04,1.310458657403154393e+04,2.330309066967101899e+04,8.516170016152366795e-01
3.463541666666666297e-01,8.222947080681612952e-01,-5.691184723542924706e-01,4.322724271340290159e+01,1.469122503001196378e+02,-8.803608651201014368e+01,1.712704347416539292e+02,-5.992426522101843567e-01,-5.398624408263782426e-01,-1.276808863265361680e+02,1.691390961550789829e+00,-2.354160747421518681e+04,1.629338468936966819e+04,2.863008325356058413e+04,1.742661518140275811e+00
3.476562500000000000e-01,8.176111513557156041e-01,-5.758267339094057524e-01,4.313016911004833531e+01,1.145723165391829923e+02,-6.545392498225012901e+01,1.319508696929913185e+02,-5.712891818842233960e-01,-5.190410296652416822e-01,-8.823555437312489858e+01,1.587740943947880901e+00,-2.578501902642995628e+04,1.815985951797316739e+04,3.153803582828004073e+04,3.591391001949953754e+00
3.489583333333333148e-01,8.128728701586197536e-01,-5.824964541344391789e-01,4.302431488083359312e+01,8.066775077864470234e+01,-4.136713133511622686e+01,9.065608402408680888e+01,-5.128087858632524032e-01,-4.738420513375900534e-01,-4.664451854426241795e+01,1.391102932284148608e+00,-2.595134900678807026e+04,1.859647393470089446e+04,3.192649930819428118e+04,8.261330231109083044e+00
3.502604166666666297e-01,8.080801816202939358e-01,-5.891271866105773913e-01,4.291245278012959119e+01,4.784173291032507080e+01,-1.764273350077248992e+01,5.099115073463395476e+01,-3.687728773086495493e-01,-3.533001298042345861e-01,-6.141317390505768969e+00,9.364475507960113854e-01,-2.416191960464996737e+04,1.761513818540746797e+04,2.990136204711365281e+04,2.549177469222868453e+01
3.515625000000000000e-01,8.032334065257583644e-01,-5.957184875285392867e-01,4.279728463373284342e+01,1.847864360588898691e+01,3.944224983179735577e+00,1.889489825935564937e+01,2.134477544619532985e-01,2.102920244821863960e-01,3.030426852365132007e+01,-8.367283336310574748e-01,-2.068870591182431599e+04,1.534379022674970292e+04,2.575760957131802934e+04,1.627730507822678305e+02
3.528645833333333148e-01,7.983328692801652249e-01,-6.022699157182821450e-01,4.268124365240272056e+01,-5.473191252762796388e+00,2.185399707157983684e+01,2.252893718074466278e+01,-3.992916757759601420e+00,1.816192346791664747e+00,6.021267710374792159e+01,-1.020305084325744183e+01,-1.592353739847698125e+04,1.201286847622121786e+04,1.994663009903388593e+04,8.850417830292825272e+01
3.541666666666666297e-01,7.933788978870824904e-01,-6.087810326785324522e-01,4.256632928955528428e+01,-2.263254321487981713e+01,3.490193325104816324e+01,4.159779990617320777e+01,-1.542112740918210489e+00,2.146088902034279045e+00,8.177014644880870264e+01,-2.819566658980284135e+00,-1.033851420612730180e+04,7.933021061915533210e+03,1.303141201708746121e+04,1.667448843223798605e+01
3.554687500000000000e-01,7.883718239265418148e-01,-6.152514026061347563e-01,4.245398633321824633e+01,-3.226113798039860825e+01,4.234467356135907323e+01,5.323394032765543926e+01,-1.312559823124871627e+00,2.221851076534468561e+00,9.394037832629601326e+01,-2.123502468399190768e+00,-4.441504923134582896e+03,3.466184504328558432e+03,5.633950745283113974e+03,4.282413121161887659e+00
3.567708333333333148e-01,7.833119825328449526e-01,-6.216805924252191140e-01,4.234503567501835164e+01,-3.428061225227228448e+01,4.392581571188246414e+01,5.571927550089736769e+01,-1.281360303270862699e+00,2.233484080711270359e+00,9.650527715530958517e+01,-2.031844189274230494e+00,1.269127519494203625e+03,-1.007251241985176875e+03,1.620259153721463008e+03,-1.087725297664850155e+00
3.580729166666666297e-01,7.781997123721318133e-01,-6.280681718161910121e-01,4.223965948462168996e+01,-2.923222770244499813e+01,3.987792398187296072e+01,4.944463527574686168e+01,-1.364176702090260207e+00,2.203356248186122635e+00,9.003422548578103601e+01,-2.301764852841299724e+00,6.346532359345258556e+03,-5.122149249552955553e+03,8.155665878572540350e+03,-6.728403313869206315e+00
3.593750000000000000e-01,7.730353556197130382e-01,-6.344137132445318850e-01,4.213743876653906284e+01,-1.818598933332984657e+01,3.088176097503558992e+01,3.583871327142225738e+01,-1.698107285174633496e+00,2.103007355887007268e+00,7.578766414982841582e+01,-3.394330123415885136e+00,1.043054106640986174e+04,-8.560123933604943886e+03,1.349340241365159636e+04,-2.062390099638873764e+01
3.606770833333333148e-01,7.678192579371684312e-01,-6.407167919894136698e-01,4.203743690684660095e+01,-2.609985609688100894e+00,1.798750105059881577e+01,1.817586913817527616e+01,-6.891800852782618669e+00,1.714890644743675363e+00,5.556632808994989148e+01,-2.052207900191959311e+01,1.327320940277211776e+04,-1.107600293396795132e+04,1.728745003877393174e+04,-1.010940543697070098e+02
3.619791666666666297e-01,7.625517684492093551e-01,-6.469769861721293980e-01,4.193831920141565206e+01,1.578622981937728298e+01,2.506058618962554885e+00,1.598391008833173643e+01,1.587496601554867770e-01,1.574358948262255531e-01,3.152186398797094569e+01,-1.234243181873792006e+00,1.475294042801400064e+04,-1.251693794585822252e+04,1.934742842894102432e+04,-1.461238043174772088e+02
3.632812500000000000e-01,7.572332397203127563e-01,-6.531938767843271654e-01,4.183849578575551220e+01,3.521878621225508965e+01,-1.411877398455053445e+01,3.794341419919074809e+01,-4.008875802663983134e-01,-3.812712982517836857e-01,5.947363488822240640e+00,5.883641749836996393e-01,1.487651969394760272e+04,-1.283257429454387420e+04,1.964652135186784290e+04,-2.674238807949798513e+01
3.645833333333333148e-01,7.518640277311215980e-01,-6.593670477160581411e-01,4.173627404649366923e+01,5.399161769841978753e+01,-3.044516535988541150e+01,6.198389206465727597e+01,-5.638868894416636524e-01,-5.134423780717628505e-01,-1.893261990053398591e+01,1.102522531913856962e+00,1.376952877646496199e+04,-1.207555278951548098e+04,1.831444506116065168e+04,-9.642207675297626679e+00
3.658854166666666297e-01,7.464444918546204732e-01,-6.654960857836250687e-01,4.163000655495800117e+01,7.063930358638123153e+01,-4.516249809424290618e+01,8.384248592021485535e+01,-6.393395149913386755e-01,-5.688444885710561838e-01,-4.115377822147168274e+01,1.329034864806794447e+00,1.165664449525812961e+04,-1.039253629341498345e+04,1.561672729795776650e+04,-4.702004528175710796e+00
3.671875000000000000e-01,7.409749948320792923e-01,-6.715805807572402530e-01,4.151822177308201134e+01,8.403891492998027957e+01,-5.720330886439460016e+01,1.016600106612417562e+02,-6.806764331983030658e-01,-5.976390626712759779e-01,-5.916914417123960135e+01,1.445043392437382446e+00,8.834185235081102292e+03,-8.006838875249520243e+03,1.192276383821855052e+04,-2.580132632756463096e+00
3.684895833333333148e-01,7.354559027487767020e-01,-6.776201253884801545e-01,4.139972707808215802e+01,9.348264841210894360e+01,-6.582810866311874065e+01,1.143343581094735697e+02,-7.041746225772518297e-01,-6.135222330738764329e-01,-7.195908974758094701e+01,1.505214686543138836e+00,5.637860584160650433e+03,-5.194502993445555148e+03,7.666050698720111541e+03,-1.393618399097716898e+00
3.697916666666666297e-01,7.298875850094956874e-01,-6.836143154375462494e-01,4.127367677930833167e+01,9.870710156505140276e+01,-7.067607918870859862e+01,1.214009887474644245e+02,-7.160181797267202164e-01,-6.213957193084227448e-01,-7.908659069769288408e+01,1.531112516587210814e+00,2.408971355350875456e+03,-2.256247917700660309e+03,3.300575352424119046e+03,-5.664085538328046399e-01
3.710937500000000000e-01,7.242704143137987938e-01,-6.895627497003201656e-01,4.113960143646216494e+01,9.987928783355596352e+01,-7.177804334130281916e+01,1.229957708380425032e+02,-7.186479288971050483e-01,-6.231320241610409649e-01,-8.069547667865211338e+01,1.532200450950896631e+00,-5.377200489110493891e+02,5.119520515232908338e+02,7.424538733549766221e+02,1.318956268796120379e-01
3.723958333333333148e-01,7.186047666310834137e-01,-6.954650300352166470e-01,4.099739857705412049e+01,9.754349972343500497e+01,-6.953177172070965639e+01,1.197889878783381477e+02,-7.128283475357458654e-01,-6.192838075271559495e-01,-7.745474098622921133e+01,1.512658098794031902e+00,-2.941557160984034908e+03,2.846836374870807504e+03,4.093560293512728094e+03,8.114323745423814849e-01
3.736979166666666297e-01,7.128910211754160287e-01,-7.013207613898333470e-01,4.084728849671542861e+01,9.253653766712531592e+01,-6.464325658340662528e+01,1.128794109885742074e+02,-6.985700806738947000e-01,-6.097656421644737090e-01,-7.045683626263198107e+01,1.474285796027280826e+00,-4.616687463772356750e+03,4.541758486697423905e+03,6.476215969965864133e+03,1.521891649270660896e+00
3.750000000000000000e-01,7.071295603801508456e-01,-7.071295518273925662e-01,4.068974188619495180e+01,8.588133959757517744e+01,-5.804071897136490321e+01,1.036548578204947972e+02,-6.758245649559436741e-01,-5.943159181167614324e-01,-6.108179962225773352e+01,1.418364386344397321e+00,-5.464356517251421792e+03,5.464356583343015700e+03,7.727767143072585895e+03,2.253506237565604753e+00
